X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
145.00,-5.95,-18.80,145.00,-6.00,0.00,-6.10,0.11,327.00,14.30,0.00,72.40,0.03,12.50,72.40,0.00,0.00,-2.26,0.03,325.00,2.22,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-524.00,53.40,64.60,-524.00,53.30,0.00,20.50,0.91,324.00,117.00,0.17,12.00,1.00,45.00,6.00,Layer 3 Down,3.00
145.00,-5.95,12.50,145.00,-6.00,0.00,-6.12,0.11,327.00,14.80,0.00,72.40,0.00,0.00,72.40,0.00,0.00,-2.09,0.04,325.00,1.21,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-519.00,53.20,-33.90,-518.00,53.30,0.00,24.40,0.95,323.00,118.00,0.18,12.00,1.00,45.00,6.00,Layer 3 Down,3.00
161.00,-6.13,-43.80,161.00,-6.00,0.00,-5.18,0.10,326.00,13.70,0.00,99.80,-0.03,-12.50,99.80,0.00,0.00,1.52,0.03,325.00,1.65,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1790.00,53.30,-64.70,-1790.00,53.30,0.00,21.70,0.90,320.00,116.00,0.17,12.00,1.00,2.00,6.00,Layer 3 Down,3.00
160.00,-6.00,12.50,160.00,-6.00,0.00,-5.95,0.09,327.00,13.70,0.00,99.80,0.05,25.00,99.80,0.00,0.00,0.29,0.02,326.00,2.85,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1790.00,53.20,-44.40,-1790.00,53.30,0.00,26.50,0.97,323.00,120.00,0.19,12.00,1.00,115.00,6.00,Layer 3 Down,3.00
160.00,-6.03,18.80,160.00,-6.00,0.00,-5.53,0.09,327.00,12.90,0.00,99.80,0.08,37.50,99.80,0.00,0.00,0.23,0.02,325.00,2.71,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1780.00,53.40,25.20,-1780.00,53.30,0.00,19.10,0.91,323.00,116.00,0.18,12.00,1.00,115.00,6.00,Layer 3 Down,3.00
159.00,-2.67,62.50,159.00,0.00,3.47,14.70,0.24,327.00,12.70,0.00,99.80,-0.03,-18.80,99.80,0.00,0.00,1.51,0.03,325.00,2.88,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1780.00,53.40,23.10,-1780.00,53.30,0.00,18.10,0.77,324.00,116.00,0.15,12.00,1.00,115.00,6.00,Layer 3 Down,3.00
159.00,-1.55,-37.50,159.00,-1.55,-8.77,-3.43,0.07,327.00,7.15,0.00,100.00,5.93,-68.70,100.00,5.80,-2.32,5.84,0.08,325.00,11.80,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1770.00,53.20,-89.10,-1770.00,53.30,0.00,26.00,0.99,323.00,118.00,0.19,12.00,1.00,115.00,6.00,Layer 3 Down,3.00
159.00,-2.58,-68.70,159.00,-2.41,-8.32,-3.38,0.08,326.00,9.51,0.00,101.00,5.72,62.50,101.00,5.50,-3.61,8.07,0.15,325.00,14.90,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1770.00,53.40,61.10,-1770.00,53.30,0.00,18.10,0.85,323.00,117.00,0.16,12.00,1.00,116.00,6.00,Layer 3 Down,3.00
159.00,-3.10,0.00,159.00,-3.24,-7.65,-6.59,0.12,326.00,9.75,0.00,101.00,4.97,0.00,101.00,5.05,-4.87,6.90,0.12,325.00,13.00,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1760.00,53.40,24.10,-1760.00,53.30,0.00,15.70,0.80,318.00,114.00,0.15,12.00,1.00,116.00,6.00,Layer 3 Down,3.00
158.00,-4.00,-37.50,158.00,-3.93,-6.87,-8.28,0.09,326.00,6.13,0.00,102.00,4.35,-12.50,102.00,4.53,-5.93,5.97,0.10,325.00,12.60,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1760.00,53.30,-23.10,-1760.00,53.30,0.00,22.90,0.93,323.00,118.00,0.18,12.00,1.00,116.00,6.00,Layer 3 Down,3.00
158.00,-4.65,-56.30,158.00,-4.57,-5.90,-4.92,0.09,326.00,12.00,0.00,102.00,3.78,37.50,102.00,3.89,-6.89,5.38,0.10,325.00,11.50,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1750.00,53.40,38.30,-1750.00,53.30,0.00,19.40,0.86,324.00,118.00,0.17,12.00,1.00,116.00,6.00,Layer 3 Down,3.00
157.00,-5.00,-6.25,157.00,-5.12,-4.74,-5.95,0.11,326.00,12.30,0.00,103.00,3.10,-18.80,103.00,3.12,-7.73,6.52,0.12,325.00,11.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1750.00,53.30,-9.75,-1750.00,53.30,0.00,22.00,0.76,319.00,117.00,0.14,12.00,1.00,116.00,6.00,Layer 3 Down,3.00
157.00,-5.43,6.25,157.00,-5.52,-3.57,-6.10,0.10,327.00,13.50,0.00,103.00,2.45,12.50,103.00,2.35,-8.34,3.67,0.08,325.00,9.64,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1740.00,53.30,-8.44,-1740.00,53.30,0.00,22.20,0.92,324.00,118.00,0.18,12.00,1.00,116.00,6.00,Layer 3 Down,3.00
141.00,0.00,12.50,141.00,0.00,0.00,-2.74,0.04,330.00,5.65,0.00,77.80,0.05,12.50,77.80,0.00,0.00,0.15,0.03,328.00,3.13,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
141.00,0.05,31.30,141.00,0.00,0.00,-2.24,0.04,329.00,6.17,0.00,77.80,-0.08,-37.50,77.80,0.00,0.00,1.84,0.03,328.00,1.86,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,-0.03,0.00,141.00,0.00,0.00,-3.39,0.04,330.00,4.07,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.07,0.03,328.00,3.28,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.00,6.25,141.00,0.00,0.00,-1.95,0.04,329.00,6.21,0.00,77.80,-0.05,-18.80,77.80,0.00,0.00,0.92,0.04,328.00,2.62,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.57,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-3.34,0.04,329.00,5.03,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,2.14,0.03,328.00,1.17,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.75,-927.00,0.00,0.00,0.30,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-2.29,0.04,330.00,6.03,0.00,77.80,-0.05,-18.80,77.80,0.00,0.00,0.38,0.03,328.00,3.22,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.05,37.50,141.00,0.00,0.00,-1.79,0.04,330.00,6.89,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.30,0.03,328.00,1.86,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,-0.17,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-2.54,0.04,330.00,5.82,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.54,0.03,328.00,2.99,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.57,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.08,37.50,141.00,0.00,0.00,-3.09,0.04,330.00,5.42,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.85,0.03,328.00,2.90,0.00,55.70,-0.03,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.44,-927.00,0.00,0.00,0.49,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-1.99,0.04,330.00,6.43,0.00,77.80,0.00,6.25,77.80,0.00,0.00,-0.47,0.03,328.00,4.15,0.00,55.70,0.00,-6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.57,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
154.00,-17.90,6.25,154.00,-17.90,0.00,-7.63,0.11,329.00,28.90,0.00,78.50,-32.40,-25.00,78.20,-32.40,0.00,-10.30,0.19,327.00,48.30,0.01,36.40,-33.80,-56.30,36.10,-33.60,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,1.00,2150.00,0.00,0.00,0.30,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
152.00,-17.80,50.00,152.00,-17.90,0.00,-7.73,0.13,329.00,30.40,0.01,75.30,-32.30,62.50,75.00,-32.40,0.00,-10.20,0.20,326.00,49.20,0.01,33.00,-33.50,6.25,32.80,-33.60,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.50,2150.00,0.00,0.00,0.63,0.00,329.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
151.00,0.13,169.00,151.00,0.00,0.00,-5.44,0.07,330.00,6.79,0.00,73.00,0.18,269.00,73.00,0.00,0.00,-6.50,0.11,328.00,10.50,0.00,30.70,-0.05,106.00,30.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,0.00,2150.00,0.00,0.00,0.30,0.00,330.00,0.00,0.00,12.00,1.00,7.00,50.00,End,3.00
151.00,-0.05,-25.00,151.00,0.00,0.00,2.13,0.03,330.00,1.89,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,1.02,0.02,329.00,2.14,0.00,30.70,-0.03,-12.50,30.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.00,-0.25,2150.00,0.00,0.00,-1.09,0.04,330.00,0.38,0.00,12.00,1.00,7.00,50.00,End,3.00
151.00,0.05,25.00,151.00,0.00,0.00,0.68,0.02,330.00,2.21,0.00,73.00,0.05,18.80,73.00,0.00,0.00,1.18,0.02,329.00,0.16,0.00,30.70,0.00,0.00,30.70,0.00,0.00,0.00,0.00,0.00,0.00,2150.00,0.47,12.50,2150.00,2.20,100.00,59.30,2.27,329.00,19.20,0.00,12.00,1.00,9.00,50.00,End,3.00
151.00,-0.05,-25.00,151.00,0.00,0.00,1.95,0.03,328.00,3.12,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,0.38,0.02,327.00,3.26,0.00,30.70,-5.88,-1190.00,30.60,-6.00,0.00,0.00,0.00,0.00,0.00,2150.00,11.00,74.70,2150.00,11.80,100.00,59.30,2.53,320.00,35.20,0.10,12.00,1.00,10.00,6.00,End,3.00
151.00,-0.05,-25.00,151.00,0.00,0.00,0.96,0.03,327.00,2.68,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.02,0.02,325.00,1.39,0.00,30.10,-5.50,125.00,30.00,-6.00,0.00,0.00,0.00,0.00,0.00,-2150.00,21.00,107.00,-2150.00,21.80,100.00,59.40,2.67,313.00,60.10,0.21,12.00,1.00,14.00,6.00,End,3.00
151.00,-6.28,18.80,151.00,-6.00,0.00,-3.48,0.08,325.00,14.20,0.00,73.00,0.08,31.30,73.00,0.00,0.00,0.70,0.02,324.00,0.48,0.00,29.70,0.10,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2140.00,31.40,94.40,-2140.00,32.20,100.00,60.80,2.63,319.00,84.30,0.30,12.00,1.00,14.00,6.00,End,3.00
150.00,-6.03,31.30,150.00,-6.00,0.00,-4.21,0.06,324.00,13.40,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.66,0.02,323.00,0.64,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2140.00,41.00,132.00,-2140.00,41.80,100.00,70.00,2.87,300.00,99.60,0.43,12.00,1.00,14.00,6.00,End,3.00
150.00,-6.07,-25.00,150.00,-6.00,0.00,-4.30,0.09,323.00,14.20,0.00,73.00,-0.03,-12.50,73.00,0.00,0.00,0.06,0.02,322.00,2.86,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2140.00,50.90,69.10,-2130.00,51.80,100.00,68.50,2.82,297.00,123.00,0.52,12.00,1.00,14.00,6.00,End,3.00
144.00,-1.52,-75.00,144.00,-1.29,8.85,-2.43,0.06,327.00,5.43,0.00,100.00,-6.10,-81.20,100.00,-5.86,-1.98,-4.00,0.08,326.00,11.50,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.30,4.06,-1050.00,53.30,0.00,25.10,1.00,323.00,117.00,0.19,12.00,1.00,2.00,6.00,End,3.00
144.00,-0.68,-93.70,144.00,-0.36,9.05,-4.33,0.07,327.00,6.91,0.00,99.50,-6.05,-62.50,99.50,-5.99,-0.57,-4.51,0.09,326.00,12.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.40,15.30,-1050.00,53.30,0.00,17.70,0.89,323.00,114.00,0.17,12.00,1.00,36.00,6.00,End,3.00
144.00,-0.15,-68.70,144.00,0.00,0.00,-2.34,0.04,327.00,1.50,0.00,99.10,-6.47,-75.00,99.00,-6.00,0.00,-5.36,0.11,326.00,15.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.30,-21.90,-1040.00,53.30,0.00,22.20,0.77,324.00,118.00,0.15,12.00,1.00,36.00,6.00,End,3.00
144.00,-0.08,-37.50,144.00,0.00,0.00,-1.26,0.04,327.00,3.39,0.00,98.50,-5.82,-18.80,98.40,-6.00,0.00,-7.49,0.12,326.00,14.40,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.30,-4.31,-1040.00,53.30,0.00,20.70,0.97,323.00,116.00,0.19,12.00,1.00,37.00,6.00,End,3.00
144.00,-0.10,-50.00,144.00,0.00,0.00,-0.81,0.05,327.00,3.59,0.00,97.90,-5.75,0.00,97.80,-6.00,0.00,-7.02,0.11,326.00,14.50,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.50,58.10,-1030.00,53.30,0.00,17.10,0.77,324.00,117.00,0.15,12.00,1.00,37.00,6.00,End,3.00
144.00,-0.15,-62.50,144.00,0.00,0.00,-0.95,0.04,327.00,2.11,0.00,97.30,-5.70,93.70,97.20,-6.00,0.00,-5.69,0.09,326.00,13.90,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.30,-41.90,-1030.00,53.30,0.00,25.10,0.86,324.00,117.00,0.16,12.00,1.00,37.00,6.00,End,3.00
144.00,-0.15,-62.50,144.00,0.00,0.00,-2.00,0.04,327.00,0.93,0.00,96.70,-6.13,56.30,96.60,-6.00,0.00,-3.28,0.06,326.00,12.40,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1020.00,53.40,55.40,-1020.00,53.30,0.00,18.50,0.91,324.00,116.00,0.17,12.00,1.00,37.00,6.00,End,3.00
144.00,-0.13,-62.50,144.00,0.00,0.00,-1.05,0.04,327.00,2.79,0.00,96.10,-6.22,-37.50,96.00,-6.00,0.00,-4.53,0.09,326.00,12.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1010.00,53.30,-4.94,-1010.00,53.30,0.00,19.00,0.84,323.00,117.00,0.16,12.00,1.00,37.00,6.00,End,3.00
144.00,-0.15,-68.70,144.00,0.00,0.00,-1.05,0.04,327.00,2.15,0.00,95.60,-0.65,194.00,95.60,0.00,0.00,1.69,0.07,326.00,2.95,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1010.00,53.30,-66.20,-1010.00,53.30,0.00,18.20,0.87,323.00,118.00,0.17,12.00,1.00,37.00,6.00,End,3.00
144.00,0.95,87.50,144.00,0.86,8.98,1.75,0.05,327.00,3.83,0.00,95.00,-5.95,-100.00,95.00,-5.94,1.27,-8.09,0.14,325.00,14.60,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1000.00,53.40,77.20,-1000.00,53.30,0.00,20.20,0.91,323.00,116.00,0.17,12.00,1.00,39.00,6.00,End,3.00
141.00,-0.15,-81.20,141.00,0.00,0.00,8.10,0.06,327.00,15.80,0.00,101.00,6.22,-68.70,101.00,6.00,0.00,4.66,0.09,325.00,13.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,53.30,0.44,-2060.00,53.30,0.00,22.20,0.94,321.00,118.00,0.18,12.00,1.00,2.00,6.00,End,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-1.55,0.05,327.00,3.15,0.00,102.00,6.20,56.30,102.00,6.00,0.00,4.14,0.10,325.00,13.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,53.30,-3.25,-2060.00,53.30,0.00,24.70,0.97,320.00,118.00,0.19,12.00,1.00,109.00,6.00,End,3.00
141.00,0.15,87.50,141.00,0.00,0.00,-3.89,0.05,326.00,5.78,0.00,102.00,6.20,25.00,102.00,6.00,0.00,4.57,0.09,325.00,12.30,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,53.30,27.40,-2050.00,53.30,0.00,22.00,0.78,323.00,119.00,0.15,12.00,1.00,109.00,6.00,End,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-1.99,0.05,327.00,2.70,0.00,103.00,0.83,381.00,103.00,0.00,0.00,5.61,0.10,325.00,9.44,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,53.30,-19.40,-2040.00,53.30,0.00,23.70,0.89,321.00,120.00,0.17,12.00,1.00,109.00,6.00,End,3.00
142.00,1.40,106.00,142.00,1.24,13.50,4.41,0.08,326.00,5.08,0.00,103.00,5.63,-18.80,103.00,5.87,-2.78,5.52,0.09,325.00,14.20,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2040.00,53.30,-1.81,-2040.00,53.30,0.00,19.00,0.98,320.00,116.00,0.19,12.00,1.00,110.00,6.00,End,3.00
142.00,2.45,87.50,142.00,2.54,12.50,3.68,0.08,327.00,9.08,0.00,104.00,5.70,43.80,104.00,5.41,-5.77,3.86,0.06,326.00,13.00,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2030.00,53.50,83.60,-2030.00,53.30,0.00,16.30,0.77,321.00,114.00,0.15,12.00,1.00,111.00,6.00,End,3.00
142.00,3.63,12.50,142.00,3.71,10.80,3.53,0.07,326.00,10.80,0.00,104.00,5.00,-31.30,104.00,4.72,-8.45,2.73,0.07,325.00,12.20,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2030.00,53.20,-30.80,-2030.00,53.30,0.00,25.80,0.97,322.00,119.00,0.19,12.00,1.00,111.00,6.00,End,3.00
142.00,4.57,-25.00,142.00,4.68,8.64,3.87,0.07,326.00,12.60,0.00,105.00,3.63,-68.70,105.00,3.75,-10.70,3.81,0.06,325.00,9.31,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2020.00,53.40,32.00,-2020.00,53.30,0.00,18.50,0.93,321.00,116.00,0.18,12.00,1.00,111.00,6.00,End,3.00
143.00,5.32,-37.50,143.00,5.44,5.87,3.89,0.08,326.00,14.60,0.00,105.00,2.55,-25.00,105.00,2.54,-12.40,3.98,0.07,325.00,9.81,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2020.00,53.30,-20.20,-2020.00,53.30,0.00,20.40,0.85,322.00,117.00,0.17,12.00,1.00,111.00,6.00,End,3.00
143.00,5.85,43.80,144.00,5.86,3.02,6.10,0.10,326.00,13.40,0.00,105.00,1.40,-18.80,105.00,1.29,-13.40,6.23,0.11,325.00,6.36,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-2010.00,53.20,-69.70,-2010.00,53.30,0.00,25.00,1.00,322.00,117.00,0.19,12.00,1.00,111.00,6.00,End,3.00
162.00,-0.18,-87.50,162.00,0.00,0.00,2.49,0.05,327.00,6.85,0.00,87.30,-5.63,106.00,87.20,-6.00,0.00,-6.10,0.10,325.00,14.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1360.00,53.30,3.56,-1360.00,53.30,0.00,21.00,0.84,322.00,118.00,0.16,12.00,1.00,2.00,6.00,End,3.00
162.00,-0.10,-50.00,162.00,0.00,0.00,3.87,0.05,327.00,4.78,0.00,86.80,-6.30,-37.50,86.80,-6.00,0.00,-6.27,0.13,325.00,14.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1360.00,53.30,-26.90,-1360.00,53.30,0.00,25.40,0.94,321.00,115.00,0.18,12.00,1.00,123.00,6.00,End,3.00
162.00,-0.15,-87.50,162.00,0.00,0.00,3.04,0.05,327.00,5.96,0.00,86.20,-6.13,0.00,86.20,-6.00,0.00,-8.58,0.15,325.00,15.60,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1350.00,53.40,47.40,-1350.00,53.30,0.00,21.40,0.86,321.00,116.00,0.17,12.00,1.00,125.00,6.00,End,3.00
162.00,0.18,87.50,162.00,0.00,0.00,2.77,0.06,327.00,0.83,0.00,85.60,-6.07,-31.30,85.60,-6.00,0.00,-8.64,0.16,325.00,16.00,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1350.00,53.30,-5.63,-1350.00,53.30,0.00,19.40,0.75,322.00,120.00,0.14,12.00,1.00,125.00,6.00,End,3.00
162.00,-0.18,-87.50,162.00,0.00,0.00,4.16,0.05,327.00,4.42,0.00,85.00,-5.93,-50.00,85.00,-6.00,0.00,-7.90,0.14,325.00,15.90,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1340.00,53.30,-10.10,-1340.00,53.30,0.00,24.30,0.92,321.00,116.00,0.18,12.00,1.00,125.00,6.00,End,3.00
162.00,-0.15,-81.20,162.00,0.00,0.00,2.21,0.05,327.00,6.67,0.00,84.40,-5.72,-18.80,84.40,-6.00,0.00,-8.47,0.14,325.00,15.40,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1340.00,53.30,-4.31,-1340.00,53.30,0.00,26.40,0.96,321.00,117.00,0.19,12.00,1.00,125.00,6.00,End,3.00
162.00,0.15,81.20,162.00,0.00,0.00,2.21,0.05,327.00,1.72,0.00,83.80,-5.72,-25.00,83.80,-6.00,0.00,-8.90,0.14,325.00,14.70,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1330.00,53.30,-24.80,-1330.00,53.30,0.00,20.10,0.79,322.00,121.00,0.15,12.00,1.00,125.00,6.00,End,3.00
162.00,0.15,87.50,162.00,0.00,0.00,0.27,0.05,327.00,3.92,0.00,83.20,-5.65,50.00,83.20,-6.00,0.00,-5.91,0.10,325.00,13.70,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1330.00,53.30,20.80,-1320.00,53.30,0.00,18.70,1.01,322.00,117.00,0.20,12.00,1.00,125.00,6.00,End,3.00
162.00,0.13,68.70,162.00,0.00,0.00,1.66,0.05,327.00,1.84,0.00,82.60,-5.82,119.00,82.60,-6.00,0.00,-4.15,0.06,325.00,13.00,0.00,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1320.00,53.40,10.00,-1320.00,53.30,0.00,21.10,0.85,321.00,116.00,0.16,12.00,1.00,125.00,6.00,End,3.00
162.00,0.18,81.20,162.00,0.00,0.00,2.77,0.05,327.00,0.96,0.00,82.00,-6.25,-12.50,82.00,-6.00,0.00,-2.63,0.05,325.00,11.50,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1310.00,53.30,-69.90,-1310.00,53.30,0.00,19.20,0.93,322.00,119.00,0.18,12.00,1.00,125.00,6.00,End,3.00
159.00,0.13,56.30,159.00,0.00,0.00,2.43,0.04,327.00,3.68,0.00,79.90,6.20,37.50,79.90,6.00,0.00,5.57,0.12,326.00,14.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1910.00,53.40,44.30,1910.00,53.30,0.00,17.20,0.80,324.00,119.00,0.15,12.00,1.00,2.00,6.00,End,3.00
159.00,0.13,62.50,159.00,0.00,0.00,2.05,0.04,327.00,3.90,0.00,80.50,6.13,43.80,80.50,6.00,0.00,7.26,0.13,326.00,13.90,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1910.00,53.30,-27.90,1910.00,53.30,0.00,22.50,0.80,324.00,119.00,0.15,12.00,1.00,104.00,6.00,End,3.00
