X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,0.00,198.00,0.00,0.00,-1.58,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.85,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.38,-273.00,0.00,0.00,-1.91,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.21,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.63,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.10,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.00,-273.00,0.00,0.00,1.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.44,-273.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.94,0.02,329.00,1.22,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.37,0.02,328.00,0.55,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,-0.75,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.03,18.80,198.00,0.00,0.00,-1.42,0.02,329.00,1.27,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.53,0.01,328.00,0.80,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-2.06,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.62,0.03,330.00,0.25,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-1.06,0.02,328.00,2.24,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.06,-927.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.50,0.02,329.00,1.60,0.00,158.00,0.05,12.50,158.00,0.00,0.00,0.05,0.02,328.00,0.73,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.08,25.00,198.00,0.00,0.00,-0.62,0.03,329.00,0.75,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-6.77,0.03,328.00,11.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.65,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,-2.06,0.02,329.00,1.91,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.41,0.03,329.00,2.07,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.14,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.30,0.02,330.00,0.78,0.00,158.00,0.05,18.80,158.00,0.00,0.00,-0.58,0.02,328.00,1.70,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.57,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.05,12.50,198.00,0.00,0.00,0.66,0.02,330.00,2.14,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.57,0.01,328.00,2.44,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-18.80,198.00,0.00,0.00,-0.14,0.02,329.00,1.34,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.41,0.02,328.00,1.80,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.19,-927.00,0.00,0.00,0.14,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,2.10,0.02,329.00,3.61,0.00,158.00,0.05,12.50,158.00,0.00,0.00,-0.73,0.02,328.00,2.05,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.18,0.02,329.00,1.32,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.90,0.02,328.00,2.09,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-1.25,-927.00,0.00,0.00,0.14,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.38,-273.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.63,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.21,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.25,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.19,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.18,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-1.25,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,-0.32,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,2.74,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.63,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.90,0.00,330.00,0.00,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.00,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.42,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.25,-273.00,0.00,0.00,0.71,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.94,0.00,330.00,0.00,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.19,-273.00,0.00,0.00,0.19,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,1.30,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.25,-273.00,0.00,0.00,0.48,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.85,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.06,-273.00,0.00,0.00,0.99,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,0.42,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,1.00,-273.00,0.00,0.00,1.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.58,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,-0.32,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-1.38,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.25,-273.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,0.18,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.01,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.50,-273.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.00,331.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.26,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,0.00,-273.00,0.00,0.00,-0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,18.80,198.00,0.00,0.00,-1.10,0.02,330.00,1.41,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.21,0.02,329.00,0.80,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.02,330.00,0.83,0.00,158.00,0.05,31.30,158.00,0.00,0.00,0.85,0.02,328.00,0.37,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.65,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.02,0.02,329.00,0.84,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.36,0.02,328.00,2.21,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.01,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.02,329.00,0.70,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.05,0.02,328.00,0.98,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-6.25,198.00,0.00,0.00,1.14,0.02,330.00,1.78,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.73,0.02,328.00,1.85,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,18.80,198.00,0.00,0.00,-1.42,0.02,329.00,2.16,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.02,328.00,3.29,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.50,-927.00,0.00,0.00,0.49,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,0.00,198.00,0.00,0.00,-0.30,0.02,329.00,0.76,0.00,158.00,0.05,31.30,158.00,0.00,0.00,1.01,0.01,329.00,0.41,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.30,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.05,12.50,198.00,0.00,0.00,-0.94,0.02,329.00,1.55,0.00,158.00,0.00,6.25,158.00,0.00,0.00,-0.27,0.02,328.00,1.60,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,1.00,-927.00,0.00,0.00,0.43,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.05,12.50,198.00,0.00,0.00,-2.86,0.03,329.00,2.62,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,1.01,0.02,328.00,1.43,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.57,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,1.30,0.02,330.00,2.24,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-1.05,0.02,328.00,2.65,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.69,-927.00,0.00,0.00,0.51,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,1.14,0.02,329.00,2.28,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.85,0.01,328.00,0.25,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-0.94,0.02,329.00,0.73,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.23,0.02,328.00,2.62,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-1.58,0.02,329.00,1.37,0.00,158.00,0.05,31.30,158.00,0.00,0.00,-0.10,0.02,328.00,1.15,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.44,-927.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,12.50,198.00,0.00,0.00,1.14,0.02,330.00,2.13,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-1.05,0.02,328.00,2.84,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.75,-927.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.05,18.80,198.00,0.00,0.00,-1.90,0.02,329.00,1.73,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.70,0.02,328.00,1.58,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.00,-927.00,0.00,0.00,0.22,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,12.50,198.00,0.00,0.00,0.02,0.02,330.00,1.56,0.00,158.00,0.03,25.00,158.00,0.00,0.00,-2.48,0.03,328.00,4.50,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.25,-927.00,0.00,0.00,-0.25,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.02,330.00,0.61,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.05,0.01,329.00,0.88,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.50,-927.00,0.00,0.00,0.86,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.62,0.03,330.00,1.09,0.00,158.00,-0.08,-37.50,158.00,0.00,0.00,0.55,0.02,328.00,2.57,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.65,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.03,18.80,198.00,0.00,0.00,4.18,0.02,330.00,6.53,0.00,158.00,0.05,37.50,158.00,0.00,0.00,1.00,0.02,328.00,0.56,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.35,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,0.08,37.50,198.00,0.00,0.00,-0.14,0.02,330.00,1.65,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.37,0.01,328.00,0.91,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,-0.25,-927.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.94,0.02,330.00,1.03,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.41,0.02,328.00,3.38,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-927.00,0.00,0.06,-927.00,0.00,0.00,0.49,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,3.00
147.00,-19.90,-6.25,147.00,-20.00,0.00,-7.66,0.13,326.00,34.30,0.01,89.50,-0.08,-50.00,89.50,0.00,0.00,5.68,0.08,325.00,6.13,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-767.00,53.20,-27.50,-766.00,53.30,0.00,27.30,1.06,322.00,120.00,0.20,12.00,1.00,2.00,20.00,End,3.00
145.00,-20.10,-50.00,145.00,-20.00,0.00,-6.86,0.12,326.00,33.00,0.01,89.50,-0.08,-31.30,89.50,0.00,0.00,5.95,0.08,325.00,5.99,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-761.00,53.20,-70.90,-761.00,53.30,0.00,23.70,1.08,321.00,116.00,0.21,12.00,1.00,24.00,20.00,End,3.00
144.00,-14.20,-1230.00,144.00,-19.90,-488.00,-15.70,0.27,325.00,30.60,0.01,89.50,0.45,113.00,89.50,1.83,176.00,7.33,0.13,325.00,8.57,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-756.00,53.30,43.00,-755.00,53.30,0.00,19.50,1.02,319.00,117.00,0.20,12.00,1.00,24.00,20.00,End,3.00
142.00,-14.20,219.00,142.00,-13.60,111.00,-6.50,0.11,326.00,25.30,0.00,90.30,14.10,244.00,90.40,14.70,105.00,9.20,0.18,324.00,26.50,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-751.00,53.30,-51.70,-750.00,53.30,0.00,22.90,1.02,321.00,118.00,0.20,12.00,1.00,24.00,20.00,End,3.00
141.00,-0.63,238.00,141.00,-0.09,55.40,-1.18,0.03,326.00,7.23,0.00,92.00,15.60,-1010.00,92.10,7.70,-999.00,-10.50,0.22,325.00,4.35,0.00,29.70,-0.03,-18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-745.00,53.50,53.80,-745.00,53.30,0.00,17.40,0.77,322.00,117.00,0.15,12.00,1.00,24.00,20.00,End,3.00
141.00,-0.10,-50.00,141.00,0.00,0.00,1.89,0.04,326.00,5.64,0.00,93.40,19.90,62.50,93.60,20.00,0.00,11.00,0.22,324.00,33.00,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-740.00,53.40,31.40,-739.00,53.30,0.00,16.90,0.89,319.00,118.00,0.17,12.00,1.00,24.00,20.00,End,3.00
141.00,0.13,68.70,141.00,0.00,0.00,-0.60,0.04,327.00,2.03,0.00,94.80,20.70,62.50,94.90,20.00,0.00,4.48,0.10,324.00,31.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-735.00,53.30,-27.60,-734.00,53.30,0.00,19.80,1.11,320.00,114.00,0.21,12.00,1.00,25.00,20.00,End,3.00
141.00,0.08,37.50,141.00,0.00,0.00,-1.15,0.03,326.00,5.41,0.00,96.70,20.20,-37.50,96.80,20.00,0.00,7.71,0.12,325.00,32.70,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-729.00,53.40,17.20,-729.00,53.30,0.00,16.80,0.83,321.00,119.00,0.16,12.00,1.00,27.00,20.00,End,3.00
141.00,-0.08,-31.30,141.00,0.00,0.00,-1.35,0.04,327.00,1.18,0.00,98.80,19.60,-125.00,98.90,20.00,0.00,11.40,0.19,324.00,30.50,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-724.00,53.40,39.90,-723.00,53.30,0.00,16.30,0.84,320.00,120.00,0.16,12.00,1.00,27.00,20.00,End,3.00
141.00,0.10,62.50,141.00,0.00,0.00,-2.34,0.03,326.00,4.43,0.00,101.00,20.10,50.00,101.00,13.00,-1000.00,4.02,0.12,324.00,33.50,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-719.00,53.40,17.20,-718.00,53.30,0.00,20.10,0.90,320.00,118.00,0.17,12.00,1.00,27.00,20.00,End,3.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.62,0.00,330.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.00,329.00,0.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.00,0.00,-0.50,-273.00,0.00,0.00,0.25,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,End,3.00
