X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
158,-4.22,-6.25,158,-4.39,-6.2,-6.8,0.11,326,12.1,0,88.4,4.15,37.5,88.5,4.09,-6.62,6.34,0.12,325,12.9,0,28.5,0,-6.25,28.5,0,0,0,0,0,0,-1680,53.4,27.5,-1680,53.3,0,14.6,0.88,320,116,0.17,12,1,63,6,Layer 3 Up,3
158,-5.03,-6.25,158,-4.96,-5.14,-4.57,0.08,326,12.1,0,88.8,3.2,-31.3,88.8,3.38,-7.48,3.69,0.06,325,10.7,0,28.5,-0.05,-25,28.5,0,0,0,0,0,0,-1680,53.2,-34.8,-1680,53.3,0,27.2,1.01,321,118,0.19,12,1,63,6,Layer 3 Up,3
157,-5.53,-31.3,157,-5.41,-3.95,-4.15,0.08,326,12.8,0,89.1,2.45,-56.3,89.1,2.6,-8.17,3.37,0.06,325,9.11,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1670,53.3,-12.6,-1670,53.3,0,20.5,0.93,320,118,0.18,12,1,63,6,Layer 3 Up,3
156,-5.5,62.5,156,-5.74,-2.68,-6.39,0.11,326,14.8,0,89.3,1.8,6.25,89.3,1.75,-8.67,6.14,0.09,325,7.9,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1670,53.5,52.4,-1670,53.3,0,15.6,0.75,321,119,0.14,12,1,63,6,Layer 3 Up,3
156,-6,-31.3,156,-5.94,-1.34,-5.84,0.09,326,13.3,0,89.5,0.88,-31.3,89.5,0.87,-8.97,4.26,0.08,325,7.96,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1660,53.2,-48.3,-1660,53.3,0,29.3,1.02,321,119,0.19,12,1,63,6,Layer 3 Up,3
155,-5.8,50,155,-0.12,716,-4.22,0.09,326,14.7,0,89.5,0.03,-31.3,89.5,0,-1.21,6.51,0.11,325,7.61,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1660,53.4,26.6,-1660,53.3,0,15.6,0.97,319,117,0.19,12,1,63,6,Layer 3 Up,3
155,-5.97,18.8,155,-6,0,-5.42,0.1,326,15,0,89.5,-0.13,-62.5,89.5,0,0,5.67,0.09,325,7.71,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1220,53.3,-6.75,-1220,53.3,0,24.9,1,322,119,0.19,12,1,63,6,Layer 3 Up,3
162,0.6,106,162,0.26,-13.7,2.73,0.06,326,4,0,103,-5.88,-43.8,103,-5.99,-0.65,-7.13,0.13,325,15.6,0,28.5,0.03,6.25,28.5,0,0,0,0,0,0,-1210,53.4,17.9,-1210,53.3,0,21.2,0.92,317,118,0.18,12,1,2,6,Layer 3 Up,3
162,0.03,18.8,162,0,0,1.66,0.07,326,4.42,0,103,-6.25,-837,103,-6,0,-17,0.28,324,20.7,0,28.5,0,6.25,28.5,0,0,0,0,0,0,-1210,53.2,-37.1,-1210,53.3,0,24.5,0.93,322,120,0.18,12,1,72,6,Layer 3 Up,3
162,-0.08,-43.8,162,0,0,1.94,0.04,326,6.73,0,102,-5.82,6.25,102,-6,0,-4.86,0.1,325,16.5,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1200,53.3,-9.62,-1200,53.3,0,20.2,0.91,316,119,0.18,12,1,72,6,Layer 3 Up,3
162,-0.08,-31.3,162,0,0,4.99,0.06,326,0.58,0,101,-5.7,37.5,101,-6,0,-6.42,0.11,325,14,0,28.5,0.03,12.5,28.5,0,0,0,0,0,0,-1200,53.3,-7.94,-1200,53.3,0,24.8,0.95,323,118,0.18,12,1,72,6,Layer 3 Up,3
162,0.03,12.5,162,0,0,0.55,0.05,327,5.93,0,101,-0.53,294,101,-2,-500,0.42,0.06,325,3.94,0,28.5,0,0,28.5,0,0,0,0,0,0,-1190,53.4,17.7,-1190,53.3,0,19.1,0.95,322,116,0.18,12,1,72,6,Layer 3 Up,3
162,0.05,18.8,162,0,0,1.66,0.04,326,4.42,0,100,-6.2,25,100,-6,0,-3.29,0.08,325,14.6,0,28.5,0,0,28.5,0,0,0,0,0,0,-1190,53.4,49.9,-1190,53.3,0,20.3,0.93,322,118,0.18,12,1,74,6,Layer 3 Up,3
162,-5.57,-1040,162,-6,0,-19.7,0.26,326,24,0,99.8,1.08,700,99.8,0,0,-3.45,0.06,325,2.95,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1180,53.3,-35.9,-1180,53.3,0,23.5,0.97,322,116,0.19,12,1,74,6,Layer 3 Up,3
161,-5.9,37.5,161,-6,0,-4.7,0.08,326,15.3,0,99.8,0.03,0,99.8,0,0,0.12,0.03,325,4.01,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1180,53.4,18.3,-1180,53.3,0,15.8,0.78,322,116,0.15,12,1,74,6,Layer 3 Down,3
161,-6.13,-6.25,161,-6,0,-3.37,0.07,326,14.1,0,99.8,0.03,0,99.8,0,0,-0.11,0.02,325,4.55,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1170,53.3,27,-1170,53.3,0,26.3,1,322,119,0.19,12,1,74,6,Layer 3 Down,3
160,-6.1,-43.8,160,-6,0,-4.34,0.09,326,13.6,0,99.8,0,0,99.8,0,0,1.55,0.02,325,3,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,-1170,53.3,-29,-1170,53.3,0,21.9,1.06,321,116,0.21,12,1,74,6,Layer 3 Down,3
160,-5.88,-12.5,160,-6,0,-5.83,0.11,326,15,0,99.8,0,0,99.8,0,0,0.53,0.02,325,3.25,0,28.5,-0.03,-12.5,28.5,0,0,0,0,0,0,-1160,53.4,5.13,-1160,53.3,0,20.2,0.75,323,115,0.14,12,1,74,6,Layer 3 Down,3
159,-0.08,-144,159,-0.77,-125,-0.15,0.02,326,3.68,0,99.8,-0.03,-18.8,99.8,5.45,866,0.29,0.03,325,3.34,0,28.5,-0.03,-18.8,28.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,-0.24,0,329,0,0,12,1,74,6,Layer 3 Down,3
141,-0.23,-113,141,0,0,-0.9,0.05,329,4.03,0,77.8,0,-6.25,77.8,0,0,0.15,0.03,328,1.96,0,55.5,0,6.25,55.5,0,0,0,0,0,0,1550,0,0.38,1550,0,0,0.75,0,329,0,0,12,1,2,50,Layer 3 Down,3
141,0.15,93.7,141,0,0,-2.84,0.05,329,7.26,0,77.8,0,-6.25,77.8,0,0,0.54,0.02,328,2.35,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-0.19,1550,0,0,0.25,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.2,-125,141,0,0,-3.04,0.06,329,1.52,0,77.8,0.05,25,77.8,0,0,2.07,0.03,328,0.98,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.38,1550,0,0,0,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.2,-106,141,0,0,-1.05,0.05,329,3.61,0,77.8,0,0,77.8,0,0,1.15,0.02,328,0.65,0,55.5,0.03,12.5,55.5,0,0,0,0,0,0,1550,0,0.5,1550,0,0,0.25,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.18,-87.5,141,0,0,-1.9,0.06,329,2.57,0,77.8,0.03,12.5,77.8,0,0,1.62,0.02,328,0.95,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,0.52,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.2,-106,141,0,0,-2.2,0.05,329,1.71,0,77.8,0.05,25,77.8,0,0,0.85,0.03,328,0.63,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,0,1550,0,0,0.5,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.2,-113,141,0,0,-1.3,0.06,329,2.77,0,77.8,0.03,12.5,77.8,0,0,0.92,0.03,328,0.78,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,-0.75,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.23,-125,141,0,0,-1.6,0.06,329,2.63,0,77.8,0,6.25,77.8,0,0,2.47,0.03,328,1.61,0,55.5,0,6.25,55.5,0,0,0,0,0,0,1550,0,1.06,1550,0,0,-1.01,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.2,-106,141,0,0,-1.35,0.05,329,2.67,0,77.8,0.05,25,77.8,0,0,2.49,0.03,328,3.08,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,0.31,1550,0,0,0,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.18,-93.7,141,0,0,2.28,0.05,329,8.21,0,77.8,0,0,77.8,0,0,1.08,0.03,328,1.17,0,55.5,0.03,6.25,55.5,0,0,0,0,0,0,1550,0,-0.44,1550,0,0,0.23,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.13,-56.3,141,0,0,-1.65,0.04,329,5.42,0,77.8,0,12.5,77.8,0,0,0.31,0.04,328,1.95,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,-0.38,1550,0,0,0.75,0,329,0,0,12,1,2,50,Layer 3 Down,3
141,-0.08,-31.3,141,0,0,-3.43,0.05,329,3.83,0,77.8,0,0,77.8,0,0,0.83,0.03,328,1.82,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,0.5,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.1,-50,141,0,0,-2.29,0.04,329,4.72,0,77.8,0.03,18.8,77.8,0,0,1.55,0.04,328,1.63,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.88,1550,0,0,0.25,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.05,-18.8,141,0,0,-2.54,0.05,329,4.87,0,77.8,0,6.25,77.8,0,0,0.92,0.04,328,1.49,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-0.5,1550,0,0,0.23,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.05,-25,141,0,0,-1.79,0.05,329,6,0,77.8,0.08,18.8,77.8,0,0,5.25,0.04,328,6.51,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,-0.19,1550,0,0,0.24,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.05,-18.8,141,0,0,-2.2,0.05,329,5.13,0,77.8,0.08,31.3,77.8,0,0,1.76,0.03,328,1.55,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,0.06,1550,0,0,0,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.13,-43.8,141,0,0,-2.79,0.04,329,4.04,0,77.8,0,-6.25,77.8,0,0,2.54,0.04,328,1.22,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0.25,1550,0,0,0.5,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,0,0,141,0,0,-2.79,0.05,329,5.31,0,77.8,-0.05,-12.5,77.8,0,0,1.15,0.04,328,1.84,0,55.5,0,0,55.5,0,0,0,0,0,0,1550,0,0,1550,0,0,-0.01,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.08,-25,141,0,0,-2.79,0.04,329,4.05,0,77.8,0.03,0,77.8,0,0,1.15,0.03,328,1.56,0,55.5,-0.03,-12.5,55.5,0,0,0,0,0,0,1550,0,-1,1550,0,0,0.5,0,329,0,0,12,1,0,50,Layer 3 Down,3
141,-0.05,-18.8,141,0,0,-2.24,0.04,329,5.89,0,77.8,0.05,18.8,77.8,0,0,0.54,0.03,328,1.1,0,55.5,0,0,55.5,0,0,0,0,0,0,339,0,-0.75,339,0,0,0.05,0,330,0,0,12,1,0,50,Layer 3 Down,3
198,-0.03,-6.25,198,0,0,-0.62,0.02,330,1.94,0,158,-0.05,-25,158,0,0,2.61,0.03,328,1.3,0,119,0,0,119,0,0,0,0,0,0,339,0,-1.06,339,0,0,0.76,0,329,0,0,12,1,2,6,Layer 3 Down,3
198,0,0,198,0,0,-0.3,0.02,330,1.13,0,158,-0.05,-25,158,0,0,0.38,0.02,328,1.64,0,119,-0.03,-6.25,119,0,0,0,0,0,0,339,0,0.25,339,0,0,0.56,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0,0,198,0,0,0.02,0.02,330,1.53,0,158,-0.05,-31.3,158,0,0,-0.74,0.02,328,3.57,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.26,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0,6.25,198,0,0,-0.46,0.02,329,1.2,0,158,-0.05,-31.3,158,0,0,-1.54,0.03,328,4.12,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.5,339,0,0,0.08,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0,0,198,0,0,-1.74,0.02,329,2.73,0,158,-0.05,-25,158,0,0,-0.89,0.02,328,3.77,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.36,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,-0.03,-12.5,198,0,0,-1.42,0.02,329,2.43,0,158,-0.05,-25,158,0,0,0.21,0.02,328,2.16,0,119,0,0,119,0,0,0,0,0,0,339,0,0,339,0,0,0.17,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0,-6.25,198,0,0,-1.26,0.03,329,1.59,0,158,-0.03,-18.8,158,0,0,-0.42,0.01,328,3.48,0,119,0,6.25,119,0,0,0,0,0,0,339,0,0.88,339,0,0,0.16,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0,0,198,0,0,-0.78,0.02,329,2.14,0,158,-0.08,-31.3,158,0,0,-0.9,0.02,328,3.95,0,119,0,-6.25,119,0,0,0,0,0,0,339,0,-0.75,339,0,0,0.45,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0.03,12.5,198,0,0,0.18,0.02,329,1.01,0,158,0.03,18.8,158,0,0,-1.21,0.02,328,2.9,0,119,0,0,119,0,0,0,0,0,0,339,0,-0.25,339,0,0,0.38,0,329,0,0,12,1,0,6,Layer 3 Down,3
198,0,0,198,0,0,-0.14,0.02,329,1.37,0,158,-0.05,-25,158,0,0,-0.25,0.02,328,2.92,0,119,0,0,119,0,0,0,0,0,0,1400,53.3,-0.88,1400,53.3,0,23.4,0.85,322,120,0.16,12,1,0,6,Layer 3 Down,3
147,-5.97,-100,147,-5.67,2.92,-3.78,0.08,326,12.5,0,103,-1.9,-18.8,103,-1.95,-8.59,-5.91,0.12,325,9.6,0,29.5,0,0,29.5,0,0,0,0,0,0,1400,53.3,8.12,1400,53.3,0,21.6,1,322,117,0.19,12,1,2,6,Layer 3 Down,3
146,-5.32,25,146,-5.32,4.18,-3.05,0.08,327,14.2,0,103,-2.92,-50,103,-2.78,-8.05,-6.11,0.12,325,9.59,0,29.5,0,0,29.5,0,0,0,0,0,0,1410,53.5,62.7,1410,53.3,0,12,0.8,322,117,0.15,12,1,36,6,Layer 3 Down,3
146,-5.03,-12.5,146,-4.84,5.35,-3.89,0.08,326,11.7,0,102,-3.7,-37.5,102,-3.55,-7.33,-5.9,0.14,325,11.7,0,29.5,0,0,29.5,0,0,0,0,0,0,1410,53.2,-45.6,1420,53.3,0,25.6,0.93,323,121,0.18,12,1,36,6,Layer 3 Down,3
146,-4.15,6.25,145,-4.25,6.39,-6.59,0.1,326,11.2,0,102,-4,12.5,102,-4.24,-6.44,-5.31,0.09,325,12.8,0,29.5,0,0,29.5,0,0,0,0,0,0,1420,53.3,14.4,1420,53.3,0,20.1,0.98,322,119,0.19,12,1,36,6,Layer 3 Down,3
145,-3.58,6.25,145,-3.56,7.29,-4.46,0.07,327,10.1,0,102,-4.55,-25,102,-4.83,-5.4,-7.02,0.13,325,14,0,29.5,0,0,29.5,0,0,0,0,0,0,1430,53.4,24.7,1430,53.3,0,16.1,0.8,323,121,0.15,12,1,36,6,Layer 3 Down,3
145,-2.85,-62.5,145,-2.79,8.02,-5.33,0.1,327,9.63,0,101,-5.15,0,101,-5.31,-4.24,-6.15,0.12,325,14.8,0,29.5,0,0,29.5,0,0,0,0,0,0,1430,53.2,-86.7,1430,53.3,0,25.6,1.04,323,119,0.2,12,1,36,6,Layer 3 Down,3
145,-2.22,-31.3,145,-1.96,8.57,-7.85,0.08,327,2.75,0,101,-5.88,-50,101,-5.67,-2.99,-7.66,0.14,325,14.3,0,29.5,0,0,29.5,0,0,0,0,0,0,1440,53.5,61.7,1440,53.3,0,15,0.89,322,117,0.17,12,1,36,6,Layer 3 Down,3
144,-1.3,-93.7,144,-1.08,8.92,-3.62,0.08,327,5.92,0,100,-5.95,-25,100,-5.9,-1.66,-7.68,0.14,325,16.1,0,29.5,0,0,29.5,0,0,0,0,0,0,1440,53.4,7.94,1440,53.3,0,21.5,0.83,323,117,0.16,12,1,36,6,Layer 3 Down,3
144,-0.55,-131,144,-0.18,9.07,-3.88,0.07,327,1.49,0,99.4,-5.88,-56.3,99.4,-6,-0.3,-8.09,0.15,325,15.9,0,29.5,0,0,29.5,0,0,0,0,0,0,1450,53.3,-26.8,1450,53.3,0,21.9,0.92,323,121,0.18,12,1,36,6,Layer 3 Down,3
144,-0.15,-75,144,0,0,-2.67,0.04,327,2.14,0,98.9,-5.95,-6.25,98.9,-6,0,-6.2,0.1,325,12.9,0,29.5,0,0,29.5,0,0,0,0,0,0,82.5,53.5,46.5,83,53.3,0,17.7,0.81,319,113,0.15,12,1,36,6,Layer 3 Down,3
159,-0.2,-100,159,0,0,3.68,0.06,327,4.89,0,78.7,6.07,18.8,78.8,6,0,5,0.09,325,12.3,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,87.9,53.3,3.5,88.3,53.3,0,25.6,0.94,319,117,0.18,12,1,2,6,Layer 3 Down,3
159,-0.2,-93.7,159,0,0,4.69,0.06,327,3.34,0,79.3,5.82,-62.5,79.4,6,0,5.49,0.11,325,15,0,27.5,0,0,27.5,0,0,0,0,0,0,93.2,53.3,-23.2,93.6,53.3,0,22.9,1.06,319,116,0.2,12,1,103,6,Layer 3 Down,3
159,-0.15,-68.7,159,0,0,3.38,0.06,327,4.27,0,79.9,5.95,-100,80,6,0,6.76,0.09,325,12.1,0,27.5,0,0,27.5,0,0,0,0,0,0,98.5,53.4,36.8,99,53.3,0,19.5,0.8,319,114,0.15,12,1,103,6,Layer 3 Down,3
159,-0.18,-81.2,159,0,0,3.18,0.06,327,5.17,0,80.5,6.3,31.3,80.6,6,0,4.95,0.09,325,13.3,0,27.5,0,0,27.5,0,0,0,0,0,0,104,53.2,-66.9,104,53.3,0,27.9,1.05,320,116,0.2,12,1,103,6,Layer 3 Down,3
159,-0.15,-68.7,159,0,0,3.88,0.06,327,3.88,0,81.1,6.25,25,81.2,6,0,4.42,0.11,325,15.5,0,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,109,53.4,23.2,110,53.3,0,18.7,0.9,318,117,0.17,12,1,103,6,Layer 3 Down,3
159,-0.18,-75,159,0,0,4.02,0.06,327,3.69,0,81.7,6.03,25,81.8,6,0,7.12,0.14,325,15.1,0,27.5,-0.03,-18.8,27.5,0,0,0,0,0,0,115,53.4,29.8,115,53.3,0,21.4,0.74,320,116,0.14,12,1,103,6,Layer 3 Down,3
159,-0.1,-43.8,159,0,0,4.37,0.05,327,1.52,0,82.3,5.9,12.5,82.4,6,0,7.48,0.13,325,16,0,27.5,0,0,27.5,0,0,0,0,0,0,120,53.2,-55.2,120,53.3,0,28.7,1.15,319,116,0.22,12,1,103,6,Layer 3 Down,3
159,-0.18,-75,159,0,0,3.21,0.06,327,4.7,0,82.9,5.88,25,83,6,0,7.35,0.13,325,15.9,0,27.5,-0.03,-18.8,27.5,0,0,0,0,0,0,125,53.4,21.9,126,53.3,0,19.7,0.9,318,118,0.17,12,1,103,6,Layer 3 Down,3
159,-0.18,-81.2,159,0,0,5.01,0.07,327,1.24,0,83.5,5.85,31.3,83.6,6,0,7.58,0.13,325,14.7,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,131,53.3,-24.7,131,53.3,0,21.7,0.84,320,114,0.16,12,1,103,6,Layer 3 Down,3
159,-0.18,-87.5,159,0,0,4.02,0.06,327,3.58,0,84.1,5.72,-37.5,84.2,6,0,5.94,0.1,325,14.4,0,27.5,0,0,27.5,0,0,0,0,0,0,-243,53.4,21.7,-243,53.3,0,20.9,0.98,320,116,0.19,12,1,103,6,Layer 3 Down,3
151,0.05,25,151,0,0,-0.39,0.02,326,1.61,0,73,0.03,12.5,73,0,0,-0.9,0.02,325,1.9,0,28.9,-5.97,-87.5,28.8,-6,0,0,0,0,0,-238,53.3,-1.25,-237,53.3,0,24,0.98,319,120,0.19,12,1,2,6,Layer 3 Down,3
151,0.03,18.8,151,0,0,0.45,0.02,327,0.72,0,73,0.03,12.5,73,0,0,-0.26,0.02,325,0.28,0,28.3,-5.65,100,28.2,-6,0,0,0,0,0,-232,53.3,-37.3,-232,53.3,0,25,0.94,321,115,0.18,12,1,96,6,Layer 3 Down,3
151,0.05,18.8,151,0,0,0.45,0.02,326,0.85,0,73,0,-6.25,73,0,0,-0.1,0.03,325,0.35,0,27.7,-5.97,125,27.6,-6,0,0,0,0,0,-227,53.4,56,-227,53.3,0,21.7,0.95,320,116,0.18,12,1,96,6,Layer 3 Down,3
151,-6.13,6.25,151,-6,0,-4.47,0.07,326,12,0,73,0.03,12.5,73,0,0,-0.9,0.02,325,1.93,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,-221,53.4,29,-221,53.3,0,17.5,0.82,321,117,0.16,12,1,96,6,Layer 3 Down,3
150,-5.95,37.5,150,-6,0,-5.56,0.09,327,14.1,0,73,0,0,73,0,0,-0.58,0.03,325,2.54,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,-216,53.2,-68.7,-216,53.3,0,26,1.07,321,118,0.21,12,1,96,6,Layer 3 Down,3
149,-6.13,-37.5,149,-6,0,-5.39,0.1,326,14.1,0,73,-0.05,-18.8,73,0,0,-0.1,0.02,325,1.67,0,27.5,0,0,27.5,0,0,0,0,0,0,-211,53.4,19.3,-210,53.3,0,19.9,0.91,321,118,0.18,12,1,96,6,Layer 3 Down,3
149,-5.85,12.5,149,-6,0,-5.62,0.11,326,14.9,0,73,0,-6.25,73,0,0,-1.06,0.02,325,2.87,0,27.5,-0.03,-18.8,27.5,0,0,0,0,0,0,-205,53.4,19.6,-205,53.3,0,20.4,0.75,322,118,0.14,12,1,96,6,Layer 3 Down,3
148,-5.8,50,148,-6,0,-5.79,0.1,326,15.4,0,73,-0.03,-6.25,73,0,0,0.22,0.02,325,1.13,0,27.5,0,0,27.5,0,0,0,0,0,0,-200,53.2,-54.1,-200,53.3,0,27.3,1.16,320,117,0.22,12,1,96,6,Layer 3 Down,3
148,-5.97,37.5,148,-6,0,-4.75,0.07,326,14.5,0,73,-0.03,-6.25,73,0,0,-0.42,0.02,325,2.49,0,27.5,-0.05,-25,27.5,0,0,0,0,0,0,-195,53.4,19.9,-194,53.3,0,20.7,0.92,321,119,0.18,12,1,96,6,Layer 3 Down,3
147,-6.1,-12.5,147,-6,0,-4.02,0.08,326,13.4,0,73,-0.05,-18.8,73,0,0,0.06,0.02,325,1.81,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-190,53.5,40.6,-189,53.3,0,13.9,0.86,321,118,0.16,12,1,96,6,Layer 3 Down,3
146,-5.93,-18.8,146,-6,0,-6.83,0.1,326,12.9,0,73,-0.03,0,73,0,0,-1.06,0.02,325,3.08,0,27.5,0,0,27.5,0,0,0,0,0,0,1160,53.3,-8.44,1160,53.3,0,22.8,0.86,323,118,0.17,12,1,96,6,Layer 3 Down,3
162,0.18,81.2,162,0,0,1.66,0.04,327,1.98,0,82.3,-6.18,-75,82.3,-6,0,-6.15,0.11,325,13.1,0,27.5,0,0,27.5,0,0,0,0,0,0,1170,53.3,25.6,1170,53.3,0,17.9,0.95,323,123,0.18,12,1,2,6,Layer 3 Down,3
162,0.18,87.5,162,0,0,3.61,0.04,327,1.46,0,81.7,-5.97,-43.8,81.7,-6,0,-7.29,0.13,325,14.6,0,27.5,0,0,27.5,0,0,0,0,0,0,1170,53.4,18.1,1170,53.3,0,14,0.89,323,117,0.17,12,1,124,6,Layer 3 Down,3
162,0.13,62.5,162,0,0,2.22,0.04,327,2.13,0,81.1,-5.9,43.8,81.1,-6,0,-7.97,0.12,325,13.3,0,27.5,0,6.25,27.5,0,0,0,0,0,0,1180,53.4,17.9,1180,53.3,0,18.5,0.77,323,119,0.15,12,1,124,6,Layer 3 Down,3
162,0.15,93.7,162,0,0,2.49,0.04,327,0.94,0,80.5,-6.15,43.8,80.5,-6,0,-6.4,0.11,325,13.1,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,1180,53.2,-25.8,1180,53.3,0,24.9,1.14,323,120,0.22,12,1,124,6,Layer 3 Down,3
162,0.18,100,162,0,0,1.38,0.05,327,2.64,0,79.9,-6.3,-25,79.9,-6,0,-6.37,0.12,325,13.5,0,27.5,0,0,27.5,0,0,0,0,0,0,1190,53.4,21.6,1190,53.3,0,16.1,0.88,323,117,0.17,12,1,124,6,Layer 3 Down,3
162,0.28,119,162,0,0,2.77,0.04,327,0.76,0,79.3,-6.3,-62.5,79.3,-6,0,-6.85,0.13,325,14.6,0,27.5,0,6.25,27.5,0,0,0,0,0,0,1190,53.2,-68.6,1190,53.3,0,25.1,0.87,323,120,0.16,12,1,124,6,Layer 3 Down,3
162,0.18,81.2,162,0,0,2.49,0.04,327,1.29,0,78.8,-6.07,-37.5,78.7,-6,0,-8.84,0.16,325,16.1,0,27.5,0,0,27.5,0,0,0,0,0,0,1200,53.3,12.7,1200,53.3,0,17.6,1.04,323,120,0.2,12,1,124,6,Layer 3 Down,3
162,0.15,75,162,0,0,1.67,0.05,327,3.04,0,78.2,-6.07,-62.5,78.1,-6,0,-8.19,0.15,325,16.5,0,27.5,0,0,27.5,0,0,0,0,0,0,1200,53.4,45.1,1200,53.3,0,16.5,0.79,323,118,0.15,12,1,124,6,Layer 3 Down,3
162,0.18,75,162,0,0,2.49,0.04,327,0.77,0,77.6,-5.88,-56.3,77.5,-6,0,-8.16,0.15,325,16,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,1210,53.2,-54.6,1210,53.3,0,27,0.92,323,119,0.18,12,1,124,6,Layer 3 Down,3
162,0.18,81.2,162,0,0,1.1,0.05,327,2.3,0,77,-5.68,-12.5,76.9,-6,0,-8.3,0.13,325,15.2,0,27.5,0,0,27.5,0,0,0,0,0,0,1210,53.4,54.1,1210,53.3,0,15.8,0.96,323,122,0.18,12,1,124,6,Layer 3 Down,3
