X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,-6.25,198.00,0.00,0.00,1.46,0.02,327.00,2.26,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.90,0.02,326.00,2.24,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.15,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.01,0.02,326.00,0.37,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.02,327.00,0.85,0.00,158.00,0.08,18.80,158.00,0.00,0.00,0.06,0.02,326.00,0.53,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,1.78,0.02,327.00,2.06,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.56,0.01,326.00,2.91,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.00,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.08,31.30,198.00,0.00,0.00,-0.94,0.02,327.00,0.71,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.41,0.02,326.00,2.11,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.14,0.02,328.00,1.04,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-2.48,0.02,326.00,4.34,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-0.78,0.02,327.00,1.79,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.06,0.02,326.00,1.47,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
142.00,-8.77,-6.25,142.00,-8.11,71.70,-4.62,0.09,324.00,16.30,0.00,90.60,12.50,81.20,90.70,12.60,47.30,4.85,0.10,323.00,21.40,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-999.00,53.40,35.40,-998.00,53.30,0.00,20.70,0.98,316.00,117.00,0.19,12.00,1.00,2.00,15.00,Layer 3 Down,4.00
141.00,-0.48,156.00,141.00,-0.08,50.60,-4.48,0.08,324.00,6.95,0.00,92.00,14.10,-238.00,92.10,7.26,-999.00,8.44,0.11,323.00,25.10,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-993.00,53.20,-34.80,-993.00,53.30,0.00,31.10,1.01,317.00,119.00,0.19,12.00,1.00,66.00,15.00,Layer 3 Down,4.00
141.00,0.23,100.00,141.00,0.00,0.00,-3.34,0.06,324.00,6.30,0.00,93.20,15.10,-18.80,93.30,15.00,0.00,4.96,0.10,323.00,25.10,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-988.00,53.30,-12.90,-988.00,53.30,0.00,16.30,0.98,317.00,120.00,0.19,12.00,1.00,66.00,15.00,Layer 3 Down,4.00
141.00,0.18,81.20,141.00,0.00,0.00,-3.34,0.06,324.00,5.54,0.00,94.30,14.90,350.00,94.40,15.00,0.00,7.25,0.20,323.00,24.00,0.01,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-983.00,53.30,-7.13,-982.00,53.30,0.00,24.50,0.97,317.00,119.00,0.19,12.00,1.00,66.00,15.00,Layer 3 Down,4.00
141.00,0.23,100.00,141.00,0.00,0.00,-3.89,0.06,324.00,4.88,0.00,95.80,14.60,-62.50,95.90,15.00,0.00,10.30,0.16,323.00,27.90,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-977.00,53.30,-39.20,-977.00,53.30,0.00,22.60,0.97,317.00,117.00,0.19,12.00,1.00,68.00,15.00,Layer 3 Down,4.00
141.00,-0.18,-93.70,141.00,0.00,0.00,-1.60,0.05,324.00,3.19,0.00,97.40,14.60,-131.00,97.50,15.00,0.00,8.88,0.14,323.00,26.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-972.00,53.20,-84.40,-971.00,53.30,0.00,27.30,1.06,321.00,118.00,0.20,12.00,1.00,68.00,15.00,Layer 3 Down,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-4.48,0.05,324.00,3.72,0.00,98.80,15.30,31.30,98.90,15.00,0.00,4.67,0.10,322.00,25.90,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-967.00,53.20,-18.30,-966.00,53.30,0.00,28.40,1.03,316.00,120.00,0.20,12.00,1.00,68.00,15.00,Layer 3 Down,4.00
141.00,0.18,81.20,141.00,0.00,0.00,-4.53,0.06,324.00,4.23,0.00,100.00,15.00,-31.30,100.00,15.00,0.00,10.50,0.17,323.00,25.60,0.01,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-961.00,53.30,-0.06,-961.00,53.30,0.00,18.70,1.05,315.00,117.00,0.20,12.00,1.00,68.00,15.00,Layer 3 Down,4.00
141.00,0.18,81.20,141.00,0.00,0.00,-3.93,0.06,324.00,4.33,0.00,101.00,14.30,-175.00,102.00,15.00,0.00,11.30,0.19,323.00,26.90,0.01,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-956.00,53.40,12.00,-956.00,53.30,0.00,16.80,0.83,317.00,121.00,0.16,12.00,1.00,68.00,15.00,Layer 3 Down,4.00
141.00,0.20,93.70,141.00,0.00,0.76,-3.59,0.06,325.00,4.75,0.00,103.00,1.75,425.00,103.00,2.00,500.00,0.37,0.06,323.00,4.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-951.00,53.20,-70.20,-950.00,53.30,0.00,24.80,1.13,317.00,116.00,0.22,12.00,1.00,68.00,15.00,Layer 3 Down,4.00
143.00,-13.50,-12.50,143.00,-12.90,43.40,-3.93,0.08,324.00,25.40,0.00,89.80,7.00,87.50,89.90,7.73,74.10,9.41,0.15,323.00,17.80,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-182.00,53.20,-29.80,-182.00,53.30,0.00,28.40,0.97,321.00,120.00,0.19,12.00,1.00,2.00,15.00,Layer 3 Down,4.00
142.00,-7.10,156.00,142.00,-6.62,76.70,-4.22,0.07,324.00,15.40,0.00,90.90,13.40,106.00,91.00,13.50,38.80,8.91,0.16,323.00,24.20,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-177.00,53.30,-44.00,-176.00,53.30,0.00,23.00,0.96,321.00,117.00,0.19,12.00,1.00,106.00,15.00,Layer 3 Down,4.00
141.00,-0.10,-25.00,141.00,0.00,0.00,-2.24,0.06,325.00,5.73,0.00,92.10,0.33,6.25,92.10,2.00,500.00,10.70,0.19,323.00,12.90,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-172.00,53.40,51.90,-171.00,53.30,0.00,20.80,0.93,321.00,120.00,0.18,12.00,1.00,106.00,15.00,Layer 3 Down,4.00
141.00,-0.15,-75.00,141.00,0.00,0.00,-1.45,0.04,324.00,3.93,0.00,93.50,15.30,56.30,93.60,15.00,0.00,5.48,0.14,323.00,27.00,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-166.00,53.30,-42.30,-166.00,53.30,0.00,21.90,0.96,321.00,115.00,0.19,12.00,1.00,107.00,15.00,Layer 3 Down,4.00
141.00,-0.15,-62.50,141.00,0.00,0.00,-2.49,0.03,324.00,2.85,0.00,94.50,14.60,-256.00,94.70,15.00,0.00,6.82,0.11,323.00,27.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-161.00,53.50,41.50,-160.00,53.30,0.00,15.70,0.77,321.00,118.00,0.15,12.00,1.00,107.00,15.00,Layer 3 Down,4.00
141.00,-0.08,-31.30,141.00,0.00,0.00,-2.20,0.04,324.00,4.36,0.00,96.00,15.10,-87.50,96.20,15.00,0.00,6.59,0.11,323.00,25.30,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-156.00,53.30,17.50,-155.00,53.30,0.00,28.00,0.96,321.00,119.00,0.18,12.00,1.00,109.00,15.00,Layer 3 Down,4.00
141.00,-0.13,-62.50,141.00,0.00,0.00,0.24,0.04,325.00,6.31,0.00,97.50,15.30,25.00,97.70,15.00,0.00,3.44,0.10,323.00,26.30,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-150.00,53.30,-24.90,-150.00,53.30,0.00,23.30,1.08,320.00,113.00,0.21,12.00,1.00,109.00,15.00,Layer 3 Down,4.00
141.00,-0.13,-68.70,141.00,0.00,0.00,-1.65,0.04,325.00,4.45,0.00,99.00,15.00,62.50,99.20,15.00,0.00,11.30,0.18,323.00,26.40,0.01,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-145.00,53.30,-13.30,-144.00,53.30,0.00,21.80,0.82,321.00,119.00,0.16,12.00,1.00,109.00,15.00,Layer 3 Down,4.00
141.00,-0.13,-56.30,141.00,0.00,0.00,-2.45,0.04,324.00,3.18,0.00,101.00,14.90,81.20,101.00,15.00,0.00,8.82,0.15,323.00,25.60,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-140.00,53.30,-33.00,-139.00,53.30,0.00,23.30,1.09,320.00,118.00,0.21,12.00,1.00,109.00,15.00,Layer 3 Down,4.00
141.00,-0.13,-50.00,141.00,0.00,0.00,-2.54,0.04,325.00,2.89,0.00,102.00,14.90,-131.00,102.00,15.00,0.00,5.69,0.09,323.00,26.70,0.00,27.70,-0.05,-25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-134.00,53.40,38.90,-134.00,53.30,0.00,19.50,0.88,321.00,116.00,0.17,12.00,1.00,109.00,15.00,Layer 3 Down,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,1.30,0.03,327.00,1.80,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.43,0.02,326.00,1.50,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.34,0.00,328.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,0.82,0.02,327.00,1.57,0.00,158.00,-0.03,0.00,158.00,0.00,0.00,1.50,0.02,326.00,0.73,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.75,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.34,0.02,327.00,0.89,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.38,0.02,326.00,0.34,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,-0.46,0.02,328.00,0.48,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.58,0.02,326.00,1.31,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.35,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-12.50,198.00,0.00,0.00,0.82,0.02,328.00,1.33,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.42,0.02,326.00,1.49,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.00,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,0.66,0.02,327.00,0.71,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,1.01,0.02,326.00,1.15,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.14,0.02,328.00,1.08,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.69,0.02,326.00,0.48,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.50,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,1.29,0.02,327.00,2.49,0.00,158.00,0.03,6.25,158.00,0.00,0.00,2.60,0.03,326.00,2.81,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.66,0.02,328.00,1.28,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.38,0.02,326.00,0.99,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,0.18,0.02,327.00,1.27,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.90,0.03,326.00,2.57,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.46,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.08,50.00,141.00,0.00,0.00,-1.95,0.04,326.00,6.58,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.85,0.03,325.00,1.07,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.51,0.00,326.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
141.00,0.08,50.00,141.00,0.00,0.00,-2.45,0.04,327.00,6.32,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.15,0.03,326.00,0.93,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-1.00,383.00,0.00,0.00,0.31,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.15,75.00,141.00,0.00,0.00,-1.69,0.04,327.00,7.20,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.07,0.03,325.00,1.50,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,-0.48,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.08,43.80,141.00,0.00,0.00,-1.44,0.04,327.00,6.89,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-2.70,0.02,325.00,4.98,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,0.01,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-2.74,0.05,327.00,1.05,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.60,0.02,325.00,0.48,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.06,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.10,-56.30,141.00,0.00,0.00,-2.24,0.05,327.00,1.25,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.31,0.03,325.00,1.01,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.80,0.00,326.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.05,43.80,141.00,0.00,0.00,-1.40,0.03,327.00,6.75,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.92,0.02,326.00,1.12,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.50,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.05,25.00,141.00,0.00,0.00,-2.54,0.04,327.00,5.28,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.00,0.02,326.00,1.62,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.44,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.08,56.30,141.00,0.00,0.00,-1.70,0.04,327.00,6.58,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,0.85,0.02,326.00,1.28,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.44,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.13,62.50,141.00,0.00,0.00,-1.90,0.04,327.00,6.76,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,-0.77,0.03,326.00,3.30,0.00,55.70,-0.03,-12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.31,383.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,1.14,0.02,328.00,2.39,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,1.32,0.02,326.00,1.35,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
198.00,0.00,-12.50,198.00,0.00,0.00,0.50,0.02,327.00,1.65,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.02,326.00,1.63,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.34,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-1.58,0.02,327.00,1.97,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.07,0.02,326.00,2.01,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.25,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,3.06,0.02,328.00,4.96,0.00,158.00,0.03,0.00,158.00,0.00,0.00,1.97,0.03,326.00,2.53,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-1.42,0.02,327.00,1.68,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-0.73,0.01,326.00,2.78,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.33,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-2.22,0.02,328.00,2.75,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.85,0.01,326.00,0.55,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,328.00,2.36,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.73,0.02,327.00,2.09,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-0.25,-2050.00,0.00,0.00,-0.19,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,-0.46,0.03,327.00,0.45,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.01,0.02,326.00,0.83,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.75,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,327.00,1.23,0.00,158.00,0.00,0.00,158.00,0.00,0.00,-0.42,0.01,326.00,1.52,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,-1.00,-2050.00,0.00,0.00,0.08,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.14,0.02,328.00,0.91,0.00,158.00,0.05,12.50,158.00,0.00,0.00,0.06,0.02,326.00,1.10,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,0.00,0.00,-2050.00,0.00,0.00,0.07,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
146.00,12.20,0.00,146.00,12.40,32.10,6.95,0.11,323.00,24.00,0.00,75.20,-8.80,113.00,75.10,-8.39,46.70,-2.23,0.09,322.00,19.90,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1160.00,53.20,-53.10,-1160.00,53.30,0.00,25.00,0.90,319.00,121.00,0.17,12.00,1.00,2.00,15.00,Layer 3 Down,4.00
147.00,14.60,31.30,147.00,14.70,12.60,6.42,0.10,323.00,25.60,0.00,74.60,-3.55,43.80,74.50,-3.21,55.30,-3.47,0.09,323.00,11.50,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1150.00,53.40,32.80,-1150.00,53.30,0.00,19.30,1.05,319.00,118.00,0.20,12.00,1.00,59.00,15.00,Layer 3 Down,4.00
148.00,10.10,1090.00,148.00,15.00,281.00,14.50,0.33,323.00,28.20,0.01,74.50,-0.10,-56.30,74.50,0.00,0.00,-3.07,0.07,323.00,4.09,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1150.00,53.40,17.60,-1150.00,53.30,0.00,15.80,0.84,320.00,120.00,0.16,12.00,1.00,59.00,15.00,Layer 3 Down,4.00
150.00,14.90,18.80,150.00,15.00,0.00,6.88,0.11,324.00,27.20,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-3.36,0.07,323.00,3.59,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1140.00,53.30,-48.50,-1140.00,53.30,0.00,20.70,0.93,320.00,118.00,0.18,12.00,1.00,61.00,15.00,Layer 3 Down,4.00
151.00,14.90,-75.00,151.00,15.00,0.00,5.88,0.12,324.00,25.00,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-2.28,0.06,323.00,3.45,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1140.00,53.40,68.40,-1140.00,53.30,0.00,17.10,0.92,320.00,120.00,0.17,12.00,1.00,61.00,15.00,Layer 3 Down,4.00
153.00,15.20,119.00,153.00,15.00,0.00,6.26,0.11,324.00,27.10,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-2.91,0.06,323.00,2.57,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1130.00,53.20,-39.50,-1130.00,53.30,0.00,23.60,1.03,319.00,119.00,0.20,12.00,1.00,61.00,15.00,Layer 3 Down,4.00
154.00,14.80,-62.50,154.00,15.00,0.00,8.66,0.13,324.00,25.70,0.00,74.50,-0.15,-75.00,74.50,0.00,0.00,-2.13,0.06,323.00,3.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1130.00,53.30,-20.90,-1130.00,53.30,0.00,19.90,0.95,320.00,119.00,0.18,12.00,1.00,61.00,15.00,Layer 3 Down,4.00
