X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141,0.25,106,141,0,0,-4.18,0.06,328,5.23,0,77.8,-0.03,-6.25,77.8,0,0,1.08,0.04,327,2.11,0,55.7,0,0,55.7,0,0,0,0,0,0,209,35.8,23,209,0,0,0.32,0,328,0,0,12,1,2,50,Layer 3 Up,4
141,0.25,113,141,0,0,-3.84,0.06,328,6.23,0,77.8,-0.05,-25,77.8,0,0,0.85,0.03,327,2.72,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,212,32.5,-50.9,212,0,0,-0.69,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.2,93.7,141,0,0,-4.18,0.06,328,4.87,0,77.8,-0.03,-18.8,77.8,0,0,1.93,0.03,327,1.43,0,55.7,0,-6.25,55.7,0,0,0,0,0,0,215,29.4,-48.4,215,0,0,-0.38,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.25,113,141,0,0,-4.27,0.06,328,5.69,0,77.8,0,-6.25,77.8,0,0,0.85,0.03,327,2.65,0,55.7,0,0,55.7,0,0,0,0,0,0,218,26.4,-13.6,218,0,0,-0.72,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,-0.2,-100,141,0,0,-2.74,0.05,328,1.53,0,77.8,0,6.25,77.8,0,0,2.37,0.03,327,0.4,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,220,23.6,-23.5,220,0,0,0.87,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.3,138,141,0,0,-3.38,0.06,328,7.19,0,77.8,0,-6.25,77.8,0,0,2,0.03,327,0.85,0,55.7,-0.03,-6.25,55.7,0,0,0,0,0,0,223,20.6,-37.6,223,0,0,-0.19,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.2,100,141,0,0,-4.48,0.06,328,4.93,0,77.8,-0.03,-18.8,77.8,0,0,1.22,0.03,327,2.21,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,225,17.9,7.62,225,0,0,-0.28,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.2,93.7,141,0,0,-3.09,0.06,328,7,0,77.8,0,-6.25,77.8,0,0,1.53,0.03,327,1.81,0,55.7,0,6.25,55.7,0,0,0,0,0,0,226,15.1,-26.8,226,0,0,0.45,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.25,106,141,0,0,-3.98,0.06,328,6.4,0,77.8,-0.05,-25,77.8,0,0,1.08,0.03,327,2.58,0,55.7,-0.03,-12.5,55.7,0,0,0,0,0,0,228,12.4,-38.2,228,0,0,-0.15,0,328,0,0,12,1,0,50,Layer 3 Up,4
141,0.23,106,141,0,0,-5.03,0.06,328,4.52,0,77.8,-0.03,-12.5,77.8,0,0,0.85,0.04,327,2.41,0,29.7,0,0,29.7,0,0,0,0,0,0,-320,53.3,14.5,-320,53.3,0,25.1,0.91,316,115,0.17,12,1,0,50,Layer 3 Up,4
141,0.15,68.7,141,0,0,-3.64,0.06,325,4.69,0,102,6,31.3,102,6,0,5.52,0.09,324,12.6,0,29.7,0,6.25,29.7,0,0,0,0,0,0,-315,53.2,-69.6,-314,53.3,0,23.6,0.96,318,117,0.18,12,1,2,6,Layer 3 Up,4
141,0.15,68.7,141,0,0,-3.59,0.07,325,4.31,0,102,5.9,6.25,103,6,0,6.29,0.1,323,13.5,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-310,53.4,34.3,-309,53.3,0,16.9,1.05,315,119,0.2,12,1,28,6,Layer 3 Up,4
141,0.63,-37.5,141,0.75,13.6,3.88,0.07,325,5.74,0,103,6.1,0,103,5.95,-1.66,6.45,0.12,323,14.7,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-304,53.3,-22.6,-304,53.3,0,28.5,0.98,317,117,0.19,12,1,28,6,Layer 3 Up,4
142,1.83,-50,142,2.09,12.9,6.13,0.11,325,9.46,0,104,5.47,-18.8,104,5.63,-4.72,8.81,0.14,323,14.8,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-299,53.3,-19.2,-298,53.3,0,19.7,0.86,318,117,0.17,12,1,28,6,Layer 3 Up,4
142,3.3,-12.5,142,3.31,11.5,3.49,0.06,325,8.65,0,104,4.9,-81.2,104,5,-7.53,4.46,0.07,324,11.9,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-294,53.4,50.4,-293,53.3,0,19.4,0.95,316,121,0.18,12,1,28,6,Layer 3 Up,4
142,4.22,12.5,142,4.36,9.49,5.47,0.1,325,11.8,0,105,4.5,-6.25,105,4.12,-9.94,5.83,0.1,324,10.6,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-288,53.2,-49.5,-288,53.3,0,27.2,1.08,318,114,0.21,12,1,28,6,Layer 3 Up,4
143,5,-62.5,143,5.18,6.98,6.09,0.09,325,12.8,0,105,2.85,-56.3,105,3.02,-11.8,5.23,0.1,324,11.4,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-283,53.4,29.8,-282,53.3,0,16.1,0.84,317,116,0.16,12,1,28,6,Layer 3 Up,4
143,5.5,-50,143,5.73,4.11,5.88,0.11,325,15.9,0,105,2.05,0,105,1.77,-13.1,6.86,0.09,324,5.66,0,29.7,0,0,29.7,0,0,0,0,0,0,-278,53.2,-10.9,-277,53.3,0,24.4,1.03,317,122,0.2,12,1,28,6,Layer 3 Up,4
144,6,0,144,5.99,1.03,5.88,0.1,325,13.8,0,105,0.43,-25,105,0.42,-13.7,3.46,0.05,324,4.19,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-272,53.3,-15.6,-272,53.3,0,23.3,0.95,318,113,0.18,12,1,28,6,Layer 3 Up,4
144,5.78,-25,144,6,0,4.82,0.1,325,15.3,0,105,0,0,105,0,0,1.1,0.02,324,1.84,0,28.7,0,0,28.7,0,0,0,0,0,0,1090,53.3,21.7,1090,53.3,0,25,0.97,319,119,0.19,12,1,28,6,Layer 3 Up,4
150,5.88,-68.7,150,6,0,7.44,0.11,325,13.8,0,74.5,0.13,62.5,74.5,0,0,-3.52,0.07,324,7.67,0,28.7,0,0,28.7,0,0,0,0,0,0,1100,53.3,-20.4,1100,53.3,0,18.4,0.91,319,117,0.18,12,1,2,6,Layer 3 Up,4
151,6,-62.5,151,6,0,5.05,0.09,325,14.7,0,74.5,0.1,56.3,74.5,0,0,-4.15,0.07,324,7.07,0,28.7,0,0,28.7,0,0,0,0,0,0,1100,53.4,24.4,1100,53.3,0,18.9,0.78,320,120,0.15,12,1,60,6,Layer 3 Up,4
151,6.2,31.3,152,6,0,4.22,0.08,325,13.9,0,74.5,0.15,75,74.5,0,0,-4.33,0.07,324,6.09,0,28.7,0,0,28.7,0,0,0,0,0,0,1110,53.2,-19.3,1110,53.3,0,28.5,1.07,319,118,0.21,12,1,60,6,Layer 3 Up,4
152,6.05,31.3,152,6,0,5.39,0.1,325,13.2,0,74.5,0.13,62.5,74.5,0,0,-3.84,0.07,324,7.26,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,1110,53.4,33,1120,53.3,0,13.9,0.92,318,115,0.17,12,1,60,6,Layer 3 Up,4
153,5.82,-50,153,6,0,3.45,0.1,325,18.8,0,74.5,0.15,75,74.5,0,0,-3.84,0.07,324,7.28,0,28.7,0,0,28.7,0,0,0,0,0,0,1120,53.3,-37.5,1120,53.3,0,23.3,0.87,321,120,0.17,12,1,60,6,Layer 3 Up,4
153,5.97,-25,153,6,0,6.16,0.09,325,14,0,74.5,0.15,68.7,74.5,0,0,-4.17,0.06,324,6.78,0,28.7,0,0,28.7,0,0,0,0,0,0,1130,53.3,-7.87,1130,53.3,0,22.1,1.04,318,116,0.2,12,1,60,6,Layer 3 Up,4
154,6.03,-12.5,154,6,0,5.2,0.09,325,13.9,0,74.5,0.1,50,74.5,0,0,-4.32,0.07,324,6.26,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,1130,53.4,35.6,1130,53.3,0,17.8,0.82,320,118,0.16,12,1,60,6,Layer 3 Up,4
154,6.03,12.5,155,6,0,5.18,0.09,325,13.4,0,74.5,0.13,62.5,74.5,0,0,-3.67,0.07,324,7.46,0,28.7,0,0,28.7,0,0,0,0,0,0,1140,53.2,-79.5,1140,53.3,0,26.4,0.93,321,121,0.18,12,1,60,6,Layer 3 Up,4
155,5.85,-12.5,155,6,0,5.93,0.1,325,15,0,74.5,0.13,68.7,74.5,0,0,-3.53,0.06,324,7.26,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,1140,53.4,45.9,1140,53.3,0,18.7,1.03,318,115,0.2,12,1,60,6,Layer 3 Up,4
156,6,-37.5,156,5.98,-0.73,4.15,0.09,325,14.8,0,74.5,0.35,-50,74.5,0.5,9.04,3.37,0.04,324,5.6,0,27.7,0,6.25,27.7,0,0,0,0,0,0,-549,53.3,-21.2,-549,53.3,0,19.2,1.01,321,117,0.2,12,1,60,6,Layer 3 Up,4
154,-6.2,-37.5,154,-6,0,-3.12,0.08,325,14.5,0,103,0.15,75,103,0,0,2.93,0.06,324,3.17,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-544,53.3,-5.88,-543,53.3,0,21.6,0.86,322,121,0.17,12,1,2,6,Layer 3 Up,4
153,-6.03,-31.3,153,-6,0,-5.75,0.1,325,13,0,103,0.13,56.3,103,0,0,3.73,0.06,324,2.14,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-538,53.3,-13.1,-538,53.3,0,23.1,0.96,321,118,0.19,12,1,117,6,Layer 3 Up,4
152,-5.97,0,152,-6,0,-4.6,0.1,325,14.9,0,103,0.15,75,103,0,0,2.36,0.06,324,3.19,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-533,53.5,55.3,-533,53.3,0,13.7,0.79,321,117,0.15,12,1,117,6,Layer 3 Up,4
152,-6.15,-18.8,152,-6,0,-4.16,0.08,325,12.8,0,103,0.15,68.7,103,0,0,3.11,0.06,324,2.82,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-528,53.3,-1.5,-527,53.3,0,22.2,0.81,322,123,0.15,12,1,117,6,Layer 3 Up,4
151,-6.22,-68.7,151,-6,0,-5.07,0.1,325,13.4,0,103,0.15,75,103,0,0,2.94,0.05,324,2.47,0,27.7,0,0,27.7,0,0,0,0,0,0,-522,53.2,-22.7,-522,53.3,0,24.3,1.13,321,116,0.22,12,1,117,6,Layer 3 Up,4
151,-6.05,-81.2,151,-6,0,-7.69,0.1,325,11.5,0,103,0.15,68.7,103,0,0,3.55,0.05,324,2.73,0,27.7,0.03,6.25,27.7,0,0,0,0,0,0,-517,53.5,44.1,-517,53.3,0,15.5,0.8,321,117,0.15,12,1,117,6,Layer 3 Down,4
150,-6.03,-25,150,-6,0,-5.74,0.1,325,14.2,0,103,0.13,62.5,103,0,0,2.27,0.06,324,3.29,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-512,53.1,-102,-511,53.3,0,24.8,0.97,321,122,0.18,12,1,117,6,Layer 3 Down,4
149,-6.05,25,149,-6,0,-4.74,0.09,325,14,0,103,0.15,68.7,103,0,0,3.2,0.06,324,2,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-506,53.4,44.9,-506,53.3,0,16.8,0.92,321,118,0.18,12,1,117,6,Layer 3 Down,4
149,-6.18,-43.8,149,-6,0,-4.26,0.08,325,13.4,0,103,0.15,75,103,0,0,3.24,0.06,324,2.78,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,-501,53.4,14.4,-501,53.3,0,18.8,0.81,321,122,0.16,12,1,117,6,Layer 3 Down,4
148,-0.93,188,148,-6,-125,-13.8,0.25,325,14.1,0,103,0.13,68.7,103,-0.06,-9.29,2.71,0.06,324,3.38,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-102,53.2,-47.1,-101,53.3,0,27.7,1.11,319,118,0.22,12,1,117,6,Layer 3 Down,4
162,0.25,-81.2,162,0.26,-13.7,4.99,0.07,325,5.99,0,103,-5.9,-43.8,103,-5.99,-0.65,-7.25,0.13,323,15.8,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-96.3,53.4,40.7,-95.8,53.3,0,17.1,0.88,319,116,0.17,12,1,2,6,Layer 3 Down,4
162,-0.08,-56.3,162,0,0,2.5,0.05,325,6.56,0,102,-6.28,-62.5,102,-6,0,-3.43,0.1,324,15,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-90.9,53.3,-18.4,-90.5,53.3,0,22.3,0.79,321,119,0.15,12,1,30,6,Layer 3 Down,4
162,-0.05,-37.5,162,0,0,2.49,0.04,325,6.14,0,102,-5.95,-6.25,102,-6,0,-6.64,0.13,324,15.2,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-85.6,53.3,-3.19,-85.2,53.3,0,22.3,1.05,319,116,0.2,12,1,31,6,Layer 3 Down,4
162,-0.05,-37.5,162,0,0,2.48,0.05,325,5.9,0,101,-5.93,25,101,-6,0,-6.15,0.12,323,15.9,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-80.3,53.3,6.88,-79.8,53.3,0,23.5,0.9,320,117,0.17,12,1,31,6,Layer 3 Down,4
162,-0.05,-31.3,162,0,0,2.78,0.05,325,5.78,0,101,-5.9,206,101,-6,0,-8.2,0.12,323,15.5,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-74.9,53.2,-72.4,-74.5,53.3,0,23.6,0.94,321,118,0.18,12,1,31,6,Layer 3 Down,4
162,-0.03,-18.8,162,0,0,2.75,0.04,325,5.07,0,100,-5.65,25,100,-6,0,-8.58,0.15,324,16.2,0,29.7,0.05,18.8,29.7,0,0,0,0,0,0,-69.6,53.3,23.1,-69.2,53.3,0,19.2,1.05,319,117,0.2,12,1,32,6,Layer 3 Down,4
162,-6.13,18.8,162,-6,0,-6.71,0.1,324,10.1,0,99.8,-0.03,-12.5,99.8,0,0,0.47,0.03,324,2.74,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-64.3,53.3,-23.4,-63.8,53.3,0,27.3,0.98,321,119,0.19,12,1,32,6,Layer 3 Down,4
161,-5.97,25,161,-6,0,-5.06,0.09,324,15.2,0,99.8,-0.03,-6.25,99.8,0,0,1.61,0.02,324,2.06,0,29.7,0,0,29.7,0,0,0,0,0,0,-58.9,53.4,-17.9,-58.5,53.3,0,19.5,0.86,321,116,0.17,12,1,34,6,Layer 3 Down,4
161,-6.15,6.25,161,-6,0,-4.22,0.08,325,13.1,0,99.8,0,0,99.8,0,0,1.35,0.02,324,1.73,0,29.7,0,0,29.7,0,0,0,0,0,0,-53.6,53.4,43.6,-53.2,53.3,0,22,0.95,320,120,0.18,12,1,34,6,Layer 3 Down,4
160,-6.1,-56.3,160,-6,0,-4.47,0.09,325,13.9,0,99.8,-0.03,-12.5,99.8,0,0,0.77,0.02,324,3.16,0,37.1,-5.93,75,37,-6,0,0,0,0,0,-1630,53.2,-90.6,-1630,53.3,0,24.3,0.96,318,122,0.18,12,1,34,6,Layer 3 Down,4
151,-0.08,-37.5,151,0,0,1.17,0.02,325,1.33,0,73,0,-6.25,73,0,0,0.7,0.03,323,0.23,0,36.5,-6.35,-25,36.4,-6,0,0,0,0,0,-1630,53.4,50.9,-1630,53.3,0,14.8,0.91,314,120,0.17,12,1,2,6,Layer 3 Down,4
151,-0.05,-25,151,0,0,1.62,0.02,325,1.68,0,73,-0.03,-12.5,73,0,0,-1.06,0.02,323,3.63,0,35.9,-6.13,-144,35.8,-6,0,0,0,0,0,-1620,53.4,14.9,-1620,53.3,0,21.3,0.82,316,119,0.16,12,1,95,6,Layer 3 Down,4
151,-0.05,-25,151,0,0,0.88,0.02,325,1.86,0,73,0,-6.25,73,0,0,0.7,0.02,323,1.15,0,35.3,-5.72,-6.25,35.2,-6,0,0,0,0,0,-1620,53.2,-67.2,-1620,53.3,0,26.1,1.05,318,121,0.2,12,1,95,6,Layer 3 Down,4
151,-0.08,-37.5,151,0,0,1.52,0.03,325,2.44,0,73,-0.03,-12.5,73,0,0,0.22,0.01,323,1.81,0,34.7,-5.7,119,34.6,-6,0,0,0,0,0,-1610,53.4,66.6,-1610,53.3,0,16.1,0.85,315,121,0.16,12,1,95,6,Layer 3 Down,4
151,-0.08,-37.5,151,0,0,1.4,0.02,325,1.39,0,73,0,-6.25,73,0,0,1.02,0.01,323,0.41,0,34.1,-6.32,31.3,34,-6,0,0,0,0,0,-1610,53.3,-28.6,-1600,53.3,0,20,0.86,317,116,0.17,12,1,95,6,Layer 3 Down,4
151,-0.08,-37.5,151,0,0,0.65,0.02,325,2.03,0,73,0,-6.25,73,0,0,0.38,0.02,323,0.75,0,33.5,-6.32,-125,33.4,-6,0,0,0,0,0,-1600,53.3,-2.13,-1600,53.3,0,20.4,0.9,317,120,0.17,12,1,95,6,Layer 3 Down,4
151,-0.08,-37.5,151,0,0,0.75,0.02,325,2.06,0,73,0,-6.25,73,0,0,0.38,0.03,323,1.82,0,32.9,-5.75,-25,32.8,-6,0,0,0,0,0,-1590,53.3,27.8,-1590,53.3,0,19.5,0.9,315,123,0.17,12,1,95,6,Layer 3 Down,4
151,-0.08,-31.3,151,0,0,1.08,0.03,324,1.41,0,73,-0.03,-12.5,73,0,0,-0.58,0.02,323,2.31,0,32.3,-5.75,125,32.2,-6,0,0,0,0,0,-1590,53.3,-24.9,-1590,53.3,0,20.5,1.01,316,115,0.19,12,1,95,6,Layer 3 Down,4
151,-0.08,-37.5,151,0,0,0.57,0.02,324,2.26,0,73,-0.03,-12.5,73,0,0,0.22,0.02,323,2.1,0,31.6,-5.7,156,31.6,-6,0,0,0,0,0,-1580,53.3,-11.1,-1580,53.3,0,24.5,1.08,321,116,0.21,12,1,95,6,Layer 3 Down,4
151,0.08,31.3,151,0,0,-0.06,0.02,325,1.64,0,73,0,0,73,0,0,-0.74,0.02,324,1.72,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-821,53.4,10.6,-821,53.3,0,20.9,0.82,322,120,0.16,12,1,95,6,Layer 3 Down,4
147,5.88,25,147,6,0,6,0.1,325,13,0,105,-0.03,-6.25,105,0,0,1.05,0.03,324,1.74,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-816,53.2,-78.3,-815,53.3,0,26.2,1.06,321,121,0.2,12,1,2,6,Layer 3 Down,4
147,5.9,-37.5,147,6,0,4.21,0.08,325,13.9,0,105,-0.03,-12.5,105,0,0,0.16,0.03,324,1.53,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-810,53.4,63.2,-810,53.3,0,19.6,0.87,322,119,0.17,12,1,112,6,Layer 3 Down,4
148,6.1,-12.5,148,6,0,4.73,0.08,325,13,0,105,0,0,105,0,0,0.3,0.02,324,2.52,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-805,53.3,-37.4,-805,53.3,0,19.3,0.88,322,119,0.17,12,1,112,6,Layer 3 Down,4
149,6.13,50,149,6,0,5.16,0.09,325,13.3,0,105,0,0,105,0,0,0.71,0.02,324,1.03,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-800,53.3,-3.69,-799,53.3,0,20.5,0.9,322,119,0.17,12,1,112,6,Layer 3 Down,4
149,6.03,31.3,149,6,0,5.77,0.11,325,14.1,0,105,0,0,105,0,0,0.55,0.02,324,2.22,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-794,53.3,21.7,-794,53.3,0,23.9,0.91,322,121,0.18,12,1,112,6,Layer 3 Down,4
150,5.82,-37.5,150,6,0,5.66,0.1,325,14.2,0,105,-0.03,-12.5,105,0,0,0.21,0.02,324,1.95,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-789,53.3,-30.2,-789,53.3,0,20.9,1.02,321,116,0.2,12,1,112,6,Layer 3 Down,4
150,6.05,-6.25,150,6,0,5.35,0.09,325,14.3,0,105,0,0,105,0,0,0.16,0.02,324,1.3,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-784,53.3,-3.63,-783,53.3,0,21.5,0.86,322,121,0.17,12,1,112,6,Layer 3 Down,4
151,6.2,100,151,6,0,4.01,0.1,325,13.8,0,105,0,0,105,0,0,0.21,0.02,324,2.05,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-778,53.3,-15.8,-778,53.3,0,21.8,0.99,322,120,0.19,12,1,112,6,Layer 3 Down,4
152,5.95,6.25,152,6,0,6.45,0.1,325,12.7,0,105,0,-6.25,105,0,0,1.1,0.02,324,2.17,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-773,53.5,52.4,-773,53.3,0,13.8,0.79,322,119,0.15,12,1,112,6,Layer 3 Down,4
152,5.8,-87.5,152,6,0,4.38,0.09,325,15,0,105,0,6.25,105,0,0,0.55,0.03,324,2.27,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-267,53.4,16.6,-266,53.3,0,19.9,0.75,319,117,0.14,12,1,112,6,Layer 3 Down,4
145,5.88,-56.3,145,6,0,5.31,0.1,325,15.2,0,105,0,0,105,0,0,1.26,0.02,324,1.05,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-262,53.2,-39.6,-261,53.3,0,35.5,1.12,317,109,0.22,12,1,2,6,Layer 3 Down,4
146,6.03,-18.8,146,6,0,5.62,0.09,325,13.9,0,105,-0.03,-6.25,105,0,0,0.19,0.02,324,1.46,0,29.7,0,0,29.7,0,0,0,0,0,0,-256,53.4,43.3,-256,53.3,0,18.4,0.88,317,114,0.17,12,1,30,6,Layer 3 Down,4
146,5.97,0,146,6,0,6.18,0.1,325,12.7,0,105,0,0,105,0,0,0.37,0.02,324,1.03,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-251,53.4,7,-250,53.3,0,22.8,0.8,319,118,0.15,12,1,30,6,Layer 3 Down,4
147,5.75,-31.3,147,6,0,6.51,0.11,325,14,0,105,-0.03,-6.25,105,0,0,1.3,0.02,324,1.9,0,29.7,0,0,29.7,0,0,0,0,0,0,-246,53.3,4.81,-245,53.3,0,19.4,1.05,317,119,0.2,12,1,30,6,Layer 3 Down,4
147,5.88,-62.5,147,6,0,6.15,0.09,325,13.9,0,105,0,0,105,0,0,0.76,0.03,324,1.59,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-240,53.4,16.6,-240,53.3,0,24.4,0.88,318,115,0.17,12,1,30,6,Layer 3 Down,4
148,6,-56.3,148,6,0,5.8,0.08,324,13.6,0,105,0,0,105,0,0,0.71,0.02,324,1.52,0,29.7,0,0,29.7,0,0,0,0,0,0,-235,53.2,-70.1,-234,53.3,0,23.6,0.94,319,117,0.18,12,1,30,6,Layer 3 Down,4
149,6.05,18.8,149,6,0,5.67,0.1,324,13.6,0,105,0,0,105,0,0,-0.86,0.03,323,1.88,0,29.7,0,0,29.7,0,0,0,0,0,0,-230,53.4,30.9,-229,53.3,0,17.9,1.06,316,118,0.2,12,1,30,6,Layer 3 Down,4
149,5.95,-12.5,149,6,0,6.04,0.1,324,14,0,105,0,0,105,0,0,1.01,0.02,323,1.59,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-224,53.3,-18,-224,53.3,0,28.5,0.97,318,116,0.19,12,1,30,6,Layer 3 Down,4
150,5.85,-62.5,150,6,0,6.02,0.1,324,14.6,0,105,0,0,105,0,0,0.71,0.02,323,1.26,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-219,53.3,-17.5,-218,53.3,0,20,0.86,319,116,0.17,12,1,30,6,Layer 3 Down,4
150,6.03,-37.5,150,6,0,5.25,0.08,325,14.4,0,105,0,0,105,0,0,0.42,0.02,324,0.9,0,29.7,0,0,29.7,0,0,0,0,0,0,-214,53.4,51.9,-213,53.3,0,21,0.95,317,120,0.18,12,1,30,6,Layer 3 Down,4
151,6.15,56.3,151,6,0,4.78,0.1,325,14.6,0,105,0,0,105,0,0,0.42,0.02,324,1.23,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,1200,53.3,-33.4,1200,53.3,0,21.8,0.86,321,121,0.16,12,1,30,6,Layer 3 Down,4
159,-0.13,-62.5,159,0,0,3.21,0.05,325,6.51,0,79,6.4,87.5,79,6,0,6.77,0.12,324,14.7,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,1210,53.3,-6.75,1210,53.3,0,22.3,1.03,319,116,0.2,12,1,2,6,Layer 3 Down,4
159,-0.13,-62.5,159,0,0,3.04,0.05,325,7.05,0,79.6,6.07,37.5,79.6,6,0,9.22,0.16,324,14.6,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,1210,53.4,36.8,1210,53.3,0,18.5,0.82,320,118,0.16,12,1,63,6,Layer 3 Down,4
159,-0.18,-75,159,0,0,3.88,0.05,325,6.27,0,80.2,5.9,25,80.2,6,0,9.03,0.16,324,16.3,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,1220,53.2,-80.7,1220,53.3,0,26.6,0.94,321,120,0.18,12,1,63,6,Layer 3 Down,4
159,-0.15,-75,159,0,0,4.37,0.05,325,5.29,0,80.8,5.8,6.25,80.8,6,0,8.42,0.14,324,16.1,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,1220,53.4,46,1220,53.3,0,24.1,1.06,316,119,0.2,12,1,63,6,Layer 3 Down,4
159,0.13,68.7,159,0,0,5.21,0.07,325,2.18,0,81.4,5.78,-6.25,81.4,6,0,8.16,0.13,323,14.6,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,1230,53.4,7.94,1230,53.3,0,20.3,0.86,321,119,0.17,12,1,63,6,Layer 3 Down,4
159,-0.18,-87.5,159,0,0,2.75,0.05,325,7.36,0,82,5.78,-18.8,82,6,0,4.63,0.08,324,14.2,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,1230,53.3,-65.9,1230,53.3,0,20.7,0.91,320,120,0.17,12,1,63,6,Layer 3 Down,4
159,-0.18,-87.5,159,0,0,4.05,0.05,325,5.42,0,82.6,5.82,-113,82.6,6,0,2.99,0.05,324,14.1,0,28.7,-0.03,-6.25,28.7,0,0,0,0,0,0,1240,53.4,73.5,1240,53.3,0,20.2,0.92,320,117,0.18,12,1,63,6,Layer 3 Down,4
159,-0.13,-68.7,159,0,0,4.22,0.05,325,5.25,0,83.2,6.18,12.5,83.2,6,0,3.46,0.06,324,13.4,0,28.7,0,0,28.7,0,0,0,0,0,0,1240,53.2,-59.8,1240,53.3,0,25.3,1.04,320,118,0.2,12,1,63,6,Layer 3 Down,4
