X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
152.00,20.10,43.80,152.00,20.00,0.00,5.34,0.12,324.00,34.20,0.00,74.50,0.05,25.00,74.50,0.00,0.00,-2.72,0.05,323.00,4.92,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1030.00,53.50,45.90,1030.00,53.30,0.00,16.60,0.77,315.00,117.00,0.15,12.00,1.00,61.00,20.00,Layer 3 Up,4.00
154.00,20.00,-68.70,154.00,20.00,0.00,4.82,0.10,324.00,31.00,0.00,74.50,0.13,62.50,74.50,0.00,0.00,-2.95,0.07,323.00,10.40,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1040.00,53.30,-40.30,1040.00,53.30,0.00,24.30,1.03,316.00,117.00,0.20,12.00,1.00,61.00,20.00,Layer 3 Up,4.00
156.00,19.50,-87.50,156.00,19.30,-25.10,5.66,0.10,324.00,31.70,0.00,74.60,4.78,200.00,74.60,5.19,97.60,7.77,0.16,323.00,13.40,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1040.00,53.30,-26.40,1040.00,53.30,0.00,23.00,0.97,317.00,122.00,0.19,12.00,1.00,61.00,20.00,Layer 3 Up,4.00
158.00,13.90,-181.00,158.00,13.50,-73.40,4.88,0.11,324.00,26.10,0.00,75.70,14.60,156.00,75.80,14.70,69.00,3.98,0.10,323.00,25.20,0.00,28.70,-0.05,-18.80,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1050.00,53.30,-20.10,1050.00,53.30,0.00,19.20,0.98,319.00,119.00,0.19,12.00,1.00,61.00,20.00,Layer 3 Up,4.00
158.00,20.00,6.25,158.00,20.00,0.00,7.67,0.13,324.00,33.20,0.01,91.60,0.13,62.50,91.60,0.00,0.00,-5.31,0.08,323.00,6.21,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2030.00,53.30,-45.10,2030.00,53.30,0.00,18.40,0.92,319.00,120.00,0.18,12.00,1.00,2.00,20.00,Layer 3 Up,4.00
160.00,17.50,937.00,160.00,19.90,-16.30,17.60,0.33,323.00,36.50,0.01,91.60,-1.05,-200.00,91.60,-2.44,-152.00,-9.73,0.16,323.00,11.20,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.30,-8.87,2040.00,53.30,0.00,21.20,1.02,319.00,118.00,0.20,12.00,1.00,122.00,20.00,Layer 3 Up,4.00
161.00,13.50,-119.00,162.00,12.70,-117.00,6.85,0.11,324.00,22.90,0.00,90.70,-15.00,-138.00,90.60,-15.50,-98.40,-6.13,0.11,322.00,25.70,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2040.00,53.60,77.70,2040.00,53.30,0.00,14.00,0.78,320.00,115.00,0.15,12.00,1.00,122.00,20.00,Layer 3 Up,4.00
162.00,0.05,-206.00,162.00,0.01,-20.10,4.45,0.06,324.00,5.97,0.00,89.00,-11.10,1110.00,89.00,-3.70,1000.00,7.15,0.10,323.00,2.10,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.30,-7.87,2050.00,53.30,0.00,17.00,0.99,318.00,120.00,0.19,12.00,1.00,122.00,20.00,Layer 3 Up,4.00
162.00,0.08,43.80,162.00,0.00,0.00,0.83,0.04,324.00,1.42,0.00,87.50,-19.90,75.00,87.40,-20.00,0.00,-9.53,0.14,322.00,33.30,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2050.00,53.40,20.90,2050.00,53.30,0.00,17.20,1.07,319.00,119.00,0.21,12.00,1.00,122.00,20.00,Layer 3 Up,4.00
162.00,0.15,75.00,162.00,0.00,0.00,0.83,0.04,324.00,1.22,0.00,86.10,-20.30,-50.00,85.90,-20.00,0.00,-8.67,0.14,322.00,31.50,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2060.00,53.40,32.80,2060.00,53.30,0.00,18.90,0.80,319.00,117.00,0.15,12.00,1.00,124.00,20.00,Layer 3 Up,4.00
162.00,0.15,68.70,162.00,0.00,0.00,1.40,0.03,324.00,1.45,0.00,84.10,-20.00,25.00,83.90,-20.00,0.00,-8.44,0.15,322.00,34.60,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2060.00,53.20,-80.60,2060.00,53.30,0.00,26.10,1.07,320.00,121.00,0.20,12.00,1.00,124.00,20.00,Layer 3 Up,4.00
162.00,0.05,25.00,162.00,0.00,0.00,-1.38,0.04,324.00,5.21,0.00,82.10,-20.00,0.00,81.90,-20.00,0.00,-9.06,0.15,322.00,34.10,0.01,27.70,0.08,31.30,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2070.00,53.50,57.10,2070.00,53.30,0.00,11.60,0.91,319.00,122.00,0.17,12.00,1.00,124.00,20.00,Layer 3 Up,4.00
162.00,0.08,43.80,162.00,0.00,0.00,-0.01,0.03,324.00,3.05,0.00,80.10,-19.90,25.00,79.90,-20.00,0.00,-7.34,0.13,322.00,32.70,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2070.00,53.30,-7.38,2070.00,53.30,0.00,23.80,0.92,319.00,119.00,0.18,12.00,1.00,124.00,20.00,Layer 3 Up,4.00
162.00,0.13,62.50,162.00,0.00,0.00,1.94,0.03,324.00,0.50,0.00,78.10,-20.10,-131.00,77.90,-20.00,0.00,-7.84,0.17,322.00,31.80,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,2080.00,53.20,-36.70,2080.00,53.30,0.00,25.00,1.07,320.00,119.00,0.21,12.00,1.00,124.00,20.00,Layer 3 Up,4.00
141.00,-0.20,-87.50,141.00,0.00,0.00,0.59,0.04,323.00,5.62,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.93,0.02,322.00,2.13,0.00,52.60,48.40,-419.00,53.00,40.00,-1000.00,0.00,0.00,0.00,0.00,1540.00,53.30,21.60,1540.00,53.30,0.00,22.70,0.99,320.00,123.00,0.19,12.00,1.00,2.00,50.00,Layer 3 Up,4.00
141.00,0.13,62.50,142.00,5.37,894.00,-3.09,0.05,324.00,3.82,0.00,77.80,0.00,6.25,77.70,-2.68,-447.00,0.69,0.03,323.00,1.06,0.00,53.70,-0.05,0.00,53.70,0.00,0.00,0.00,0.00,0.00,0.00,1550.00,53.30,-17.70,1550.00,53.30,0.00,20.50,0.77,318.00,119.00,0.15,12.00,1.00,91.00,50.00,Layer 3 Up,4.00
145.00,44.70,18.80,145.00,44.70,0.00,10.00,0.20,322.00,65.50,0.02,76.20,-22.30,-12.50,76.00,-22.40,0.00,-6.43,0.17,322.00,37.30,0.01,53.70,0.00,6.25,53.70,0.00,0.00,0.00,0.00,0.00,0.00,1550.00,53.30,2.25,1550.00,53.30,0.00,20.80,0.83,321.00,122.00,0.16,12.00,1.00,94.00,50.00,Layer 3 Up,4.00
149.00,44.80,25.00,149.00,44.70,0.00,9.20,0.17,323.00,64.50,0.02,73.90,-22.50,-37.50,73.80,-22.40,0.00,-9.33,0.14,322.00,35.00,0.01,53.70,0.00,-6.25,53.70,0.00,0.00,0.00,0.00,0.00,0.00,1560.00,53.30,-18.10,1560.00,53.30,0.00,20.50,1.02,320.00,120.00,0.20,12.00,1.00,94.00,50.00,Layer 3 Up,4.00
151.00,-0.03,50.00,151.00,0.00,0.00,0.46,0.02,325.00,1.96,0.00,73.00,0.15,31.30,73.00,0.00,0.00,-1.85,0.02,323.00,2.73,0.00,53.40,-22.20,-1220.00,53.20,-30.00,-1000.00,0.00,0.00,0.00,0.00,1560.00,53.60,77.60,1560.00,53.30,0.00,13.70,0.79,321.00,116.00,0.15,12.00,1.00,94.00,50.00,Layer 3 Up,4.00
151.00,-0.05,-25.00,151.00,0.00,0.00,0.96,0.04,325.00,1.51,0.00,73.00,-0.05,-18.80,73.00,0.00,0.00,-0.26,0.02,323.00,2.39,0.00,49.00,-50.00,-43.80,48.50,-50.00,0.00,0.00,0.00,0.00,0.00,1570.00,53.40,2.94,1570.00,53.30,0.00,16.80,0.96,316.00,118.00,0.19,12.00,1.00,94.00,50.00,Layer 3 Up,4.00
151.00,-0.05,-25.00,151.00,0.00,0.00,1.72,0.02,325.00,0.93,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.06,0.01,324.00,1.24,0.00,44.00,-49.90,-12.50,43.50,-50.00,0.00,0.00,0.00,0.00,0.00,1570.00,53.30,11.40,1570.00,53.30,0.00,22.80,0.97,316.00,121.00,0.19,12.00,1.00,94.00,50.00,Layer 3 Up,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.31,0.02,324.00,2.62,0.00,73.00,0.05,18.80,73.00,0.00,0.00,-0.42,0.02,323.00,0.74,0.00,39.00,-27.90,1140.00,38.90,-20.00,1000.00,0.00,0.00,0.00,0.00,1580.00,53.40,35.40,1580.00,53.30,0.00,17.30,0.78,322.00,119.00,0.15,12.00,1.00,94.00,50.00,Layer 3 Up,4.00
151.00,-0.05,-25.00,151.00,0.00,0.00,1.82,0.03,325.00,0.43,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.06,0.02,324.00,1.37,0.00,37.90,-20.00,6.25,37.70,-20.00,0.00,0.00,0.00,0.00,0.00,1580.00,53.50,61.80,1580.00,53.30,0.00,13.30,0.78,316.00,118.00,0.15,12.00,1.00,94.00,20.00,Layer 3 Up,4.00
151.00,0.05,31.30,151.00,0.00,0.00,0.76,0.02,325.00,0.34,0.00,73.00,0.03,25.00,73.00,0.00,0.00,-0.10,0.01,323.00,0.54,0.00,35.80,-19.80,31.30,35.60,-20.00,0.00,0.00,0.00,0.00,0.00,1590.00,53.40,54.30,1590.00,53.30,0.00,14.50,0.92,322.00,119.00,0.17,12.00,1.00,96.00,20.00,Layer 3 Up,4.00
151.00,0.08,37.50,151.00,0.00,0.00,0.14,0.02,325.00,1.08,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.74,0.02,323.00,1.42,0.00,33.80,-20.10,-6.25,33.60,-20.00,0.00,0.00,0.00,0.00,0.00,1590.00,53.30,-9.12,1590.00,53.30,0.00,23.20,0.91,321.00,120.00,0.18,12.00,1.00,96.00,20.00,Layer 3 Up,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.55,0.02,325.00,1.06,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.50,0.02,324.00,1.44,0.00,30.90,-20.00,18.80,30.70,-20.00,0.00,0.00,0.00,0.00,0.00,950.00,53.50,44.30,950.00,53.30,0.00,15.90,0.76,315.00,119.00,0.14,12.00,1.00,2.00,20.00,Layer 3 Up,4.00
151.00,0.05,18.80,151.00,0.00,0.00,0.37,0.02,324.00,2.23,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.22,0.02,323.00,0.75,0.00,28.80,-16.20,881.00,28.70,-8.00,1000.00,0.00,0.00,0.00,0.00,956.00,53.40,55.60,956.00,53.30,0.00,20.40,0.96,321.00,119.00,0.18,12.00,1.00,54.00,20.00,Layer 3 Up,4.00
150.00,-20.30,-31.30,150.00,-20.00,0.00,-7.77,0.14,323.00,33.10,0.01,73.00,0.00,0.00,73.00,0.00,0.00,0.22,0.02,324.00,0.72,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,961.00,53.40,3.00,961.00,53.30,0.00,17.60,0.98,314.00,118.00,0.19,12.00,1.00,54.00,20.00,Layer 3 Up,4.00
148.00,-20.10,25.00,148.00,-20.00,0.00,-6.41,0.10,324.00,33.00,0.00,73.00,0.03,12.50,73.00,0.00,0.00,0.06,0.02,323.00,0.70,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,966.00,53.20,-57.90,967.00,53.30,0.00,23.90,1.10,320.00,117.00,0.21,12.00,1.00,56.00,20.00,Layer 3 Up,4.00
146.00,-5.75,-587.00,146.00,-14.00,-999.00,-23.20,0.33,324.00,24.60,0.01,73.00,0.00,0.00,73.00,0.29,46.00,-0.42,0.02,324.00,2.35,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,971.00,53.20,-51.30,972.00,53.30,0.00,26.80,1.19,315.00,120.00,0.23,12.00,1.00,56.00,20.00,Layer 3 Up,4.00
144.00,-18.40,-6.25,144.00,-18.00,36.20,-4.50,0.11,324.00,33.40,0.00,73.40,8.17,87.50,73.50,8.76,75.80,5.84,0.13,323.00,18.20,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,977.00,53.30,-20.50,977.00,53.30,0.00,21.10,0.97,320.00,119.00,0.19,12.00,1.00,56.00,20.00,Layer 3 Up,4.00
143.00,-13.10,175.00,143.00,-12.80,63.90,-5.99,0.12,324.00,23.30,0.00,74.60,14.90,225.00,74.70,15.30,54.50,8.66,0.18,322.00,26.90,0.01,28.70,-0.03,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,982.00,53.30,12.80,983.00,53.30,0.00,22.20,0.95,321.00,118.00,0.18,12.00,1.00,56.00,20.00,Layer 3 Up,4.00
142.00,-6.57,56.30,142.00,-5.80,80.20,-2.92,0.07,324.00,13.40,0.00,76.30,18.80,-37.50,76.40,19.10,25.00,5.72,0.15,322.00,33.20,0.01,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,987.00,53.30,-1.31,988.00,53.30,0.00,20.10,1.11,314.00,119.00,0.21,12.00,1.00,56.00,20.00,Layer 3 Up,4.00
141.00,0.05,6.25,141.00,0.00,0.00,-3.29,0.07,325.00,4.51,0.00,77.80,1.05,-100.00,77.80,9.88,971.00,16.40,0.28,323.00,14.80,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,993.00,53.40,24.40,993.00,53.30,0.00,20.90,0.87,314.00,121.00,0.17,12.00,1.00,56.00,20.00,Layer 3 Up,4.00
143.00,20.00,31.30,143.00,20.00,0.00,6.68,0.14,324.00,34.20,0.01,77.90,0.00,0.00,77.90,0.00,0.00,-0.81,0.03,323.00,1.62,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,998.00,53.30,-39.90,998.00,53.30,0.00,24.00,0.96,316.00,118.00,0.19,12.00,1.00,57.00,20.00,Layer 3 Up,4.00
141.00,-0.23,-113.00,141.00,0.00,0.00,-0.51,0.04,324.00,3.31,0.00,97.10,19.70,-62.50,97.20,20.00,0.00,12.70,0.17,322.00,31.90,0.01,27.70,0.03,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1810.00,53.40,17.90,1810.00,53.30,0.00,18.60,1.06,320.00,119.00,0.20,12.00,1.00,2.00,20.00,Layer 3 Up,4.00
141.00,-0.23,-113.00,141.00,0.00,0.00,-2.15,0.04,324.00,1.02,0.00,99.10,20.10,93.70,99.20,20.00,0.00,8.72,0.17,323.00,34.10,0.01,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1820.00,53.40,31.40,1820.00,53.30,0.00,18.60,0.81,321.00,117.00,0.15,12.00,1.00,109.00,20.00,Layer 3 Up,4.00
141.00,-0.23,-113.00,141.00,0.00,0.00,-0.90,0.04,325.00,2.11,0.00,101.00,1.30,-1030.00,101.00,2.00,500.00,-5.31,0.11,323.00,7.75,0.00,27.70,0.05,25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1820.00,53.20,-87.20,1820.00,53.30,0.00,26.20,1.05,321.00,121.00,0.20,12.00,1.00,109.00,20.00,Layer 3 Up,4.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-0.05,0.04,324.00,4.02,0.00,103.00,19.40,-125.00,103.00,11.00,-1000.00,-1.74,0.06,323.00,17.90,0.00,27.70,0.05,18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1830.00,53.50,59.90,1830.00,53.30,0.00,12.60,0.91,320.00,121.00,0.17,12.00,1.00,109.00,20.00,Layer 3 Up,4.00
142.00,7.88,188.00,142.00,8.85,138.00,5.29,0.11,324.00,18.10,0.00,104.00,18.60,-93.70,104.00,17.90,-65.50,6.41,0.11,323.00,28.90,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1830.00,53.30,-12.40,1830.00,53.30,0.00,24.70,0.95,320.00,119.00,0.18,12.00,1.00,109.00,20.00,Layer 3 Up,4.00
143.00,18.00,25.00,143.00,18.60,58.70,8.49,0.15,324.00,32.10,0.01,105.00,8.25,-150.00,105.00,7.41,-141.00,4.46,0.06,323.00,15.80,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1840.00,53.40,20.80,1840.00,53.30,0.00,18.00,0.83,318.00,121.00,0.16,12.00,1.00,111.00,20.00,Layer 3 Up,4.00
144.00,19.60,-62.50,145.00,20.00,0.00,1.27,0.09,324.00,25.40,0.00,105.00,-0.05,0.00,105.00,0.00,0.00,0.21,0.02,323.00,3.21,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1840.00,53.20,-85.40,1840.00,53.30,0.00,25.70,1.14,317.00,118.00,0.22,12.00,1.00,111.00,20.00,Layer 3 Up,4.00
147.00,20.10,31.30,147.00,20.00,0.00,6.70,0.12,324.00,31.60,0.00,105.00,-0.05,-31.30,105.00,0.00,0.00,0.25,0.02,323.00,3.34,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1850.00,53.40,-16.90,1850.00,53.30,0.00,19.20,0.97,320.00,119.00,0.19,12.00,1.00,111.00,20.00,Layer 3 Up,4.00
148.00,19.60,-62.50,149.00,20.00,0.00,8.48,0.16,324.00,34.50,0.01,105.00,0.03,12.50,105.00,0.00,0.00,-1.57,0.03,323.00,1.91,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1850.00,53.30,-16.30,1860.00,53.30,0.00,22.10,0.87,318.00,121.00,0.17,12.00,1.00,111.00,20.00,Layer 3 Up,4.00
150.00,20.10,12.50,151.00,20.00,0.00,6.39,0.13,324.00,32.00,0.01,105.00,0.03,12.50,105.00,0.00,0.00,-1.53,0.02,323.00,1.48,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1860.00,53.20,-44.10,1860.00,53.30,0.00,24.80,1.23,316.00,118.00,0.24,12.00,1.00,111.00,20.00,Layer 3 Up,4.00
141.00,0.00,-18.80,141.00,0.00,0.00,-1.90,0.05,324.00,2.84,0.00,99.80,20.30,125.00,100.00,20.00,0.00,8.04,0.14,322.00,32.50,0.01,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,510.00,53.40,26.40,510.00,53.30,0.00,18.60,0.92,314.00,116.00,0.18,12.00,1.00,2.00,20.00,Layer 3 Up,4.00
141.00,-0.03,-6.25,141.00,0.00,0.00,-1.95,0.04,325.00,4.47,0.00,101.00,19.90,93.70,101.00,20.00,0.00,0.62,0.08,323.00,25.00,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,515.00,53.20,-63.90,515.00,53.30,0.00,24.30,0.99,321.00,118.00,0.19,12.00,1.00,27.00,20.00,Layer 3 Down,4.00
141.00,0.05,18.80,141.00,0.05,10.70,-2.08,0.06,325.00,3.39,0.00,103.00,-0.10,200.00,103.00,6.00,1000.00,1.52,0.03,323.00,1.97,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,521.00,53.30,-19.60,521.00,53.30,0.00,27.70,1.07,313.00,114.00,0.21,12.00,1.00,27.00,20.00,Layer 3 Down,4.00
142.00,12.10,12.50,142.00,13.40,115.00,9.25,0.16,324.00,23.60,0.00,104.00,15.50,-188.00,104.00,14.90,-100.00,6.79,0.12,323.00,26.40,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,526.00,53.50,74.40,526.00,53.30,0.00,16.80,0.86,313.00,117.00,0.16,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
144.00,19.70,-37.50,144.00,19.90,18.30,6.65,0.11,324.00,31.40,0.00,105.00,2.38,-106.00,105.00,0.75,-173.00,-0.01,0.03,323.00,2.61,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,531.00,53.40,-15.60,531.00,53.30,0.00,16.50,0.90,320.00,119.00,0.17,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
145.00,20.10,6.25,145.00,20.00,0.00,4.47,0.11,324.00,32.60,0.00,105.00,0.00,-12.50,105.00,0.00,0.00,-1.23,0.02,323.00,0.96,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,537.00,53.40,12.30,537.00,53.30,0.00,20.70,1.01,313.00,116.00,0.19,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
147.00,20.00,18.80,147.00,20.00,0.00,7.84,0.13,324.00,34.30,0.01,105.00,0.05,25.00,105.00,0.00,0.00,-0.30,0.02,323.00,3.42,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,542.00,53.20,-55.30,542.00,53.30,0.00,27.10,1.12,320.00,119.00,0.22,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
149.00,20.00,18.80,149.00,20.00,0.00,6.64,0.12,324.00,32.30,0.01,105.00,0.03,12.50,105.00,0.00,0.00,-1.66,0.02,323.00,1.11,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,547.00,53.40,30.90,547.00,53.30,0.00,15.50,0.85,321.00,119.00,0.16,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
151.00,20.00,-56.30,151.00,20.00,0.00,6.64,0.12,324.00,32.00,0.01,105.00,0.03,12.50,105.00,0.00,0.00,-0.93,0.03,323.00,2.71,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,552.00,53.20,-33.50,553.00,53.30,0.00,27.40,1.07,320.00,121.00,0.21,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
153.00,19.90,-43.80,153.00,20.00,0.00,6.13,0.11,324.00,32.00,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,-0.30,0.02,323.00,2.55,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,558.00,53.30,-8.44,558.00,53.30,0.00,22.50,0.87,315.00,119.00,0.17,12.00,1.00,29.00,20.00,Layer 3 Down,4.00
151.00,-0.08,-37.50,151.00,0.00,0.00,0.76,0.02,325.00,2.26,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,1.02,0.01,324.00,0.30,0.00,31.90,-19.90,81.20,31.70,-20.00,0.00,0.00,0.00,0.00,0.00,1600.00,53.40,30.00,1600.00,53.30,0.00,17.50,0.80,317.00,120.00,0.15,12.00,1.00,2.00,20.00,Layer 3 Down,4.00
151.00,-0.08,-37.50,151.00,0.00,0.00,0.78,0.03,325.00,2.20,0.00,73.00,-0.05,-25.00,73.00,0.00,0.00,0.06,0.01,324.00,1.49,0.00,29.90,-20.10,-81.20,29.70,-20.00,0.00,0.00,0.00,0.00,0.00,1600.00,53.20,-81.00,1600.00,53.30,0.00,25.00,1.14,317.00,118.00,0.22,12.00,1.00,96.00,20.00,Layer 3 Down,4.00
151.00,0.08,31.30,151.00,0.00,0.00,-0.05,0.03,325.00,2.15,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.74,0.03,323.00,1.78,0.00,27.80,-16.40,881.00,27.70,-8.00,1000.00,0.00,0.00,0.00,0.00,1610.00,53.40,-14.80,1610.00,53.30,0.00,20.30,1.01,320.00,118.00,0.20,12.00,1.00,96.00,20.00,Layer 3 Down,4.00
150.00,-20.20,6.25,150.00,-20.00,0.00,-7.07,0.11,323.00,32.70,0.00,73.00,-0.05,-25.00,73.00,0.00,0.00,0.54,0.02,323.00,1.04,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1610.00,53.30,-13.60,1620.00,53.30,0.00,21.60,0.86,317.00,121.00,0.16,12.00,1.00,96.00,20.00,Layer 3 Down,4.00
148.00,-20.00,31.30,148.00,-20.00,0.00,-7.06,0.11,324.00,32.70,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.38,0.03,323.00,1.22,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1620.00,53.20,-37.10,1620.00,53.30,0.00,23.90,1.22,315.00,119.00,0.24,12.00,1.00,96.00,20.00,Layer 3 Down,4.00
146.00,-1.55,-413.00,146.00,-10.00,-1000.00,-13.60,0.23,324.00,15.20,0.00,73.00,0.03,18.80,73.00,0.11,20.80,0.70,0.02,323.00,0.89,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1630.00,53.40,14.90,1630.00,53.30,0.00,18.10,0.94,321.00,118.00,0.18,12.00,1.00,96.00,20.00,Layer 3 Down,4.00
144.00,-18.50,50.00,144.00,-18.30,33.60,-5.63,0.12,324.00,30.50,0.00,73.40,7.95,75.00,73.40,8.15,77.00,3.63,0.11,322.00,18.30,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1630.00,53.30,-7.38,1630.00,53.30,0.00,22.30,0.87,321.00,122.00,0.17,12.00,1.00,98.00,20.00,Layer 3 Down,4.00
143.00,-13.80,156.00,143.00,-13.40,62.10,-4.85,0.11,324.00,24.60,0.00,74.50,14.20,-68.70,74.60,14.90,56.60,7.28,0.12,322.00,25.00,0.00,27.70,0.05,25.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1640.00,53.30,-15.60,1640.00,53.30,0.00,20.90,1.01,320.00,121.00,0.19,12.00,1.00,98.00,20.00,Layer 3 Down,4.00
142.00,-6.90,-25.00,142.00,-6.12,79.70,-4.73,0.09,324.00,12.30,0.00,76.20,19.00,119.00,76.30,19.00,26.40,6.09,0.12,322.00,32.90,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1640.00,53.60,78.10,1640.00,53.30,0.00,14.00,0.81,321.00,116.00,0.15,12.00,1.00,98.00,20.00,Layer 3 Down,4.00
