X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
153,5.9,-25,153,6,0,5.39,0.1,326,13.8,0,105,0,0,105,0,0,0.21,0.03,325,1.38,0,27.5,0,0,27.5,0,0,0,0,0,0,-152,53.4,24.8,-151,53.3,0,16.7,0.92,322,117,0.18,12,1,111,6,Layer 3 Up,4
153,6.03,-18.8,153,6,0,5,0.08,326,12.8,0,105,0,0,105,0,0,0.21,0.02,324,1.17,0,27.5,0,0,27.5,0,0,0,0,0,0,-146,53.4,-0.88,-146,53.3,0,16.5,0.73,323,119,0.14,12,1,111,6,Layer 3 Up,4
154,6.22,75,154,6,0,3.76,0.08,325,12.5,0,105,0,0,105,0,0,0.16,0.02,324,1.2,0,27.5,0,0,27.5,0,0,0,0,0,0,-141,53.3,-14.8,-141,53.3,0,23.6,1.04,322,118,0.2,12,1,111,6,Layer 3 Up,4
155,6,31.3,155,6,0,6.53,0.11,326,13,0,105,0,0,105,0,0,0.76,0.02,324,1,0,27.5,0,0,27.5,0,0,0,0,0,0,-136,53.4,29.4,-135,53.3,0,21.1,0.86,322,119,0.17,12,1,111,6,Layer 3 Up,4
155,5.9,-18.8,155,6,0,6.1,0.1,326,14.2,0,105,0,0,105,0,0,-0.13,0.02,325,1.45,0,27.5,0,0,27.5,0,0,0,0,0,0,-130,53.2,-67.9,-130,53.3,0,22.7,0.9,322,119,0.17,12,1,111,6,Layer 3 Up,4
156,6.1,6.25,156,6,0,3.54,0.08,326,14.8,0,105,-0.03,-6.25,105,0,0,1.69,0.02,325,2.25,0,27.5,0,0,27.5,0,0,0,0,0,0,-125,53.4,24,-125,53.3,0,20.2,1,322,118,0.19,12,1,111,6,Layer 3 Up,4
156,6.15,25,156,6,0,4.26,0.08,326,13.2,0,105,0,0,105,0,0,-0.13,0.02,325,1.46,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-120,53.3,0.69,-119,53.3,0,21.9,0.89,323,120,0.17,12,1,2,6,Layer 3 Up,4
157,5.97,56.3,157,6,0,6.18,0.11,326,13.7,0,105,0,0,105,0,0,0.21,0.02,325,1.42,0,27.5,0,0,27.5,0,0,0,0,0,0,-114,53.4,-14.4,-114,53.3,0,19.1,0.82,323,118,0.16,12,1,111,6,Layer 3 Up,4
158,5.9,-6.25,158,6,0,6.01,0.1,326,14.8,0,105,0,0,105,0,0,1.1,0.02,324,1.79,0,27.5,0,0,27.5,0,0,0,0,0,0,-109,53.4,47.6,-109,53.3,0,21.7,0.92,323,120,0.18,12,1,111,6,Layer 3 Up,4
158,5.9,-43.8,158,6,0,4.18,0.07,326,13.8,0,105,0,0,105,0,0,0,0.02,325,2.04,0,27.5,0,0,27.5,0,0,0,0,0,0,-104,53.3,-43.2,-103,53.3,0,23.9,1.07,322,117,0.21,12,1,111,6,Layer 3 Up,4
159,6.18,43.8,159,6,0,3.59,0.07,326,12.6,0,105,0,0,105,0,0,0.46,0.02,325,1.02,0,27.5,0,0,27.5,0,0,0,0,0,0,-98.5,53.4,-6.75,-98.1,53.3,0,16.2,0.86,323,117,0.17,12,1,111,6,Layer 3 Up,4
159,6,50,159,6,0,4.66,0.1,326,14.7,0,105,0,0,105,0,0,0.71,0.02,325,0.74,0,27.5,0,0,27.5,0,0,0,0,0,0,-93.2,53.3,-7.69,-92.7,53.3,0,26.1,0.97,323,120,0.19,12,1,111,6,Layer 3 Up,4
160,5.8,-12.5,160,5.93,-2.04,5.67,0.11,326,14,0,105,-0.95,-43.8,105,-0.92,-13.6,-3.85,0.11,324,10.4,0,27.5,0,0,27.5,0,0,0,0,0,0,-87.8,53.3,-25.6,-87.4,53.3,0,22.9,0.96,322,119,0.19,12,1,111,6,Layer 3 Up,4
160,5.43,-18.8,161,5.52,-5.31,6.19,0.1,326,12.3,0,105,-2.2,-68.7,105,-2.34,-12.7,-3.74,0.06,325,6.72,0,27.5,0,0,27.5,0,0,0,0,0,0,-82.1,53.3,30.9,-81.6,53.3,0,21,0.93,323,121,0.18,12,1,113,6,Layer 3 Up,4
161,5.18,31.3,161,4.91,-7.84,4.74,0.1,326,12.9,0,105,-3.5,-62.5,105,-3.45,-11.3,-5.68,0.11,325,10.7,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,-77.2,53.2,-18.6,-76.7,53.3,0,26.9,1.09,322,119,0.21,12,1,113,6,Layer 3 Up,4
161,4,6.25,161,4,-10.2,6.67,0.12,326,12,0,104,-4.05,37.5,104,-4.47,-9.21,-5.08,0.08,325,11.8,0,27.5,0,0,27.5,0,0,0,0,0,0,-71.8,53.4,19.6,-71.4,53.3,0,16.9,0.93,322,117,0.18,12,1,113,6,Layer 3 Up,4
162,3.17,0,162,2.88,-12,2.28,0.07,326,10.3,0,104,-5.4,25,104,-5.26,-6.66,-3.28,0.07,325,12.7,0,27.5,0,0,27.5,0,0,0,0,0,0,-66.5,53.4,-1.94,-66.1,53.3,0,17.3,0.74,323,120,0.14,12,1,2,6,Layer 3 Up,4
162,1.77,50,162,1.61,-13.2,2.18,0.07,326,8.75,0,103,-5.7,0,103,-5.78,-3.75,-7.69,0.14,324,15.8,0,27.5,0,0,27.5,0,0,0,0,0,0,-61.2,53.3,-13.4,-60.7,53.3,0,25.1,1.06,322,117,0.2,12,1,113,6,Layer 3 Up,4
162,0.4,12.5,162,0.26,-13.7,2.49,0.07,326,7.28,0,103,-5.85,-25,103,-5.99,-0.65,-7.91,0.13,324,15.2,0,27.5,0.03,12.5,27.5,0,0,0,0,0,0,-55.8,53.4,29.1,-55.4,53.3,0,21,0.86,322,119,0.17,12,1,113,6,Layer 3 Up,4
162,0.15,68.7,162,0,0,1.94,0.04,326,3.61,0,102,-6.25,6.25,102,-6,0,-2.09,0.06,325,13.2,0,27.5,0,0,27.5,0,0,0,0,0,0,-50.5,53.2,-62.8,-50.1,53.3,0,22.2,0.9,323,119,0.17,12,1,113,6,Layer 3 Up,4
162,0.2,93.7,162,0,0,2.22,0.04,326,2.39,0,102,-6.18,-56.3,102,-6,0,-4.96,0.1,325,12.9,0,27.5,0,0,27.5,0,0,0,0,0,0,-45.2,53.3,20,-44.7,53.3,0,20.4,1.01,322,117,0.19,12,1,113,6,Layer 3 Up,4
162,0.15,62.5,162,0,0,1.65,0.04,326,4,0,101,-5.95,-31.3,101,-6,0,-7.45,0.13,325,13.7,0,27.5,0,0,27.5,0,0,0,0,0,0,-39.8,53.3,-3.69,-39.4,53.3,0,22.1,0.9,323,120,0.17,12,1,113,6,Layer 3 Up,4
162,0.18,75,162,0,0,2.77,0.04,326,1.9,0,101,-5.82,194,101,-6,0,-8.48,0.12,324,15.7,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,-34.5,53.3,-19.2,-34.1,53.3,0,19.5,0.82,323,118,0.16,12,1,113,6,Layer 3 Up,4
162,0.13,68.7,162,0,0,0.55,0.04,326,4.95,0,100,-5.8,-37.5,100,-6,0,-8.52,0.15,325,15.5,0,27.5,0,0,27.5,0,0,0,0,0,0,-29.2,53.4,46.1,-28.7,53.3,0,22,0.93,323,119,0.18,12,1,115,6,Layer 3 Up,4
162,-6.15,-81.2,162,-6,0,-4.52,0.09,326,13.4,0,99.8,0.03,6.25,99.8,0,0,0.67,0.02,325,2.89,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,-23.8,53.3,-42.6,-23.4,53.3,0,22.9,1.04,322,117,0.2,12,1,115,6,Layer 3 Up,4
161,-5.95,0,161,-6,0,-6.61,0.11,326,14.5,0,99.8,0,6.25,99.8,0,0,0.73,0.03,325,3.25,0,27.5,0,0,27.5,0,0,0,0,0,0,-18.5,53.4,-8.69,-18.1,53.3,0,16.7,0.86,323,116,0.17,12,1,115,6,Layer 3 Up,4
161,-5.8,37.5,161,-6,0,-7.14,0.11,326,13.7,0,99.8,-0.05,-18.8,99.8,0,0,2.02,0.03,325,0.85,0,27.5,0,0,27.5,0,0,0,0,0,0,-12.9,53.4,41,-12.5,53.3,0,16,0.95,316,117,0.18,12,1,2,6,Layer 3 Up,4
160,-6.05,0,160,-6,0,-4.05,0.09,326,14.8,0,99.8,0.05,25,99.8,0,0,0.06,0.02,325,3.36,0,27.5,0,0,27.5,0,0,0,0,0,0,-7.83,53.3,-28.8,-7.39,53.3,0,22.3,0.96,322,119,0.19,12,1,115,6,Layer 3 Up,4
159,-6.07,12.5,159,-6,0,-5.2,0.1,326,13.4,0,99.8,-0.05,-18.8,99.8,0,0,0.7,0.03,325,2.54,0,27.5,0,0,27.5,0,0,0,0,0,0,-2.28,53.2,-54,-1.84,53.3,0,21.5,1.04,318,121,0.2,12,1,115,6,Layer 3 Up,4
159,-1.2,-43.8,159,-1.23,-8.88,-4,0.1,326,10.4,0,100,6.13,62.5,100,5.87,-1.84,2.27,0.05,325,12.1,0,27.5,0,0,27.5,0,0,0,0,0,0,2.84,53.2,-14.6,3.28,53.3,0,26.4,1.07,322,119,0.21,12,1,115,6,Layer 3 Up,4
159,-2.05,-18.8,159,-2.1,-8.5,-4.51,0.06,326,6.06,0,101,5.7,56.3,101,5.62,-3.16,5,0.09,324,13.1,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,8.17,53.4,24,8.61,53.3,0,17,0.92,322,116,0.18,12,1,117,6,Layer 3 Down,4
159,-2.8,0,159,-2.96,-7.91,-5.71,0.11,326,11.1,0,101,5.25,-68.7,101,5.22,-4.45,4.13,0.08,324,13.3,0,27.5,0,0,27.5,0,0,0,0,0,0,13.7,53.2,-40.7,14.2,53.3,0,19.7,1.08,317,121,0.21,12,1,117,6,Layer 3 Down,4
158,-3.47,0,158,-3.68,-7.18,-6.66,0.1,326,10.3,0,102,4.68,18.8,102,4.74,-5.55,5.09,0.1,324,13.5,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,18.8,53.3,-15.3,19.3,53.3,0,23.5,1.04,322,118,0.2,12,1,117,6,Layer 3 Down,4
158,-4.22,6.25,158,-4.38,-6.22,-5.83,0.1,326,11.9,0,102,3.92,-56.3,102,4.1,-6.6,7.62,0.11,325,10.4,0,27.5,0,0,27.5,0,0,0,0,0,0,24.4,53.4,1.38,24.8,53.3,0,17,0.81,318,119,0.16,12,1,117,6,Layer 3 Down,4
158,-5.03,6.25,158,-4.97,-5.11,-4.26,0.08,326,11.6,0,103,3.5,-31.3,103,3.37,-7.49,1.77,0.03,324,6.99,0,27.5,0,6.25,27.5,0,0,0,0,0,0,29.9,53.3,-14.1,30.4,53.3,0,24.5,1,322,117,0.19,12,1,117,6,Layer 3 Down,4
157,-5.43,-43.8,157,-5.4,-3.97,-5.17,0.09,326,11.8,0,103,2.7,-43.8,103,2.61,-8.15,3.53,0.06,325,6.6,0,27.5,0,0,27.5,0,0,0,0,0,0,35.1,53.3,-15.4,35.5,53.3,0,24.6,1.02,317,119,0.2,12,1,117,6,Layer 3 Down,4
156,-5.57,62.5,156,-5.73,-2.7,-4.44,0.1,326,15.5,0,103,1.73,-18.8,103,1.77,-8.66,4.11,0.07,325,7.63,0,27.5,0,0,27.5,0,0,0,0,0,0,40.4,53.5,31.7,40.8,53.3,0,14.3,0.86,317,115,0.17,12,1,2,6,Layer 3 Down,4
156,-6.07,-18.8,156,-5.94,-1.31,-3.74,0.07,326,13.4,0,103,0.98,18.8,103,0.85,-8.98,2.37,0.07,325,7.57,0,27.5,0,0,27.5,0,0,0,0,0,0,45.9,53.4,37.9,46.4,53.3,0,20.4,1.01,323,116,0.19,12,1,117,6,Layer 3 Down,4
155,-5.1,194,155,0,272,1.14,0.06,326,1.12,0,103,0.1,18.8,103,0,-0.14,3.82,0.07,325,5.11,0,27.5,0,0,27.5,0,0,0,0,0,0,51.3,53.4,22.9,51.7,53.3,0,16.9,0.8,323,118,0.15,12,1,117,6,Layer 3 Down,4
155,-5.97,-6.25,155,-6,0,-5.64,0.1,326,13.9,0,103,-0.08,-37.5,103,0,0,3.42,0.07,325,4.05,0,27.5,0,6.25,27.5,0,0,0,0,0,0,56.4,53.5,56.9,56.8,53.3,0,16.4,0.74,317,119,0.14,12,1,117,6,Layer 3 Down,4
154,-6,-31.3,154,-6,0,-6.19,0.1,326,13.2,0,103,0.1,43.8,103,0,0,2.8,0.05,325,3.81,0,27.5,0,0,27.5,0,0,0,0,0,0,61.7,53.2,-42.7,62.2,53.3,0,29.7,1,318,118,0.19,12,1,117,6,Layer 3 Down,4
154,-5.85,31.3,154,-6,0,-5.52,0.1,326,14.7,0,103,0.1,43.8,103,0,0,0.73,0.05,324,7.17,0,27.5,0,0,27.5,0,0,0,0,0,0,67.3,53.3,-43.2,67.7,53.3,0,22.7,0.98,322,118,0.19,12,1,117,6,Layer 3 Down,4
153,-6.13,-25,153,-6,0,-3.64,0.09,326,14.9,0,103,-0.03,-18.8,103,0,0,3.56,0.06,325,3.59,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,72.4,53.4,32.9,72.8,53.3,0,16.7,0.78,317,118,0.15,12,1,117,6,Layer 3 Down,4
152,-6.1,-18.8,152,-6,0,-5.31,0.09,326,12.8,0,103,0.08,37.5,103,0,0,3.02,0.05,325,3.42,0,27.5,0,0,27.5,0,0,0,0,0,0,77.9,53.3,22.6,78.4,53.3,0,22.6,0.94,323,118,0.18,12,1,117,6,Layer 3 Down,4
152,-6.07,-6.25,152,-6,0,-4.98,0.09,326,13.7,0,103,0.05,25,103,0,0,3.2,0.06,325,3.73,0,27.5,0,0,27.5,0,0,0,0,0,0,82.8,53.2,-21.8,83.3,53.3,0,28.7,1.08,322,116,0.21,12,1,117,6,Layer 3 Down,4
151,-5.93,31.3,151,-6,0,-8.07,0.1,326,10.9,0,103,0.08,37.5,103,0,0,2.58,0.05,325,4,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,88.6,53.4,27.6,89,53.3,0,18.4,0.75,323,121,0.14,12,1,117,6,Layer 3 Down,4
151,-5.97,31.3,151,-6,0,-5.81,0.1,326,13.1,0,103,0.08,31.3,103,0,0,2.58,0.05,325,3.89,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,93.9,53.3,12.6,94.4,53.3,0,26.8,1.06,322,117,0.2,12,1,117,6,Layer 3 Down,4
150,-5.95,-12.5,150,-6,0,-4.82,0.11,326,16,0,103,-0.05,-18.8,103,0,0,3.25,0.07,325,4.17,0,27.5,0,0,27.5,0,0,0,0,0,0,99.1,53.3,22.8,99.5,53.3,0,20.4,0.89,316,121,0.17,12,1,2,6,Layer 3 Down,4
149,-6,-43.8,149,-6,0,-6.89,0.12,326,13.7,0,103,0.08,31.3,103,0,0,2.67,0.05,324,3.96,0,27.5,0.03,6.25,27.5,0,0,0,0,0,0,105,53.3,-20.9,105,53.3,0,18.8,0.78,323,122,0.15,12,1,117,6,Layer 3 Down,4
149,-5.9,12.5,149,-6,0,-6.1,0.1,325,14.5,0,103,0.08,31.3,103,0,0,1.61,0.05,324,5.04,0,27.5,0,0,27.5,0,0,0,0,0,0,110,53.3,-14.4,110,53.3,0,24.9,1.01,322,116,0.19,12,1,117,6,Layer 3 Down,4
148,-5.97,-18.8,148,-6,0.18,3.17,0.13,325,1.96,0,103,0,18.8,103,-0.14,-9.07,1.52,0.05,324,4.73,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,115,53.4,39.2,116,53.3,0,17.7,0.79,323,119,0.15,12,1,117,6,Layer 3 Down,4
148,-5.95,-43.8,148,-5.92,1.49,-4.53,0.1,325,14.5,0,103,-0.85,18.8,103,-1,-8.95,-5.86,0.11,324,7.66,0,27.5,0,0,27.5,0,0,0,0,0,0,120,53.5,36.3,121,53.3,0,13.8,0.87,316,116,0.17,12,1,119,6,Layer 3 Down,4
147,-5.5,50,147,-5.7,2.82,-5.15,0.1,325,12.9,0,103,-1.88,-37.5,103,-1.92,-8.61,-5.78,0.11,324,9.67,0,27.5,0,0,27.5,0,0,0,0,0,0,126,53.2,-26.6,126,53.3,0,25.5,0.99,317,119,0.19,12,1,119,6,Layer 3 Down,4
147,-5.47,-31.3,146,-5.33,4.14,-3.3,0.08,326,13.6,0,103,-2.8,-37.5,103,-2.75,-8.08,-8.26,0.13,324,9.76,0,27.5,0,0,27.5,0,0,0,0,0,0,131,53.4,23.6,132,53.3,0,16.9,0.81,323,118,0.15,12,1,119,6,Layer 3 Down,4
146,-5.05,-31.3,146,-4.86,5.3,-4.46,0.09,326,12.5,0,102,-3.55,-31.3,102,-3.52,-7.36,-7.78,0.15,324,12.9,0,27.5,0,0,27.5,0,0,0,0,0,0,137,53.3,-41.6,137,53.3,0,20.3,0.87,322,120,0.17,12,1,119,6,Layer 3 Down,4
146,-4.2,62.5,146,-4.27,6.35,-4.98,0.09,325,12.1,0,102,-4.07,31.3,102,-4.21,-6.48,-4.67,0.08,324,11.1,0,27.5,0,0,27.5,0,0,0,0,0,0,142,53.4,52.4,142,53.3,0,21.1,0.93,322,118,0.18,12,1,119,6,Layer 3 Down,4
145,-3.72,12.5,145,-3.59,7.26,-3.71,0.06,326,8.23,0,102,-4.43,31.3,102,-4.81,-5.45,-6.24,0.1,324,13.2,0,27.5,0,0,27.5,0,0,0,0,0,0,147,53.2,-46.9,148,53.3,0,23.3,0.99,322,118,0.19,12,1,119,6,Layer 3 Down,4
145,-2.8,0,145,-2.82,7.99,-4.91,0.08,326,9.19,0,101,-5.1,93.7,101,-5.29,-4.29,-7.31,0.11,324,13.1,0,27.5,0,0,27.5,0,0,0,0,0,0,153,53.3,-41.7,153,53.3,0,12.6,0.92,322,128,0.18,12,1,2,6,Layer 3 Down,4
145,-2.15,-18.8,145,-1.99,8.55,-5.66,0.09,326,7.74,0,101,-5.7,-31.3,101,-5.66,-3.04,-9.07,0.16,324,14.9,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,158,53.3,28.4,158,53.3,0,22.6,0.93,322,119,0.18,12,1,119,6,Layer 3 Down,4
144,-1.25,-31.3,144,-1.12,8.91,-3.92,0.07,326,7.71,0,100,-5.88,-62.5,100,-5.9,-1.72,-7.44,0.14,324,15.5,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,163,53.3,-18.4,164,53.3,0,19,0.9,322,118,0.17,12,1,119,6,Layer 3 Down,4
144,-0.35,0,144,-0.22,9.07,-3.05,0.07,326,6.23,0,99.4,-5.72,-37.5,99.4,-6,-0.35,-8.37,0.13,324,13.9,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,169,53.4,36.1,169,53.3,0,15.5,0.73,323,122,0.14,12,1,119,6,Layer 3 Down,4
144,-0.1,-56.3,144,0,0,-1.36,0.06,326,4.29,0,98.9,-6.07,-25,98.9,-6,0,-3.01,0.08,324,13.2,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,174,53.3,14.9,174,53.3,0,26.2,1.06,322,117,0.21,12,1,119,6,Layer 3 Down,4
144,-0.13,-56.3,144,0,0,-1.26,0.04,325,4.88,0,98.3,-5.95,0,98.3,-6,0,-4.87,0.09,324,14.8,0,27.5,0,0,27.5,0,0,0,0,0,0,179,53.4,20.1,180,53.3,0,15.6,0.93,322,116,0.18,12,1,119,6,Layer 3 Down,4
144,-0.13,-56.3,144,0,0,-0.73,0.04,326,5.32,0,97.7,-5.93,87.5,97.7,-6,0,-5.66,0.08,324,13.6,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,185,53.3,-23.6,185,53.3,0,20.1,0.79,323,121,0.15,12,1,119,6,Layer 3 Down,4
144,-0.08,-37.5,144,0,0,-3.06,0.05,326,2.11,0,97.1,-6.22,6.25,97.1,-6,0,-4.42,0.08,324,13.6,0,27.5,0,0,27.5,0,0,0,0,0,0,190,53.3,-15.8,190,53.3,0,25.2,1.02,322,117,0.2,12,1,119,6,Layer 3 Down,4
144,-0.08,-37.5,144,0,0,-2.65,0.04,325,3.42,0,96.5,-6.28,-43.8,96.5,-6,0,-4.52,0.12,324,15.3,0,27.5,0,-6.25,27.5,0,0,0,0,0,0,195,53.4,38.4,196,53.3,0,17.4,0.79,322,120,0.15,12,1,119,6,Layer 3 Down,4
144,-0.05,-25,144,0,0,-3.06,0.04,326,3.39,0,95.9,-6.13,-56.3,95.9,-6,0,-7.34,0.15,324,17,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,201,53.2,-66.4,201,53.3,0,25.8,0.93,323,122,0.18,12,1,119,6,Layer 3 Down,4
144,0.05,-18.8,144,0.24,9.07,-0.75,0.03,325,1.24,0,95.5,-5.9,131,95.4,-6,0.34,-4.51,0.13,324,15.9,0,27.5,-0.05,-18.8,27.5,0,0,0,0,0,0,206,53.4,41.1,206,53.3,0,19.2,1,321,116,0.19,12,1,2,6,Layer 3 Down,4
144,1.1,37.5,144,1.14,8.91,2.27,0.05,325,7.65,0,94.9,-5.95,-31.3,94.8,-5.89,1.7,-5.37,0.11,324,13.2,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,211,53.4,18.3,212,53.3,0,16.7,0.82,322,118,0.16,12,1,120,6,Layer 3 Down,4
145,2,12.5,145,2.02,8.55,5.31,0.1,325,8.77,0,94.3,-5.53,62.5,94.2,-5.65,3.03,-6.75,0.1,324,12.3,0,27.5,0,0,27.5,0,0,0,0,0,0,217,53.3,-44.4,217,53.3,0,21.4,0.87,322,119,0.17,12,1,120,6,Layer 3 Down,4
145,2.92,12.5,145,2.85,8,3.49,0.07,325,9.09,0,93.7,-5.55,-50,93.7,-5.28,4.28,-6.19,0.13,324,14.1,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,222,53.4,47.9,222,53.3,0,21.2,0.93,322,118,0.18,12,1,120,6,Layer 3 Down,4
145,3.75,18.8,145,3.61,7.26,3.56,0.08,325,10.1,0,93.2,-4.5,12.5,93.2,-4.79,5.44,-5.47,0.09,324,12.9,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,227,53.2,-44.8,228,53.3,0,24,1,322,118,0.19,12,1,120,6,Layer 3 Down,4
146,4.22,43.8,146,4.29,6.36,4.18,0.11,325,13.8,0,92.8,-4.53,18.8,92.7,-4.19,6.47,-3.77,0.09,324,11.9,0,27.5,0,0,27.5,0,0,0,0,0,0,233,53.3,-40.8,233,53.3,0,22.2,0.93,322,118,0.18,12,1,120,6,Layer 3 Down,4
146,4.95,12.5,146,4.87,5.32,4.55,0.09,326,12.3,0,92.4,-3.65,-18.8,92.3,-3.5,7.35,-4.89,0.11,324,12.3,0,27.5,0,0,27.5,0,0,0,0,0,0,238,53.3,29.8,238,53.3,0,21.6,0.92,323,120,0.18,12,1,120,6,Layer 3 Down,4
146,5.45,18.8,147,5.34,4.15,4.99,0.09,325,11.9,0,92.1,-2.92,-6.25,92,-2.73,8.07,-4.06,0.08,324,9.2,0,27.5,0,0,27.5,0,0,0,0,0,0,243,53.3,-21,244,53.3,0,19.3,0.91,322,118,0.18,12,1,120,6,Layer 3 Down,4
147,5.65,-37.5,147,5.69,2.88,4.97,0.09,325,13.6,0,91.8,-1.83,43.8,91.8,-1.89,8.6,-4.13,0.09,324,9.77,0,27.5,0,0,27.5,0,0,0,0,0,0,249,53.4,32.9,249,53.3,0,18.7,0.74,323,119,0.14,12,1,120,6,Layer 3 Down,4
148,5.97,62.5,148,5.91,1.56,4.97,0.1,326,14.5,0,91.7,-1.08,6.25,91.7,-1.01,8.94,-5.14,0.08,324,7.15,0,27.5,0,0,27.5,0,0,0,0,0,0,254,53.3,11.8,254,53.3,0,26.7,1.07,322,117,0.21,12,1,120,6,Layer 3 Down,4
148,5.82,0,148,6,0.19,5.93,0.1,325,14.1,0,91.6,-0.2,0,91.6,-0.11,9.07,-5.49,0.1,324,7.86,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,259,53.4,22.6,260,53.3,0,14.3,0.93,321,116,0.18,12,1,2,6,Layer 3 Down,4
149,6.15,0,149,6,0,4.44,0.07,326,12.5,0,91.6,0.03,12.5,91.6,0,0,-5.19,0.08,324,6.19,0,27.5,0,0,27.5,0,0,0,0,0,0,265,53.3,-23.6,265,53.3,0,19.6,0.79,322,121,0.15,12,1,120,6,Layer 3 Down,4
149,6.13,62.5,149,6,0,2.86,0.09,326,15.7,0,91.6,0,6.25,91.6,0,0,-4.44,0.07,325,6.65,0,27.5,-0.03,-12.5,27.5,0,0,0,0,0,0,270,53.3,-14.4,270,53.3,0,24.5,1.02,322,118,0.2,12,1,121,6,Layer 3 Down,4
150,5.8,-6.25,150,6,0,5.67,0.1,325,14.4,0,91.6,0.03,18.8,91.6,0,0,-4.63,0.08,324,6.3,0,27.5,0,0,27.5,0,0,0,0,0,0,275,53.4,39.1,276,53.3,0,17.4,0.79,322,119,0.15,12,1,121,6,Layer 3 Down,4
150,5.9,-37.5,151,6,0,4.2,0.09,326,15.2,0,91.6,0,6.25,91.6,0,0,-4.35,0.07,324,7.32,0,27.5,0,0,27.5,0,0,0,0,0,0,281,53.2,-69.1,281,53.3,0,27.7,0.93,322,119,0.17,12,1,121,6,Layer 3 Down,4
151,6.1,0,151,6,0,3.35,0.07,326,15,0,91.6,0,6.25,91.6,0,0,-3.64,0.07,324,7.81,0,27.5,0,0,27.5,0,0,0,0,0,0,286,53.4,43.4,286,53.3,0,19.3,0.99,321,116,0.19,12,1,121,6,Layer 3 Down,4
152,6.2,56.3,152,6,0,3.49,0.08,325,14.3,0,91.6,0,6.25,91.6,0,0,-4.05,0.07,324,7.63,0,27.5,0,0,27.5,0,0,0,0,0,0,291,53.4,19.9,292,53.3,0,16.5,0.81,322,119,0.16,12,1,121,6,Layer 3 Down,4
152,6,43.8,152,6,0,4.86,0.1,326,14.9,0,91.6,0.03,18.8,91.6,0,0,-4.5,0.08,325,7.12,0,27.5,0,0,27.5,0,0,0,0,0,0,297,53.3,-50.4,297,53.3,0,22.5,0.89,322,118,0.17,12,1,121,6,Layer 3 Down,4
153,5.88,-37.5,153,6,0,5.48,0.1,326,14.9,0,91.6,0.03,18.8,91.6,0,0,-4.24,0.07,324,7.15,0,27.5,0,0,27.5,0,0,0,0,0,0,302,53.4,50.6,302,53.3,0,20.9,0.93,322,119,0.18,12,1,121,6,Layer 3 Down,4
153,6.03,-37.5,154,6,0,4.2,0.07,326,13.5,0,91.6,0.03,18.8,91.6,0,0,-4.44,0.07,324,7.32,0,27.5,0,0,27.5,0,0,0,0,0,0,307,53.2,-50,308,53.3,0,23.3,1.01,321,118,0.19,12,1,121,6,Layer 3 Down,4
154,6.1,12.5,154,6,0,4.91,0.08,326,12.7,0,91.6,0.03,18.8,91.6,0,0,-3.23,0.08,324,10.5,0,27.5,-0.03,-6.25,27.5,0,0,0,0,0,0,313,53.3,-39.5,313,53.3,0,21.7,0.93,322,117,0.18,12,1,121,6,Layer 3 Down,4
