X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.02,330.00,1.30,0.00,158.00,0.10,37.50,158.00,0.00,0.00,-1.13,0.03,329.00,3.64,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.25,-1960.00,0.00,0.00,-0.09,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,4.00
198.00,0.00,6.25,198.00,0.00,0.00,0.34,0.02,330.00,1.21,0.00,158.00,0.05,31.30,158.00,0.00,0.00,0.08,0.02,328.00,1.82,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,0.50,-1960.00,0.00,0.00,0.04,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,4.00
198.00,0.05,18.80,198.00,0.00,0.00,-0.30,0.03,330.00,1.37,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.11,0.02,329.00,1.92,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,0.63,-1960.00,0.00,0.00,0.26,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.94,0.02,330.00,0.81,0.00,158.00,0.05,18.80,158.00,0.00,0.00,0.15,0.03,328.00,1.45,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1960.00,0.00,-0.44,-1960.00,0.00,0.00,-0.41,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,End,4.00
162.00,1.90,25.00,162.00,1.81,-2.73,3.33,0.08,327.00,6.45,0.00,104.00,-2.28,6.25,104.00,-2.39,-2.08,-3.12,0.09,325.00,10.90,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1600.00,53.40,0.00,-1600.00,53.30,0.00,19.10,0.89,320.00,116.00,0.17,12.00,1.00,2.00,3.00,End,4.00
162.00,1.77,75.00,162.00,1.53,-2.95,3.23,0.09,327.00,10.30,0.00,104.00,-2.67,-43.80,104.00,-2.58,-1.76,-7.70,0.13,325.00,9.85,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1590.00,53.40,18.10,-1590.00,53.30,0.00,22.80,0.81,320.00,118.00,0.16,12.00,1.00,112.00,3.00,End,4.00
162.00,1.35,43.80,162.00,1.22,-3.13,3.65,0.07,327.00,4.14,0.00,104.00,-2.78,-6.25,104.00,-2.74,-1.41,-6.40,0.12,325.00,11.20,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1590.00,53.30,-1.06,-1580.00,53.30,0.00,22.60,1.07,319.00,119.00,0.21,12.00,1.00,112.00,3.00,End,4.00
162.00,1.05,62.50,162.00,0.90,-3.27,4.96,0.08,327.00,5.01,0.00,104.00,-2.90,-12.50,103.00,-2.86,-1.04,-5.40,0.10,325.00,9.94,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1580.00,53.50,50.30,-1580.00,53.30,0.00,13.80,0.86,320.00,114.00,0.16,12.00,1.00,112.00,3.00,End,4.00
162.00,0.50,-50.00,162.00,0.56,-3.38,4.62,0.09,327.00,8.46,0.00,103.00,-2.90,-18.80,103.00,-2.95,-0.65,-6.09,0.11,325.00,11.00,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.30,4.25,-1570.00,53.30,0.00,20.70,1.03,321.00,116.00,0.20,12.00,1.00,112.00,3.00,End,4.00
162.00,0.45,81.20,162.00,0.23,-3.43,2.72,0.08,327.00,3.84,0.00,103.00,-2.85,-25.00,103.00,-2.99,-0.27,-4.84,0.09,326.00,9.97,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.40,17.60,-1570.00,53.30,0.00,20.80,1.04,320.00,118.00,0.20,12.00,1.00,112.00,3.00,End,4.00
162.00,0.15,81.20,162.00,0.00,0.00,3.88,0.07,327.00,1.67,0.00,103.00,-2.50,200.00,103.00,-3.00,0.00,-2.02,0.05,326.00,6.71,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.40,39.30,-1560.00,53.30,0.00,17.60,0.83,320.00,116.00,0.16,12.00,1.00,112.00,3.00,End,4.00
162.00,-0.13,-68.70,162.00,0.00,0.00,2.21,0.05,327.00,7.66,0.00,102.00,-3.17,-18.80,102.00,-3.00,0.00,-5.21,0.09,326.00,9.64,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.20,-59.90,-1560.00,53.30,0.00,26.70,0.92,321.00,119.00,0.18,12.00,1.00,113.00,3.00,End,4.00
162.00,0.15,81.20,162.00,0.00,0.00,2.76,0.07,327.00,1.50,0.00,102.00,-2.95,-12.50,102.00,-3.00,0.00,-5.78,0.10,326.00,10.00,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1550.00,53.40,55.60,-1550.00,53.30,0.00,13.50,1.00,319.00,121.00,0.19,12.00,1.00,113.00,3.00,End,4.00
162.00,0.18,93.70,162.00,0.00,0.00,0.82,0.06,327.00,3.42,0.00,102.00,-2.90,-6.25,102.00,-3.00,0.00,-9.06,0.13,326.00,8.18,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1550.00,53.40,25.30,-1550.00,53.30,0.00,19.40,0.84,320.00,118.00,0.16,12.00,1.00,113.00,3.00,End,4.00
161.00,-3.00,12.50,161.00,-3.00,0.00,-2.83,0.06,327.00,8.41,0.00,99.80,0.05,25.00,99.80,0.00,0.00,0.53,0.02,326.00,1.56,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1490.00,53.30,15.10,-1490.00,53.30,0.00,17.90,1.03,321.00,121.00,0.20,12.00,1.00,2.00,3.00,End,4.00
161.00,-3.17,-12.50,161.00,-3.00,0.00,-5.39,0.08,327.00,6.50,0.00,99.80,0.00,6.25,99.80,0.00,0.00,0.20,0.02,326.00,0.45,0.00,27.50,0.03,6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1480.00,53.40,34.20,-1480.00,53.30,0.00,18.10,0.84,321.00,117.00,0.16,12.00,1.00,116.00,3.00,End,4.00
160.00,-3.00,50.00,160.00,-3.00,0.00,-3.97,0.07,327.00,8.89,0.00,99.80,0.00,-6.25,99.80,0.00,0.00,0.03,0.02,326.00,1.63,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1480.00,53.30,30.90,-1480.00,53.30,0.00,23.90,0.94,321.00,116.00,0.18,12.00,1.00,116.00,3.00,End,4.00
160.00,-3.17,-75.00,160.00,-3.00,0.00,-6.41,0.11,327.00,9.23,0.00,99.80,0.03,18.80,99.80,0.00,0.00,0.16,0.02,326.00,1.37,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1470.00,53.40,52.20,-1470.00,53.30,0.00,14.60,1.00,321.00,120.00,0.19,12.00,1.00,116.00,3.00,End,4.00
160.00,-3.00,-31.30,160.00,-3.00,0.00,-4.89,0.11,327.00,10.90,0.00,99.80,0.03,12.50,99.80,0.00,0.00,0.40,0.02,326.00,1.23,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1470.00,53.40,26.10,-1470.00,53.30,0.00,19.60,0.84,321.00,119.00,0.16,12.00,1.00,116.00,3.00,End,4.00
159.00,-2.92,12.50,159.00,-3.00,0.00,-5.98,0.12,327.00,12.30,0.00,99.80,0.00,-6.25,99.80,0.00,0.00,0.77,0.02,326.00,2.02,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1460.00,53.30,-1.06,-1460.00,53.30,0.00,24.70,0.96,321.00,118.00,0.19,12.00,1.00,116.00,3.00,End,4.00
159.00,-0.73,-100.00,159.00,-0.50,-2.24,-2.12,0.08,327.00,5.49,0.00,99.90,2.83,-144.00,99.90,2.96,-0.37,3.93,0.06,326.00,9.80,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1460.00,53.40,71.50,-1460.00,53.30,0.00,17.30,0.95,321.00,120.00,0.18,12.00,1.00,116.00,3.00,End,4.00
159.00,-0.83,-56.30,159.00,-0.72,-2.20,-3.82,0.08,327.00,5.48,0.00,100.00,3.15,12.50,100.00,2.91,-0.54,5.68,0.11,325.00,9.77,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1450.00,53.30,-25.60,-1450.00,53.30,0.00,21.20,1.00,321.00,116.00,0.19,12.00,1.00,116.00,3.00,End,4.00
159.00,-0.85,50.00,159.00,-0.95,-2.15,-4.68,0.09,327.00,9.37,0.00,100.00,3.03,18.80,101.00,2.85,-0.71,5.34,0.11,326.00,12.20,0.00,27.50,-0.03,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1450.00,53.20,-30.00,-1450.00,53.30,0.00,28.00,1.11,321.00,115.00,0.21,12.00,1.00,116.00,3.00,End,4.00
159.00,-1.27,-68.70,159.00,-1.15,-2.10,-7.14,0.10,327.00,4.41,0.00,101.00,2.75,6.25,101.00,2.77,-0.87,8.46,0.13,326.00,10.30,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-1440.00,53.30,30.40,-1440.00,53.30,0.00,21.60,0.97,321.00,121.00,0.19,12.00,1.00,116.00,3.00,End,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-1.65,0.05,327.00,6.44,0.00,94.50,2.85,-25.00,94.50,3.00,0.00,7.34,0.13,326.00,11.10,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2130.00,53.30,11.50,-2130.00,53.30,0.00,20.40,1.03,323.00,117.00,0.20,12.00,1.00,2.00,3.00,End,4.00
141.00,0.08,18.80,141.00,0.00,0.00,-1.81,0.07,327.00,6.21,0.00,94.80,2.95,-18.80,94.80,3.00,0.00,5.84,0.10,326.00,10.20,0.00,27.50,0.20,87.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2130.00,53.40,19.40,-2130.00,53.30,0.00,21.60,1.01,317.00,117.00,0.20,12.00,1.00,108.00,3.00,End,4.00
141.00,0.00,-18.80,141.00,0.00,0.00,-3.29,0.07,327.00,3.60,0.00,95.10,3.03,6.25,95.10,3.00,0.00,5.80,0.10,326.00,9.54,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2120.00,53.40,39.00,-2120.00,53.30,0.00,16.90,0.81,317.00,118.00,0.16,12.00,1.00,108.00,3.00,End,4.00
141.00,-0.08,-25.00,141.00,0.00,0.00,-2.45,0.04,327.00,5.72,0.00,95.40,3.05,12.50,95.40,3.00,0.00,4.88,0.09,326.00,10.20,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2120.00,53.40,37.50,-2120.00,53.30,0.00,21.70,0.91,324.00,119.00,0.17,12.00,1.00,108.00,3.00,End,4.00
141.00,0.08,18.80,141.00,0.00,0.00,-7.01,0.08,327.00,0.70,0.00,95.70,2.90,50.00,95.70,3.00,0.00,5.68,0.11,326.00,10.10,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2110.00,53.40,58.80,-2110.00,53.30,0.00,18.10,0.97,316.00,117.00,0.19,12.00,1.00,108.00,3.00,End,4.00
141.00,0.03,0.00,141.00,0.00,0.00,-2.65,0.07,327.00,4.75,0.00,96.00,2.83,0.00,96.00,3.00,0.00,5.10,0.09,326.00,9.05,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2110.00,53.40,17.30,-2110.00,53.30,0.00,19.30,0.84,317.00,119.00,0.16,12.00,1.00,108.00,3.00,End,4.00
141.00,-0.03,-25.00,141.00,0.00,0.00,-2.20,0.05,327.00,6.51,0.00,96.30,2.85,12.50,96.30,3.00,0.00,4.61,0.08,326.00,10.10,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2100.00,53.30,-0.56,-2100.00,53.30,0.00,23.60,0.94,324.00,120.00,0.18,12.00,1.00,108.00,3.00,End,4.00
141.00,0.00,-12.50,141.00,0.00,0.00,-3.04,0.07,327.00,3.21,0.00,96.60,2.78,-43.80,96.60,3.00,0.00,3.78,0.07,326.00,8.06,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2100.00,53.40,73.90,-2100.00,53.30,0.00,20.20,0.91,315.00,118.00,0.18,12.00,1.00,108.00,3.00,End,4.00
141.00,0.00,-6.25,141.00,0.00,0.00,-3.04,0.07,327.00,3.81,0.00,96.90,3.00,-31.30,96.90,3.00,0.00,2.64,0.05,325.00,6.68,0.00,27.50,0.03,12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2090.00,53.30,-18.40,-2090.00,53.30,0.00,19.90,0.97,317.00,117.00,0.19,12.00,1.00,108.00,3.00,End,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-2.84,0.05,327.00,5.39,0.00,97.20,3.00,-37.50,97.20,3.00,0.00,2.69,0.04,326.00,7.61,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,-2090.00,53.20,-34.10,-2090.00,53.30,0.00,26.20,1.09,323.00,119.00,0.21,12.00,1.00,108.00,3.00,End,4.00
151.00,0.00,0.00,151.00,0.00,0.00,1.17,0.03,327.00,1.08,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.06,0.02,326.00,0.59,0.00,31.80,-2.90,31.30,31.80,-3.00,0.00,0.00,0.00,0.00,0.00,1610.00,53.40,22.00,1610.00,53.30,0.00,18.90,0.79,318.00,117.00,0.15,12.00,1.00,2.00,3.00,End,4.00
151.00,0.03,12.50,151.00,0.00,0.00,0.96,0.03,327.00,0.71,0.00,73.00,0.03,12.50,73.00,0.00,0.00,-0.42,0.02,326.00,1.59,0.00,31.50,-3.05,-18.80,31.50,-3.00,0.00,0.00,0.00,0.00,0.00,1610.00,53.30,32.00,1610.00,53.30,0.00,24.00,0.95,324.00,120.00,0.18,12.00,1.00,54.00,3.00,End,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.57,0.02,327.00,2.09,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.42,0.03,326.00,0.87,0.00,31.20,-2.85,-12.50,31.20,-3.00,0.00,0.00,0.00,0.00,0.00,1620.00,53.40,67.10,1620.00,53.30,0.00,19.50,0.88,316.00,119.00,0.17,12.00,1.00,54.00,3.00,End,4.00
151.00,0.00,0.00,151.00,0.00,0.00,1.21,0.03,327.00,1.86,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.06,0.02,326.00,0.25,0.00,30.90,-2.85,-18.80,30.90,-3.00,0.00,0.00,0.00,0.00,0.00,1620.00,53.30,-4.31,1620.00,53.30,0.00,22.90,0.89,318.00,118.00,0.17,12.00,1.00,54.00,3.00,End,4.00
151.00,0.00,0.00,151.00,0.00,0.00,0.53,0.03,327.00,1.94,0.00,73.00,0.00,-6.25,73.00,0.00,0.00,-1.22,0.02,326.00,2.84,0.00,30.60,-2.85,56.30,30.60,-3.00,0.00,0.00,0.00,0.00,0.00,1630.00,53.30,-15.70,1630.00,53.30,0.00,24.10,0.96,319.00,118.00,0.18,12.00,1.00,54.00,3.00,End,4.00
151.00,0.00,0.00,151.00,0.00,0.00,1.08,0.02,327.00,0.75,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,1.02,0.02,326.00,0.85,0.00,30.30,-2.95,56.30,30.30,-3.00,0.00,0.00,0.00,0.00,0.00,1630.00,53.40,45.40,1630.00,53.30,0.00,20.60,0.88,315.00,118.00,0.17,12.00,1.00,54.00,3.00,End,4.00
151.00,-0.05,-18.80,151.00,0.00,0.00,0.75,0.03,327.00,1.79,0.00,73.00,-0.03,-6.25,73.00,0.00,0.00,0.22,0.02,326.00,0.79,0.00,30.00,-3.20,-6.25,30.00,-3.00,0.00,0.00,0.00,0.00,0.00,1640.00,53.40,12.80,1640.00,53.30,0.00,18.70,0.87,317.00,113.00,0.17,12.00,1.00,54.00,3.00,End,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.66,0.03,327.00,1.60,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.38,0.02,326.00,0.61,0.00,29.70,-3.17,-18.80,29.70,-3.00,0.00,0.00,0.00,0.00,0.00,1640.00,53.30,14.90,1640.00,53.30,0.00,22.30,0.90,318.00,120.00,0.17,12.00,1.00,54.00,3.00,End,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,0.66,0.02,327.00,1.37,0.00,73.00,0.00,0.00,73.00,0.00,0.00,1.18,0.02,326.00,1.34,0.00,29.40,-3.00,6.25,29.40,-3.00,0.00,0.00,0.00,0.00,0.00,1650.00,53.30,-3.94,1650.00,53.30,0.00,26.10,1.02,316.00,118.00,0.20,12.00,1.00,54.00,3.00,End,4.00
151.00,-0.03,-12.50,151.00,0.00,0.00,1.17,0.03,327.00,0.91,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.42,0.02,326.00,1.46,0.00,29.10,-2.95,0.00,29.10,-3.00,0.00,0.00,0.00,0.00,0.00,1650.00,53.50,44.30,1650.00,53.30,0.00,19.50,0.83,317.00,114.00,0.16,12.00,1.00,54.00,3.00,End,4.00
157.00,2.80,-43.80,157.00,3.00,0.00,5.09,0.07,327.00,9.25,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.92,0.02,325.00,1.33,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-343.00,53.30,-4.13,-342.00,53.30,0.00,23.00,0.99,320.00,118.00,0.19,12.00,1.00,2.00,3.00,End,4.00
157.00,2.78,-87.50,157.00,3.00,0.00,4.66,0.07,326.00,9.51,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.85,0.03,325.00,1.84,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-337.00,53.30,-30.80,-337.00,53.30,0.00,24.60,0.96,321.00,118.00,0.19,12.00,1.00,30.00,3.00,End,4.00
157.00,2.97,-43.80,157.00,3.00,0.00,3.28,0.07,326.00,10.50,0.00,105.00,-0.05,-25.00,105.00,0.00,0.00,0.42,0.02,325.00,1.98,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-332.00,53.50,39.00,-331.00,53.30,0.00,17.80,0.80,321.00,117.00,0.15,12.00,1.00,30.00,3.00,End,4.00
158.00,3.03,-50.00,158.00,3.00,0.00,3.91,0.06,326.00,9.25,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,0.76,0.02,325.00,2.18,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-327.00,53.30,-7.44,-326.00,53.30,0.00,25.90,0.96,321.00,119.00,0.18,12.00,1.00,30.00,3.00,End,4.00
158.00,3.13,-6.25,158.00,3.00,0.00,4.22,0.09,326.00,10.20,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,1.01,0.02,325.00,1.69,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-321.00,53.30,-19.80,-321.00,53.30,0.00,24.50,1.05,320.00,114.00,0.20,12.00,1.00,30.00,3.00,End,4.00
158.00,3.22,37.50,158.00,3.00,0.00,2.58,0.07,326.00,9.51,0.00,105.00,0.03,6.25,105.00,0.00,0.00,1.22,0.03,325.00,0.63,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-316.00,53.40,28.20,-315.00,53.30,0.00,17.80,0.79,321.00,119.00,0.19,12.00,1.00,30.00,3.00,End,4.00
158.00,2.92,-12.50,158.00,3.00,0.00,5.72,0.10,326.00,11.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.79,0.02,325.00,1.21,0.00,29.50,0.00,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-311.00,53.20,-72.70,-310.00,53.30,0.00,26.70,1.09,320.00,118.00,0.21,12.00,1.00,30.00,3.00,End,4.00
159.00,2.88,-18.80,159.00,3.00,0.00,5.13,0.08,326.00,11.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.07,0.02,325.00,2.16,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-305.00,53.40,31.60,-305.00,53.30,0.00,22.10,0.90,319.00,116.00,0.17,12.00,1.00,30.00,3.00,End,4.00
159.00,2.72,-56.30,159.00,3.00,0.00,5.78,0.10,326.00,10.70,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.81,0.02,325.00,1.06,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-300.00,53.30,-2.00,-299.00,53.30,0.00,22.70,0.81,322.00,119.00,0.15,12.00,1.00,30.00,3.00,End,4.00
159.00,2.80,-75.00,159.00,3.00,0.00,5.54,0.07,327.00,9.39,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.67,0.02,325.00,1.46,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-295.00,53.20,-65.20,-294.00,53.30,0.00,28.40,1.18,320.00,117.00,0.23,12.00,1.00,30.00,3.00,End,4.00
162.00,-1.88,-87.50,162.00,-1.80,-2.76,-3.38,0.06,327.00,6.05,0.00,73.40,-2.60,-25.00,73.40,-2.40,2.05,-6.72,0.12,325.00,9.89,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,960.00,53.40,56.80,960.00,53.30,0.00,18.80,0.94,323.00,118.00,0.18,12.00,1.00,2.00,3.00,End,4.00
161.00,-2.13,-43.80,161.00,-2.06,-2.50,-3.34,0.06,327.00,5.21,0.00,73.20,-2.30,-6.25,73.20,-2.18,2.35,-6.09,0.11,326.00,9.08,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,965.00,53.30,-21.80,965.00,53.30,0.00,18.60,0.89,323.00,119.00,0.17,12.00,1.00,44.00,3.00,End,4.00
161.00,-2.33,-31.30,161.00,-2.30,-2.22,-6.00,0.09,327.00,5.01,0.00,73.00,-2.13,-12.50,73.00,-1.93,2.62,-3.86,0.09,325.00,7.28,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,970.00,53.30,-18.70,971.00,53.30,0.00,18.60,0.88,323.00,121.00,0.17,12.00,1.00,44.00,3.00,End,4.00
161.00,-2.33,31.30,161.00,-2.51,-1.89,-6.06,0.11,327.00,11.00,0.00,72.80,-1.75,12.50,72.80,-1.65,2.87,-5.65,0.12,326.00,10.80,0.00,29.50,0.03,12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,976.00,53.40,9.19,976.00,53.30,0.00,17.00,0.91,320.00,118.00,0.18,12.00,1.00,44.00,3.00,End,4.00
161.00,-2.65,50.00,161.00,-2.68,-1.55,-3.48,0.06,327.00,8.92,0.00,72.60,-1.23,37.50,72.60,-1.35,3.07,-2.40,0.05,326.00,8.15,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,981.00,53.40,42.00,982.00,53.30,0.00,17.40,0.73,321.00,120.00,0.14,12.00,1.00,44.00,3.00,End,4.00
160.00,-2.83,-68.70,160.00,-2.81,-1.20,-5.81,0.11,327.00,9.48,0.00,72.50,-1.10,-12.50,72.50,-1.05,3.22,-7.92,0.14,325.00,8.54,0.00,29.50,-0.03,-12.50,29.50,0.00,0.00,0.00,0.00,0.00,0.00,986.00,53.30,-8.44,987.00,53.30,0.00,17.90,0.88,324.00,122.00,0.17,12.00,1.00,44.00,3.00,End,4.00
160.00,-2.60,87.50,160.00,-2.92,-0.81,-4.12,0.09,327.00,12.70,0.00,72.40,-0.70,0.00,72.40,-0.70,3.34,-6.98,0.10,325.00,6.94,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,992.00,53.40,31.60,992.00,53.30,0.00,17.60,0.88,320.00,117.00,0.17,12.00,1.00,44.00,3.00,End,4.00
160.00,-3.13,-31.30,160.00,-2.98,-0.44,-4.03,0.08,327.00,8.41,0.00,72.40,-0.45,-6.25,72.40,-0.38,3.41,-6.63,0.12,326.00,6.40,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,997.00,53.40,24.30,997.00,53.30,0.00,14.80,0.86,323.00,118.00,0.16,12.00,1.00,44.00,3.00,End,4.00
160.00,-2.92,-43.80,160.00,-3.00,-0.03,-5.76,0.07,327.00,7.87,0.00,72.40,0.00,31.30,72.40,-0.02,3.44,-4.18,0.07,326.00,5.81,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,53.40,17.60,1000.00,53.30,0.00,18.40,0.77,324.00,122.00,0.15,12.00,1.00,44.00,3.00,End,4.00
159.00,-2.85,18.80,159.00,-3.00,0.00,-5.37,0.11,327.00,12.00,0.00,72.40,0.08,37.50,72.40,0.00,0.00,-2.40,0.04,326.00,4.07,0.00,29.50,0.00,6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.40,33.60,1010.00,53.30,0.00,22.50,0.89,319.00,121.00,0.17,12.00,1.00,44.00,3.00,End,4.00
159.00,-0.18,-93.70,159.00,0.00,0.00,3.73,0.06,327.00,5.22,0.00,82.90,3.05,6.25,82.90,3.00,0.00,4.47,0.08,325.00,10.20,0.00,28.50,0.00,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1940.00,53.30,-25.90,-1940.00,53.30,0.00,21.20,0.80,322.00,120.00,0.15,12.00,1.00,2.00,3.00,End,4.00
159.00,-0.15,-75.00,159.00,0.00,0.00,3.21,0.06,327.00,5.88,0.00,83.20,2.90,-6.25,83.20,3.00,0.00,5.47,0.09,325.00,10.00,0.00,28.50,-0.03,-6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-1930.00,53.30,-12.80,-1930.00,53.30,0.00,22.40,1.08,319.00,118.00,0.21,12.00,1.00,63.00,3.00,End,4.00
