X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141,-0.08,-43.8,141,0,0,-3.34,0.06,330,1.73,0,77.8,0,0,77.8,0,0,3.31,0.03,328,2.15,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,-0.19,-1720,0,0,0.69,0,330,0,0,12,1,0,50,Layer 3 Down,2.5
141,-0.05,-31.3,141,0,0,-2.54,0.06,330,2.88,0,77.8,0,0,77.8,0,0,0.85,0.03,328,1.42,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,0.5,-1720,0,0,0.79,0,330,0,0,12,1,0,50,Layer 3 Down,2.5
141,-0.08,-50,141,0,0,-3.68,0.06,330,1.87,0,77.8,0.08,25,77.8,0,0,1.08,0.03,329,0.85,0,55.7,0.03,12.5,55.7,0,0,0,0,0,0,-1720,0,-0.19,-1720,0,0,2.66,0,329,0,0,12,1,0,50,Layer 3 Down,2.5
141,-0.05,-37.5,141,0,0,-2.79,0.07,330,2.47,0,77.8,0.03,12.5,77.8,0,0,1.84,0.03,328,0.36,0,55.7,0,0,55.7,0,0,0,0,0,0,-1720,0,0.38,-1720,0,0,0.3,0,330,0,0,12,1,0,50,Layer 3 Down,2.5
141,-0.13,-75,141,0,0,-1.95,0.06,330,2.66,0,77.8,0,0,77.8,0,0,1.08,0.03,328,1.36,0,55.7,0.03,18.8,55.7,0,0,0,0,0,0,-1720,0,0.06,-1720,0,0,0.49,0,330,0,0,12,1,0,50,Layer 3 Down,2.5
141,-0.15,-87.5,141,0,0,-2.54,0.05,327,1.7,0,100,3,12.5,100,3,0,8.18,0.13,325,10.6,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,403,53.3,-12.9,403,53.3,0,21.7,0.98,321,119,0.19,12,1,2,3,Layer 3 Down,2.5
141,-0.15,-81.2,141,0,0,-1.7,0.06,327,2.4,0,101,2.92,-6.25,101,3,0,7.62,0.13,326,11.2,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,408,53.4,28.7,409,53.3,0,20.1,0.9,320,118,0.17,12,1,109,3,Layer 3 Down,2.5
141,-0.13,-68.7,141,0,0,-0.55,0.06,327,4.2,0,101,3.05,56.3,101,3,0,5.16,0.09,326,9.86,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,413,53.4,-6.31,414,53.3,0,18.8,0.89,320,113,0.17,12,1,109,3,Layer 3 Down,2.5
141,-0.1,-56.3,141,0,0,-3.89,0.05,327,0.47,0,101,2.97,37.5,101,3,0,4.32,0.08,326,10.1,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,419,53.4,18.3,419,53.3,0,18.8,0.9,321,118,0.17,12,1,110,3,Layer 3 Down,2.5
141,-0.2,-106,141,0,0,-1.9,0.05,327,2.06,0,102,2.83,6.25,102,3,0,4.99,0.09,326,9.13,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,424,53.2,-30.6,425,53.3,0,26,1.04,320,119,0.2,12,1,110,3,Layer 3 Down,2.5
141,-0.15,-81.2,141,0,0,-2.7,0.05,327,1.83,0,102,2.85,31.3,102,3,0,3.68,0.06,326,9.07,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,429,53.4,24.4,430,53.3,0,17.7,0.85,321,115,0.16,12,1,110,3,Layer 3 Down,2.5
141,-0.13,-68.7,141,0,0,-0.85,0.06,327,3.78,0,102,2.85,-37.5,102,3,0,3.75,0.06,326,7.01,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,435,53.2,-30.4,435,53.3,0,23.7,0.95,321,122,0.18,12,1,110,3,Layer 3 Down,2.5
141,-0.13,-68.7,141,0,0,-1.6,0.05,327,3.32,0,103,3,-37.5,103,3,0,1.79,0.04,326,6.29,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,440,53.4,9.37,441,53.3,0,18.2,0.96,320,117,0.19,12,1,110,3,Layer 3 Down,2.5
141,-0.1,-68.7,141,0.11,3.43,-0.39,0.04,327,2.17,0,103,3.33,50,103,3,-0.12,5.55,0.11,326,8.16,0,27.7,0.03,12.5,27.7,0,0,0,0,0,0,445,53.5,86.9,446,53.3,0,14.9,0.73,321,114,0.14,12,1,110,3,Layer 3 Down,2.5
142,0.3,-81.2,142,0.47,3.4,5.53,0.07,327,5.98,0,103,2.97,0,103,2.96,-0.53,4.68,0.09,325,11.1,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,451,53.4,61.4,451,53.3,0,17.9,0.92,321,120,0.18,12,1,110,3,Layer 3 Down,2.5
153,-3,-6.25,153,-3,0,-1.29,0.07,327,12.7,0,72.4,-0.03,-6.25,72.4,0,0,-1.65,0.04,325,3.22,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-751,53.4,-0.63,-750,53.3,0,16.8,0.93,323,118,0.18,12,1,2,3,Layer 3 Down,2.5
153,-3.08,12.5,153,-3,0,-2.48,0.06,327,9.16,0,72.4,0.03,12.5,72.4,0,0,-1.01,0.04,326,4.29,0,29.7,-0.03,-18.8,29.7,0,0,0,0,0,0,-745,53.4,19.7,-745,53.3,0,14.8,0.7,324,118,0.13,12,1,46,3,Layer 3 Down,2.5
152,-3.13,0,152,-3,0,-2.16,0.08,327,11.3,0,72.4,0,0,72.4,0,0,-2.77,0.04,326,2.58,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,-740,53.2,-42.7,-740,53.3,0,23.3,1.05,323,117,0.2,12,1,46,3,Layer 3 Down,2.5
152,-3.13,-43.8,152,-3,0,-4.34,0.08,327,9.86,0,72.4,-0.03,-6.25,72.4,0,0,-0.99,0.04,326,4.15,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-735,53.4,23.3,-734,53.3,0,17.8,0.82,324,119,0.16,12,1,46,3,Layer 3 Down,2.5
152,-3.05,-25,152,-3,0,-5.18,0.1,327,9.55,0,72.4,0,0,72.4,0,0,-2.53,0.04,326,1.85,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-729,53.2,-50.3,-729,53.3,0,21.7,0.85,324,118,0.16,12,1,46,3,Layer 3 Down,2.5
151,-2.92,-12.5,151,-3,0,-6.05,0.1,327,10.8,0,72.4,-0.03,-6.25,72.4,0,0,0.13,0.04,325,5.36,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-724,53.3,-8.25,-724,53.3,0,19.5,1.02,323,117,0.2,12,1,46,3,Layer 3 Down,2.5
151,-2.85,0,151,-3,0,-5.67,0.11,327,11.4,0,72.4,-0.03,-6.25,72.4,0,0,0.13,0.04,326,5.08,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-719,53.3,6.31,-718,53.3,0,19.3,0.81,324,121,0.16,12,1,46,3,Layer 3 Down,2.5
151,-2.85,18.8,151,-3,0,-4.73,0.07,327,8.93,0,72.4,-0.03,-6.25,72.4,0,0,-1.19,0.04,325,4.05,0,29.7,-0.05,-25,29.7,0,0,0,0,0,0,-713,53.3,-26.6,-713,53.3,0,18.8,0.81,324,119,0.16,12,1,46,3,Layer 3 Down,2.5
151,-3.03,-6.25,151,-3,0,-3.36,0.07,327,10.4,0,72.4,0.03,12.5,72.4,0,0,-1.38,0.04,326,3.46,0,29.7,0,0,29.7,0,0,0,0,0,0,-708,53.4,31.6,-708,53.3,0,17.4,0.91,323,119,0.17,12,1,46,3,Layer 3 Down,2.5
150,-3.08,6.25,150,-3,0,-1.5,0.05,327,9.63,0,72.4,0.03,12.5,72.4,0,0,-1.26,0.04,326,3.8,0,29.7,0.03,6.25,29.7,0,0,0,0,0,0,-703,53.2,-37.3,-702,53.3,0,22.3,0.99,323,119,0.19,12,1,46,3,Layer 3 Down,2.5
159,-3.08,6.25,159,-3,0,-4.18,0.08,327,10.1,0,72.4,-0.03,-12.5,72.4,0,0,-1.21,0.05,326,3.22,0,28.7,0,0,28.7,0,0,0,0,0,0,-1530,53.2,-78.8,-1530,53.3,0,23.4,1.07,319,120,0.2,12,1,2,3,Layer 3 Down,2.5
159,-3.13,0,159,-3,0,-2.35,0.07,327,9.89,0,72.4,-0.03,-12.5,72.4,0,0,-2.4,0.05,326,1.75,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,-1530,53.5,59.9,-1530,53.3,0,17,0.82,316,117,0.16,12,1,87,3,Layer 3 Down,2.5
159,-3.17,-18.8,159,-3,0,-3.33,0.09,327,10.8,0,72.4,-0.05,-25,72.4,0,0,-1.77,0.05,326,2.54,0,28.7,0,0,28.7,0,0,0,0,0,0,-1520,53.3,-7.56,-1520,53.3,0,23,0.83,318,119,0.16,12,1,87,3,Layer 3 Down,2.5
158,-3.15,-6.25,158,-3,0,-2.61,0.07,327,11.1,0,72.4,0.03,12.5,72.4,0,0,-2.72,0.04,325,3.19,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,-1520,53.2,-7.94,-1520,53.3,0,24,1.02,323,121,0.2,12,1,87,3,Layer 3 Down,2.5
158,-2.97,-18.8,158,-3,0,-5.77,0.12,327,10.7,0,72.4,-0.03,-12.5,72.4,0,0,-2.33,0.05,326,2.13,0,28.7,0.03,12.5,28.7,0,0,0,0,0,0,-1510,53.4,33.5,-1510,53.3,0,20.9,0.88,317,117,0.17,12,1,87,3,Layer 3 Down,2.5
158,-2.92,-18.8,158,-3,0,-5.2,0.1,327,10.7,0,72.4,0,-6.25,72.4,0,0,-2.84,0.05,326,1.14,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,-1510,53.4,-2.94,-1510,53.3,0,19.5,0.87,318,112,0.17,12,1,87,3,Layer 3 Down,2.5
158,-2.8,31.3,157,-3,0,-5.57,0.09,327,10,0,72.4,-0.03,-12.5,72.4,0,0,-1.89,0.05,326,2.46,0,28.7,0,0,28.7,0,0,0,0,0,0,-1500,53.4,17.5,-1500,53.3,0,17.3,0.89,318,120,0.17,12,1,87,3,Layer 3 Down,2.5
157,-2.9,12.5,157,-3,0,-3.56,0.07,327,8.43,0,72.4,-0.03,-18.8,72.4,0,0,-3.16,0.05,326,1.17,0,28.7,0,0,28.7,0,0,0,0,0,0,-1500,53.2,-21.5,-1500,53.3,0,26,1,317,119,0.19,12,1,87,3,Layer 3 Down,2.5
157,-2.92,37.5,157,-3,0,-3.92,0.07,327,7.32,0,72.4,-0.05,-25,72.4,0,0,-2.72,0.04,326,1.47,0,28.7,0,0,28.7,0,0,0,0,0,0,-1490,53.4,24,-1490,53.3,0,18.5,0.85,318,115,0.16,12,1,87,3,Layer 3 Down,2.5
157,-3.1,18.8,157,-3,0,-3.72,0.07,327,8.32,0,72.4,-0.03,-12.5,72.4,0,0,-2.09,0.05,326,1.97,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,-1490,53.2,-34.8,-1480,53.3,0,23.9,0.93,318,121,0.18,12,1,87,3,Layer 3 Down,2.5
198,0,12.5,198,0,0,-0.3,0.03,330,0.56,0,158,0,-6.25,158,0,0,0.54,0.02,329,0.79,0,119,-0.03,-6.25,119,0,0,0,0,0,0,455,0,-0.5,455,0,0,-0.7,0,330,0,0,12,1,2,20,Layer 3 Down,2.5
198,0.03,6.25,198,0,0,0.5,0.02,330,2.32,0,158,0,6.25,158,0,0,0.69,0.02,329,0.62,0,119,0,0,119,0,0,0,0,0,0,455,0,0.25,455,0,0,-1.43,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,0,6.25,198,0,0,-1.26,0.02,330,0.88,0,158,-0.03,-12.5,158,0,0,0.23,0.01,329,1.48,0,119,0,0,119,0,0,0,0,0,0,455,0,-0.5,455,0,0,-0.24,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,-0.03,-18.8,198,0,0,1.3,0.03,330,2.56,0,158,0,0,158,0,0,-0.58,0.02,329,1.87,0,119,-0.03,-6.25,119,0,0,0,0,0,0,455,0,0,455,0,0,-0.22,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,0.03,18.8,198,0,0,-1.26,0.02,330,1.78,0,158,-0.05,-25,158,0,0,-0.1,0.01,329,2.42,0,119,0.03,6.25,119,0,0,0,0,0,0,455,0,0.5,455,0,0,-0.24,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,-0.03,-6.25,198,0,0,-1.74,0.02,330,2.61,0,158,0,-12.5,158,0,0,-1.06,0.02,329,2.37,0,119,0,6.25,119,0,0,0,0,0,0,455,0,-0.25,455,0,0,-0.72,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,0,0,198,0,0,-0.14,0.02,330,0.87,0,158,0.03,18.8,158,0,0,-0.43,0.02,329,0.77,0,119,0,0,119,0,0,0,0,0,0,455,0,0,455,0,0,-0.74,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,0.03,12.5,198,0,0,-1.58,0.03,330,2.53,0,158,0,-6.25,158,0,0,0.22,0.02,329,0.48,0,119,0,0,119,0,0,0,0,0,0,455,0,-0.5,455,0,0,-0.72,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,0,18.8,198,0,0,-0.62,0.02,330,0.55,0,158,0,0,158,0,0,0.06,0.01,329,0.72,0,119,0.03,12.5,119,0,0,0,0,0,0,455,0,-0.5,455,0,0,-0.26,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,-0.03,0,198,0,0,0.34,0.02,330,0.82,0,158,0.05,31.3,158,0,0,-0.9,0.01,329,4,0,119,0,0,119,0,0,0,0,0,0,455,0,-0.5,455,0,0,-0.22,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
198,-0.03,-12.5,198,0,0,-1.26,0.03,330,1.98,0,158,0.03,25,158,0,0,0.69,0.02,329,0.8,0,119,-0.03,-12.5,119,0,0,0,0,0,0,455,0,0.5,455,0,0,-0.72,0,330,0,0,12,1,0,20,Layer 3 Down,2.5
148,2.95,-50,148,2.99,0.14,2.2,0.05,327,10.4,0,74.5,-0.15,18.8,74.5,-0.18,2.26,-4.68,0.08,326,6.63,0,28.7,0,0,28.7,0,0,0,0,0,0,168,53.3,-56.3,168,53.3,0,20.7,0.82,324,117,0.16,12,1,2,3,Layer 3 Down,2.5
148,-1.02,-669,148,1.88,469,5.51,0.1,327,2.32,0,74.5,-0.03,-12.5,74.5,0,0,-4.34,0.08,326,4.06,0,28.7,0,6.25,28.7,0,0,0,0,0,0,173,53.3,-15.8,174,53.3,0,25.7,0.89,317,114,0.17,12,1,59,3,Layer 3 Down,2.5
149,2.9,-37.5,149,3,0,4.18,0.06,327,8.43,0,74.5,0.03,12.5,74.5,0,0,-2.91,0.06,326,6.66,0,28.7,0,0,28.7,0,0,0,0,0,0,178,53.3,-24.8,179,53.3,0,22.1,0.91,324,122,0.18,12,1,61,3,Layer 3 Down,2.5
149,2.97,-43.8,149,3,0,2.84,0.06,327,9.75,0,74.5,0.03,18.8,74.5,0,0,-3.2,0.06,326,6.85,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,184,53.2,-68.7,184,53.3,0,23.3,0.94,323,117,0.18,12,1,61,3,Layer 3 Down,2.5
149,3.15,-6.25,149,3,0,2.65,0.06,327,9.51,0,74.5,0.03,18.8,74.5,0,0,-3.23,0.06,326,6.47,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,189,53.4,46.7,189,53.3,0,20,0.91,323,118,0.17,12,1,61,3,Layer 3 Down,2.5
149,3.17,37.5,149,3,0,4.01,0.09,327,10.7,0,74.5,0.03,12.5,74.5,0,0,-2.75,0.06,326,6.3,0,28.7,0,-6.25,28.7,0,0,0,0,0,0,194,53.3,-27.9,195,53.3,0,19.8,0.91,323,119,0.18,12,1,61,3,Layer 3 Down,2.5
150,3.13,31.3,150,3,0,4.51,0.08,327,9.7,0,74.5,0,6.25,74.5,0,0,-3.07,0.06,326,5.47,0,28.7,0,0,28.7,0,0,0,0,0,0,200,53.4,29.2,200,53.3,0,16.9,0.75,324,117,0.14,12,1,61,3,Layer 3 Down,2.5
150,3.1,31.3,150,3,0,5.4,0.1,327,9.86,0,74.5,0,-6.25,74.5,0,0,-3.55,0.08,326,3.65,0,28.7,0,0,28.7,0,0,0,0,0,0,205,53.4,23.1,206,53.3,0,19.7,0.83,318,115,0.16,12,1,61,3,Layer 3 Down,2.5
150,2.92,25,150,3,0,5.44,0.1,327,11,0,74.5,0.03,12.5,74.5,0,0,-2.9,0.06,326,6.22,0,28.7,-0.03,-12.5,28.7,0,0,0,0,0,0,210,53.3,-37.6,211,53.3,0,20.6,1.07,322,116,0.21,12,1,61,3,Layer 3 Down,2.5
151,2.85,18.8,151,3,0,5.49,0.09,327,10.7,0,74.5,0,6.25,74.5,0,0,-3.58,0.06,326,5.61,0,28.7,0,0,28.7,0,0,0,0,0,0,216,53.3,-7.5,216,53.3,0,18.3,0.81,324,119,0.15,12,1,61,3,Layer 3 Down,2.5
162,0,6.25,162,0,0,3.88,0.07,327,1.41,0,76.6,-3.03,-37.5,76.6,-3,0,-8.07,0.14,325,11.3,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-970,53.3,5,-970,53.3,0,22.9,1.02,318,115,0.2,12,1,2,3,Layer 3 Down,2.5
162,-0.03,-12.5,162,0,0,1.94,0.05,326,5.93,0,76.3,-2.95,6.25,76.2,-3,0,-8.26,0.15,325,12.2,0,29.7,0,0,29.7,0,0,0,0,0,0,-965,53.4,-2.25,-964,53.3,0,18.9,0.83,323,119,0.16,12,1,44,3,Layer 3 Down,2.5
162,0,-6.25,162,0,0,0.27,0.06,327,5.86,0,76,-2.97,6.25,76,-3,0,-6.58,0.12,325,11.2,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,-959,53.3,-59.6,-959,53.3,0,21.5,0.86,319,117,0.16,12,1,44,3,Layer 3 Down,2.5
162,0,12.5,162,0,0,2.76,0.07,327,2.5,0,75.7,-3,-6.25,75.7,-3,0,-6.84,0.12,325,10.8,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-954,53.4,27.7,-954,53.3,0,21,1.01,317,114,0.19,12,1,44,3,Layer 3 Down,2.5
162,0.03,12.5,162,0,0,0.82,0.04,327,7.04,0,75.4,-2.95,37.5,75.3,-3,0,-6.78,0.11,325,10.9,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-949,53.5,34.6,-948,53.3,0,14.6,0.82,323,116,0.16,12,1,44,3,Layer 3 Down,2.5
162,-0.05,-18.8,162,0,0,2.49,0.06,327,2.91,0,75.1,-2.97,0,75.1,-3,0,-6.57,0.12,325,10.3,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-943,53.4,-1.06,-943,53.3,0,18.3,0.77,319,117,0.15,12,1,44,3,Layer 3 Down,2.5
162,-0.13,6.25,162,-0.21,-3.43,-1.16,0.03,327,2.77,0,74.8,-2.78,43.8,74.8,-2.99,0.23,-4.31,0.07,326,7.99,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-938,53.4,61.9,-938,53.3,0,19.6,0.92,317,117,0.18,12,1,44,3,Layer 3 Down,2.5
162,-0.55,12.5,162,-0.56,-3.38,-2.7,0.05,327,7.07,0,74.5,-2.75,37.5,74.5,-2.95,0.64,-2.9,0.04,325,8.74,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,-933,53.4,43.9,-932,53.3,0,16.5,0.72,324,119,0.14,12,1,44,3,Layer 3 Down,2.5
162,-0.85,-12.5,162,-0.88,-3.29,-3.68,0.08,327,5.18,0,74.2,-3.08,0,74.2,-2.87,1,-3.14,0.06,325,6.6,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-927,53.4,15.2,-927,53.3,0,15.5,0.82,318,114,0.16,12,1,44,3,Layer 3 Down,2.5
162,-1.13,-12.5,162,-1.2,-3.15,-4.49,0.09,327,6.12,0,73.9,-2.88,-56.3,73.9,-2.75,1.37,-5.5,0.1,325,9.44,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,-922,53.3,13.9,-922,53.3,0,25.4,0.97,317,117,0.19,12,1,44,3,Layer 3 Down,2.5
162,-1.6,-12.5,162,-1.52,-2.97,-4.68,0.08,327,7.99,0,73.7,-2.45,18.8,73.6,-2.59,1.74,-6.4,0.11,325,10.8,0,29.7,0,0,29.7,0,0,0,0,0,0,-917,53.4,24,-916,53.3,0,16.8,0.72,324,120,0.14,12,1,44,3,Layer 3 Down,2.5
142,-0.53,87.5,142,-0.69,1.84,-3.43,0.07,327,7.46,0,76.6,2.9,12.5,76.7,2.92,0.44,5.77,0.1,326,9.13,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-675,53.5,82.1,-674,53.3,0,12.9,0.75,320,117,0.14,12,1,2,3,Layer 3 Down,2.5
142,-0.35,81.2,142,-0.51,1.86,-4.68,0.08,327,7.05,0,76.9,2.83,-12.5,77,2.96,0.32,4.1,0.07,326,9.8,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-669,53.2,-56.7,-669,53.3,0,29.9,1,321,119,0.19,12,1,98,3,Layer 3 Down,2.5
142,-0.08,106,142,-0.32,1.88,-4.47,0.07,327,6.34,0,77.2,2.72,-43.8,77.3,2.98,0.2,4.65,0.07,326,8.9,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-664,53.4,20.5,-663,53.3,0,18.2,0.94,320,116,0.18,12,1,98,3,Layer 3 Down,2.5
141,0.03,87.5,141,-0.13,1.89,-4.7,0.08,327,7.02,0,77.5,2.78,-87.5,77.6,3,0.08,2.62,0.04,326,8.73,0,27.7,0,0,27.7,0,0,0,0,0,0,-659,53.4,1.06,-658,53.3,0,17.3,0.81,321,118,0.16,12,1,98,3,Layer 3 Down,2.5
141,0.2,87.5,141,0,0,-5.28,0.07,327,5.6,0,77.8,2.6,-131,77.8,3,0,3.15,0.07,326,7.62,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-653,53.2,-82.5,-653,53.3,0,26.1,1.06,321,117,0.2,12,1,98,3,Layer 3 Down,2.5
142,2.9,-31.3,142,3,0,6.09,0.1,327,10.3,0,77.9,-0.05,0,77.9,0,0,0.1,0.02,326,3.47,0,27.7,0,0,27.7,0,0,0,0,0,0,-648,53.4,50.8,-647,53.3,0,16.2,0.83,320,119,0.16,12,1,98,3,End,2.5
142,2.7,-56.3,142,3,0,6,0.09,327,9.65,0,77.9,0.05,18.8,77.9,0,0,-0.31,0.02,326,1.89,0,27.7,-0.03,-6.25,27.7,0,0,0,0,0,0,-643,53.3,-8.37,-642,53.3,0,20.3,0.85,321,121,0.16,12,1,99,3,End,2.5
142,2.97,62.5,142,3,0,4.81,0.08,327,8.99,0,77.9,-0.03,-12.5,77.9,0,0,0.23,0.03,326,1.35,0,27.7,0,-6.25,27.7,0,0,0,0,0,0,-637,53.3,-0.38,-637,53.3,0,23.7,1.01,323,120,0.2,12,1,99,3,End,2.5
143,2.8,-93.7,143,3,0,3.82,0.06,327,9.35,0,77.9,0.03,12.5,77.9,0,0,-0.43,0.02,326,2.52,0,27.7,0,6.25,27.7,0,0,0,0,0,0,-632,53.3,26.3,-631,53.3,0,20.1,0.88,321,118,0.17,12,1,99,3,End,2.5
143,2.95,-68.7,143,3,0,4.32,0.08,327,9.87,0,77.9,0.03,12.5,77.9,0,0,0.21,0.02,326,2.98,0,27.7,-0.03,-12.5,27.7,0,0,0,0,0,0,-627,53.4,-8.25,-626,53.3,0,14.6,0.87,320,117,0.17,12,1,99,3,End,2.5
159,0.13,68.7,159,0,0,0.13,0.04,327,5.45,0,83.5,2.88,12.5,83.5,3,0,3.46,0.06,326,8.61,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,1170,53.4,10.8,1170,53.3,0,18.8,0.86,324,114,0.17,12,1,2,3,End,2.5
159,0.13,56.3,159,0,0,1.29,0.04,327,4.21,0,83.8,3.08,-18.8,83.8,3,0,0.37,0.03,326,8.1,0,29.7,0,0,29.7,0,0,0,0,0,0,1170,53.3,-31.3,1180,53.3,0,22.6,0.85,324,120,0.16,12,1,22,3,End,2.5
159,0.15,68.7,159,0,0,1.61,0.04,327,3.25,0,84.1,3.1,-31.3,84.1,3,0,3.05,0.06,326,6.57,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,1180,53.3,-16,1180,53.3,0,21.7,0.94,323,116,0.18,12,1,22,3,End,2.5
159,0.15,75,159,0,0,0.66,0.04,327,4.68,0,84.4,3.25,50,84.4,3,0,2.78,0.06,326,8,0,29.7,0,0,29.7,0,0,0,0,0,0,1190,53.5,79.2,1190,53.3,0,15.4,0.75,325,114,0.14,12,1,22,3,End,2.5
159,0.13,62.5,159,0,0,2.28,0.04,327,2.36,0,84.7,3.25,43.8,84.7,3,0,4.27,0.1,326,9.2,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,1190,53.2,-36.1,1190,53.3,0,26.3,0.9,324,120,0.17,12,1,22,3,End,2.5
159,0.18,81.2,159,0,0,1.64,0.04,327,3.55,0,85,3,18.8,85,3,0,5.81,0.1,326,9.58,0,29.7,-0.03,-12.5,29.7,0,0,0,0,0,0,1200,53.4,29.2,1200,53.3,0,17.5,0.92,324,116,0.18,12,1,22,3,End,2.5
159,0.18,81.2,159,0,0,2.28,0.04,327,2.56,0,85.3,2.92,25,85.3,3,0,7.12,0.13,325,10.3,0,29.7,0.03,12.5,29.7,0,0,0,0,0,0,1200,53.4,21.1,1200,53.3,0,10.4,0.76,324,123,0.15,12,1,22,3,End,2.5
159,0.15,68.7,159,-0.01,-2.04,1.26,0.04,327,3.78,0,85.5,1.42,606,85.6,3,281,-0.6,0.07,326,3.07,0,29.7,0,-6.25,29.7,0,0,0,0,0,0,1210,53.2,-90.1,1210,53.3,0,25.3,0.98,324,119,0.19,12,1,22,3,End,2.5
159,-0.43,-81.2,159,-0.24,-2.26,-2.04,0.05,327,3.37,0,85.8,3.13,-37.5,85.9,2.99,-0.18,5.07,0.1,325,8.94,0,29.7,0,0,29.7,0,0,0,0,0,0,1210,53.4,60.9,1210,53.3,0,16.9,0.85,324,119,0.16,12,1,22,3,End,2.5
159,-0.63,-75,159,-0.46,-2.24,-2.12,0.06,327,5.76,0,86.1,3.2,6.25,86.2,2.96,-0.35,4.55,0.08,325,9.43,0,29.7,-0.03,-6.25,29.7,0,0,0,0,0,0,1220,53.3,-1,1220,53.3,0,22.7,0.85,324,118,0.16,12,1,22,3,End,2.5
154,2.9,-43.8,154,3,0,2.76,0.08,327,10.6,0,74.5,0.05,18.8,74.5,0,0,-4.51,0.07,326,3.54,0,28.7,0.03,6.25,28.7,0,0,0,0,0,0,274,53.5,44.9,275,53.3,0,14.8,0.75,319,116,0.15,12,1,2,3,End,2.5
