X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
144.00,-0.05,-163.00,144.00,0.00,0.00,8.93,0.16,324.00,10.50,0.00,105.00,0.05,12.50,105.00,0.00,0.00,0.42,0.03,323.00,2.30,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.30,-38.40,-1570.00,53.30,0.00,25.10,0.98,321.00,118.00,0.19,12.00,1.00,110.00,12.00,Layer 3 Down,4.00
145.00,12.40,138.00,145.00,12.00,0.00,3.58,0.09,324.00,21.50,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,1.23,0.02,323.00,4.07,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.40,25.70,-1570.00,53.30,0.00,18.30,0.80,315.00,120.00,0.15,12.00,1.00,111.00,12.00,Layer 3 Down,4.00
146.00,12.20,131.00,146.00,12.00,0.00,4.10,0.09,324.00,22.30,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.34,0.01,323.00,1.60,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.30,33.90,-1560.00,53.30,0.00,22.70,0.97,321.00,121.00,0.19,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
147.00,11.80,-93.70,148.00,12.00,0.00,7.29,0.12,324.00,23.00,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.34,0.02,323.00,2.01,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.20,-54.80,-1550.00,53.30,0.00,25.70,1.06,320.00,116.00,0.20,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
149.00,12.30,150.00,149.00,12.00,0.00,3.60,0.09,324.00,23.00,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,0.89,0.02,323.00,3.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1550.00,53.40,30.40,-1550.00,53.30,0.00,16.80,0.75,322.00,116.00,0.14,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
150.00,11.80,-125.00,150.00,12.00,0.00,7.12,0.11,324.00,23.20,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.59,0.02,323.00,1.88,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1540.00,53.30,-39.70,-1540.00,53.30,0.00,25.10,1.01,321.00,116.00,0.20,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
151.00,12.30,106.00,151.00,12.00,0.00,4.20,0.09,324.00,20.80,0.00,105.00,0.03,18.80,105.00,0.00,0.00,-0.09,0.02,323.00,2.11,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1540.00,53.40,3.63,-1540.00,53.30,0.00,17.60,0.91,321.00,116.00,0.18,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
152.00,11.90,-100.00,152.00,12.00,0.00,6.63,0.11,324.00,22.10,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.69,0.02,323.00,4.03,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1530.00,53.40,36.60,-1530.00,53.30,0.00,18.50,0.73,322.00,119.00,0.14,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
154.00,11.90,-113.00,154.00,12.00,0.00,6.11,0.11,323.00,22.00,0.00,105.00,0.00,0.00,105.00,0.00,0.00,0.73,0.02,323.00,4.28,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1530.00,53.40,47.70,-1530.00,53.30,0.00,18.40,0.84,314.00,119.00,0.16,12.00,1.00,112.00,12.00,Layer 3 Down,4.00
143.00,11.80,-87.50,143.00,12.00,0.00,7.67,0.13,324.00,23.00,0.00,77.90,-0.05,-25.00,77.90,0.00,0.00,-0.36,0.02,323.00,3.91,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,445.00,53.50,44.40,445.00,53.30,0.00,17.00,0.83,321.00,119.00,0.16,12.00,1.00,2.00,12.00,Layer 3 Down,4.00
144.00,12.30,150.00,144.00,12.00,0.00,4.15,0.10,324.00,23.40,0.00,77.90,-0.05,-25.00,77.90,0.00,0.00,-0.50,0.02,323.00,3.85,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,450.00,53.30,-40.30,450.00,53.30,0.00,25.20,0.94,321.00,117.00,0.18,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
144.00,3.40,43.80,145.00,3.61,34.70,4.10,0.08,324.00,10.70,0.00,77.30,-11.90,-6.25,77.20,-11.40,10.70,-4.27,0.08,323.00,19.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,455.00,53.30,-9.87,456.00,53.30,0.00,21.10,1.08,321.00,117.00,0.21,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
145.00,6.80,100.00,145.00,6.85,29.90,4.48,0.09,324.00,14.00,0.00,76.20,-9.95,-43.80,76.10,-9.85,20.50,-9.22,0.18,323.00,20.80,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,461.00,53.30,0.81,461.00,53.30,0.00,23.70,0.86,321.00,120.00,0.16,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
146.00,9.13,-31.30,146.00,9.48,22.40,8.49,0.13,324.00,17.60,0.00,75.30,-7.45,37.50,75.30,-7.36,28.50,-7.86,0.13,323.00,17.60,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,466.00,53.30,-34.90,466.00,53.30,0.00,22.80,0.94,321.00,117.00,0.18,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
147.00,11.10,-25.00,147.00,11.20,12.90,6.88,0.11,324.00,21.10,0.00,74.70,-4.50,6.25,74.70,-4.21,33.90,-5.57,0.11,323.00,13.10,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,471.00,53.40,43.80,472.00,53.30,0.00,18.60,0.92,321.00,119.00,0.18,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
148.00,11.70,-119.00,148.00,12.00,2.24,7.85,0.12,324.00,22.20,0.00,74.50,-1.08,-12.50,74.50,-0.67,36.20,-4.12,0.08,323.00,6.61,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,477.00,53.30,-25.90,477.00,53.30,0.00,25.20,0.99,321.00,119.00,0.19,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
149.00,12.10,119.00,149.00,12.00,0.00,6.41,0.10,324.00,21.90,0.00,74.50,-0.13,-62.50,74.50,0.00,0.00,-2.74,0.06,323.00,4.18,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,482.00,53.40,27.20,482.00,53.30,0.00,17.80,0.85,321.00,116.00,0.16,12.00,1.00,18.00,12.00,Layer 3 Down,4.00
150.00,11.80,-87.50,150.00,12.00,0.00,6.30,0.12,324.00,21.70,0.00,74.50,-0.15,-68.70,74.50,0.00,0.00,-2.56,0.06,323.00,4.94,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,487.00,53.30,8.94,488.00,53.30,0.00,21.90,0.91,322.00,120.00,0.18,12.00,1.00,19.00,12.00,Layer 3 Down,4.00
151.00,12.30,56.30,151.00,12.00,0.00,3.89,0.07,324.00,22.10,0.00,74.50,-0.15,-68.70,74.50,0.00,0.00,-2.42,0.06,323.00,4.25,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,493.00,53.30,-29.60,493.00,53.30,0.00,21.90,0.98,320.00,119.00,0.19,12.00,1.00,19.00,12.00,Layer 3 Down,4.00
162.00,-0.18,-81.20,162.00,0.00,0.00,2.22,0.06,324.00,4.80,0.00,79.40,-11.40,75.00,79.30,-12.00,0.00,-11.50,0.18,323.00,24.10,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.30,-28.90,-1200.00,53.30,0.00,24.40,0.94,317.00,118.00,0.18,12.00,1.00,2.00,12.00,Layer 3 Down,4.00
162.00,-0.15,-68.70,162.00,0.00,0.00,3.03,0.06,324.00,3.51,0.00,78.20,-11.60,93.70,78.10,-12.00,0.00,-7.36,0.13,322.00,22.30,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1200.00,53.30,12.00,-1200.00,53.30,0.00,20.80,0.93,316.00,118.00,0.18,12.00,1.00,125.00,12.00,Layer 3 Down,4.00
162.00,-0.10,-43.80,162.00,0.00,0.00,3.59,0.06,324.00,1.97,0.00,77.00,-12.00,75.00,76.90,-11.20,195.00,-5.75,0.09,322.00,21.50,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.30,3.38,-1190.00,53.30,0.00,24.00,0.93,315.00,116.00,0.18,12.00,1.00,125.00,12.00,Layer 3 Down,4.00
162.00,-0.10,-43.80,162.00,0.00,0.00,3.05,0.06,324.00,3.06,0.00,76.00,-11.70,169.00,75.90,-12.00,0.00,-8.08,0.13,323.00,22.20,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1190.00,53.40,10.50,-1190.00,53.30,0.00,17.70,0.87,316.00,114.00,0.17,12.00,1.00,125.00,12.00,Layer 3 Down,4.00
162.00,-0.15,-62.50,162.00,0.00,0.00,1.09,0.05,324.00,6.12,0.00,75.00,-1.67,-344.00,75.00,0.00,0.00,-3.16,0.07,323.00,5.29,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1180.00,53.30,15.50,-1180.00,53.30,0.00,19.10,0.89,316.00,121.00,0.17,12.00,1.00,125.00,12.00,Layer 3 Down,4.00
162.00,-4.47,6.25,162.00,-4.91,-50.40,-4.21,0.08,324.00,11.80,0.00,74.00,-11.40,6.25,73.90,-10.90,22.00,-2.28,0.11,322.00,25.90,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1180.00,53.20,-39.30,-1180.00,53.30,0.00,27.10,1.07,315.00,117.00,0.21,12.00,1.00,126.00,12.00,Layer 3 Down,4.00
161.00,-8.90,-50.00,161.00,-9.25,-35.40,-7.21,0.13,324.00,17.60,0.00,73.00,-7.90,131.00,72.90,-7.65,42.00,-7.84,0.12,323.00,15.30,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1170.00,53.50,52.50,-1170.00,53.30,0.00,18.40,0.79,315.00,115.00,0.15,12.00,1.00,127.00,12.00,Layer 3 Down,4.00
160.00,-11.40,25.00,160.00,-11.70,-13.20,-6.75,0.13,324.00,21.50,0.00,72.40,-3.22,125.00,72.40,-2.77,53.40,-5.76,0.09,323.00,7.95,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1170.00,53.20,-64.60,-1170.00,53.30,0.00,26.30,1.01,317.00,120.00,0.19,12.00,1.00,127.00,12.00,Layer 3 Down,4.00
159.00,-12.50,-106.00,159.00,-12.00,0.00,-7.10,0.13,323.00,21.40,0.00,72.40,0.05,6.25,72.40,0.00,0.00,-2.26,0.03,323.00,2.15,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1160.00,53.40,12.60,-1160.00,53.30,0.00,19.00,0.95,315.00,114.00,0.18,12.00,1.00,127.00,12.00,Layer 3 Down,4.00
158.00,-11.90,50.00,158.00,-12.00,0.00,-5.82,0.13,324.00,22.90,0.00,72.40,0.00,6.25,72.40,0.00,0.00,-0.19,0.02,323.00,0.45,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1160.00,53.50,66.90,-1150.00,53.30,0.00,17.00,0.72,315.00,116.00,0.14,12.00,1.00,127.00,12.00,Layer 3 Down,4.00
141.00,0.00,-6.25,141.00,0.00,0.00,-2.24,0.05,327.00,2.74,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.69,0.02,326.00,1.39,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
141.00,0.10,43.80,141.00,0.00,0.00,-2.24,0.06,327.00,3.05,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.46,0.02,325.00,0.88,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.59,0.05,327.00,0.64,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.22,0.02,325.00,0.71,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.05,18.80,141.00,0.00,0.00,-1.24,0.05,327.00,4.20,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.69,0.02,326.00,0.29,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.50,-978.00,0.00,0.00,-1.20,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.08,31.30,141.00,0.00,0.00,-1.10,0.06,327.00,4.64,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.92,0.03,326.00,0.75,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.00,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.08,31.30,141.00,0.00,0.00,-2.49,0.06,327.00,2.82,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.39,0.02,326.00,1.17,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.05,25.00,141.00,0.00,0.00,-2.24,0.05,327.00,2.82,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.69,0.02,326.00,0.46,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.31,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.04,0.05,327.00,1.25,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.54,0.02,325.00,1.36,0.00,55.70,0.03,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-1.13,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.00,6.25,141.00,0.00,0.00,-2.20,0.05,327.00,2.50,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.08,0.02,326.00,1.34,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.03,6.25,141.00,0.00,0.00,-1.15,0.05,327.00,4.17,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.47,0.02,326.00,1.49,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.25,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.05,-25.00,141.00,0.00,0.00,-0.90,0.05,327.00,3.57,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.78,0.02,326.00,1.30,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.10,0.05,327.00,2.92,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.37,0.02,326.00,0.62,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.42,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.03,6.25,141.00,0.00,0.00,-1.65,0.05,327.00,3.50,0.00,77.80,0.03,6.25,77.80,0.00,0.00,0.69,0.02,326.00,0.35,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.50,-978.00,0.00,0.00,-0.68,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.35,0.05,327.00,2.98,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.22,0.02,326.00,0.93,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.03,-18.80,141.00,0.00,0.00,-1.10,0.05,327.00,3.15,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-0.54,0.02,326.00,2.38,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,-0.25,-978.00,0.00,0.00,0.37,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-3.09,0.05,327.00,0.94,0.00,77.80,0.00,6.25,77.80,0.00,0.00,0.24,0.02,326.00,1.29,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.67,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.00,0.00,141.00,0.00,0.00,-0.65,0.05,328.00,4.43,0.00,77.80,0.00,0.00,77.80,0.00,0.00,-2.64,0.03,326.00,5.17,0.00,55.70,0.03,12.50,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.50,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,0.00,-6.25,141.00,0.00,0.00,-1.49,0.05,327.00,3.07,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.00,0.02,326.00,1.45,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.75,-978.00,0.00,0.00,-0.68,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.03,-6.25,141.00,0.00,0.00,3.37,0.05,327.00,9.25,0.00,77.80,0.00,0.00,77.80,0.00,0.00,1.08,0.02,326.00,1.43,0.00,55.70,0.00,6.25,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.00,-978.00,0.00,0.00,-0.94,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
141.00,-0.03,-6.25,141.00,0.00,0.00,-3.04,0.05,327.00,0.87,0.00,77.80,0.00,0.00,77.80,0.00,0.00,0.61,0.02,326.00,0.98,0.00,55.70,0.00,0.00,55.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,0.00,0.75,-978.00,0.00,0.00,-0.16,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,18.80,198.00,0.00,0.00,2.10,0.02,328.00,3.21,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.53,0.02,326.00,0.68,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.75,383.00,0.00,0.00,0.41,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,4.34,0.03,328.00,6.50,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.69,0.02,326.00,0.95,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,1.00,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.78,0.02,328.00,1.89,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.57,0.02,326.00,3.29,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,1.40,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,-1.26,0.02,328.00,2.00,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.38,0.03,326.00,1.40,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.51,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-6.25,198.00,0.00,0.00,1.14,0.02,328.00,1.60,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.22,0.03,327.00,1.58,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.94,0.03,328.00,1.77,0.00,158.00,0.00,6.25,158.00,0.00,0.00,0.38,0.02,327.00,1.02,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.51,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.34,0.02,328.00,1.16,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,1.81,0.02,327.00,0.99,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,-0.28,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-6.25,198.00,0.00,0.00,-1.26,0.02,328.00,1.82,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.54,0.02,326.00,1.29,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.44,383.00,0.00,0.00,0.91,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-1.42,0.03,328.00,1.82,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.07,0.02,327.00,2.36,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,-0.25,383.00,0.00,0.00,0.01,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,12.50,198.00,0.00,0.00,-0.78,0.02,328.00,1.75,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.41,0.02,327.00,2.98,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.41,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.05,-25.00,198.00,0.00,0.00,0.82,0.02,327.00,0.95,0.00,158.00,0.03,6.25,158.00,0.00,0.00,0.54,0.01,326.00,1.18,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.75,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.78,0.02,327.00,0.78,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.10,0.02,326.00,2.38,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.75,383.00,0.00,0.00,0.91,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.08,-37.50,198.00,0.00,0.00,0.02,0.02,328.00,0.94,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.58,0.03,326.00,2.67,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.21,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,1.30,0.02,327.00,1.88,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.70,0.02,326.00,0.83,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.00,383.00,0.00,0.00,0.91,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.03,6.25,198.00,0.00,0.00,1.78,0.02,328.00,3.40,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.85,0.02,326.00,0.85,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,383.00,0.00,0.25,383.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
