X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
145.00,1.85,-43.80,145.00,2.01,1.69,4.19,0.07,327.00,9.18,0.00,92.90,-2.08,6.25,92.90,-2.23,1.51,-3.81,0.07,326.00,9.30,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1100.00,53.30,17.60,-1100.00,53.30,0.00,21.70,0.84,323.00,121.00,0.16,12.00,1.00,120.00,3.00,Layer 3 Up,4.00
146.00,2.00,-37.50,146.00,2.17,1.57,4.71,0.06,327.00,8.48,0.00,92.70,-1.95,25.00,92.70,-2.07,1.64,-7.25,0.09,326.00,7.30,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.30,-43.80,-1090.00,53.30,0.00,23.70,0.94,323.00,118.00,0.18,12.00,1.00,120.00,3.00,Layer 3 Up,4.00
146.00,2.15,-37.50,146.00,2.32,1.44,4.96,0.10,327.00,11.00,0.00,92.50,-1.83,31.30,92.50,-1.90,1.75,-7.33,0.14,325.00,11.70,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.30,-0.63,-1090.00,53.30,0.00,21.20,0.96,322.00,118.00,0.19,12.00,1.00,120.00,3.00,Layer 3 Up,4.00
146.00,2.45,0.00,146.00,2.46,1.31,6.21,0.11,327.00,9.80,0.00,92.30,-1.70,12.50,92.30,-1.72,1.85,-0.62,0.05,326.00,10.50,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1080.00,53.30,-22.30,-1080.00,53.30,0.00,20.70,0.91,323.00,119.00,0.18,12.00,1.00,120.00,3.00,Layer 3 Up,4.00
146.00,2.55,-37.50,146.00,2.58,1.16,3.80,0.05,327.00,8.21,0.00,92.20,-1.58,18.80,92.20,-1.53,1.95,-6.41,0.11,326.00,8.76,0.00,27.70,0.00,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1080.00,53.50,28.60,-1080.00,53.30,0.00,15.70,0.79,323.00,117.00,0.15,12.00,1.00,120.00,3.00,Layer 3 Up,4.00
147.00,2.60,-6.25,147.00,2.69,1.01,7.05,0.11,327.00,8.87,0.00,92.00,-1.33,12.50,92.00,-1.33,2.03,-1.13,0.03,326.00,7.13,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1070.00,53.30,17.00,-1070.00,53.30,0.00,22.40,0.90,323.00,119.00,0.17,12.00,1.00,120.00,3.00,Layer 3 Up,4.00
162.00,-0.03,-144.00,162.00,0.23,-3.43,5.83,0.08,327.00,5.40,0.00,89.20,-2.88,68.70,89.20,-2.99,-0.27,-3.83,0.06,325.00,7.35,0.00,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,580.00,53.40,17.90,580.00,53.30,0.00,19.80,0.90,319.00,116.00,0.17,12.00,1.00,2.00,3.00,Layer 3 Up,4.00
162.00,-0.18,-87.50,162.00,0.00,0.00,4.14,0.08,327.00,5.92,0.00,88.90,-3.58,-344.00,88.90,-3.00,0.00,-2.30,0.07,325.00,11.10,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,585.00,53.40,48.40,586.00,53.30,0.00,16.30,0.72,320.00,120.00,0.14,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,-0.23,-100.00,162.00,0.00,0.00,4.71,0.07,327.00,4.81,0.00,88.60,-3.00,-18.80,88.60,-3.00,0.00,-6.31,0.12,325.00,10.70,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,591.00,53.10,-68.40,591.00,53.30,0.00,27.50,1.13,320.00,120.00,0.22,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,-0.20,-81.20,162.00,0.00,0.00,3.60,0.07,327.00,5.89,0.00,88.30,-2.95,-6.25,88.30,-3.00,0.00,-5.47,0.09,325.00,11.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,596.00,53.40,37.00,596.00,53.30,0.00,17.80,0.86,319.00,116.00,0.17,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,-0.08,-50.00,162.00,0.00,0.00,1.66,0.04,327.00,7.43,0.00,87.90,-2.75,12.50,87.90,-3.00,0.00,-7.18,0.11,326.00,10.70,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,603.00,53.30,-10.10,604.00,53.30,0.00,21.00,0.75,324.00,119.00,0.14,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,0.13,68.70,162.00,0.00,0.00,3.05,0.06,327.00,1.04,0.00,87.60,-3.10,25.00,87.60,-3.00,0.00,-1.91,0.04,326.00,5.99,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,608.00,53.40,8.69,608.00,53.30,0.00,17.00,0.94,321.00,117.00,0.18,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,-0.10,-50.00,162.00,0.00,0.00,2.21,0.05,327.00,7.48,0.00,87.30,-3.10,25.00,87.30,-3.00,0.00,-3.31,0.05,325.00,7.45,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,614.00,53.30,-11.30,614.00,53.30,0.00,22.00,1.05,321.00,117.00,0.20,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,0.15,75.00,162.00,0.00,0.00,2.21,0.06,327.00,2.06,0.00,87.10,-2.33,238.00,87.10,-3.00,0.00,-2.52,0.06,326.00,7.52,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,619.00,53.30,-12.80,619.00,53.30,0.00,19.90,1.02,321.00,119.00,0.20,12.00,1.00,41.00,3.00,Layer 3 Down,4.00
162.00,0.15,75.00,162.00,0.00,0.00,1.66,0.06,327.00,2.63,0.00,86.80,-2.92,-18.80,86.80,-3.00,0.00,-6.41,0.11,326.00,8.83,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,624.00,53.50,67.80,624.00,53.30,0.00,13.70,0.79,321.00,120.00,0.15,12.00,1.00,43.00,3.00,Layer 3 Down,4.00
162.00,-0.10,-50.00,162.00,0.00,0.00,2.49,0.05,327.00,6.46,0.00,86.50,-2.88,-18.80,86.50,-3.00,0.00,-4.11,0.09,326.00,12.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,630.00,53.30,9.87,630.00,53.30,0.00,19.40,0.98,321.00,118.00,0.19,12.00,1.00,43.00,3.00,Layer 3 Down,4.00
162.00,0.15,68.70,162.00,0.00,0.00,1.95,0.05,327.00,2.57,0.00,78.70,-3.05,25.00,78.70,-3.00,0.00,-4.53,0.09,325.00,9.22,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-580.00,53.40,40.20,-580.00,53.30,0.00,21.70,0.91,324.00,116.00,0.17,12.00,1.00,2.00,3.00,Layer 3 Down,4.00
162.00,-0.20,-87.50,162.00,0.00,0.00,4.15,0.06,327.00,4.33,0.00,78.40,-3.03,43.80,78.40,-3.00,0.00,-5.54,0.08,325.00,8.06,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-575.00,53.50,85.70,-574.00,53.30,0.00,16.30,0.71,319.00,116.00,0.13,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,0.20,93.70,162.00,0.00,0.00,0.00,0.05,327.00,4.96,0.00,78.10,-3.17,0.00,78.10,-3.00,0.00,-5.89,0.12,325.00,10.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-570.00,53.40,2.81,-569.00,53.30,0.00,18.30,0.81,324.00,117.00,0.16,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,0.23,100.00,162.00,0.00,0.00,1.94,0.05,327.00,2.58,0.00,77.80,-3.13,-6.25,77.80,-3.00,0.00,-6.15,0.12,326.00,11.80,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-564.00,53.20,-21.50,-564.00,53.30,0.00,27.30,1.00,324.00,115.00,0.19,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,-0.23,-106.00,162.00,0.00,0.00,4.44,0.06,327.00,4.28,0.00,77.50,-3.17,-25.00,77.50,-3.00,0.00,-7.32,0.15,325.00,12.30,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-559.00,53.40,5.63,-558.00,53.30,0.00,20.00,0.80,320.00,116.00,0.15,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,-0.15,-75.00,162.00,0.00,0.00,4.99,0.05,327.00,3.48,0.00,77.20,-3.22,-12.50,77.10,-3.00,0.00,-6.12,0.11,326.00,9.62,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-553.00,53.40,9.50,-553.00,53.30,0.00,19.30,0.93,320.00,117.00,0.18,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,-0.20,-100.00,162.00,0.00,0.00,3.88,0.06,327.00,4.44,0.00,76.90,-3.00,-12.50,76.90,-3.00,0.00,-9.36,0.16,325.00,11.40,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-548.00,53.40,50.40,-548.00,53.30,0.00,22.50,0.85,319.00,118.00,0.16,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,-0.23,-100.00,162.00,0.00,0.00,2.77,0.06,327.00,6.69,0.00,76.60,-3.00,18.80,76.60,-3.00,0.00,-6.34,0.11,325.00,11.50,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-543.00,53.30,-17.60,-542.00,53.30,0.00,24.80,0.90,320.00,117.00,0.17,12.00,1.00,125.00,3.00,Layer 3 Down,4.00
162.00,-0.18,-87.50,162.00,0.00,0.00,4.72,0.06,327.00,3.50,0.00,76.30,-3.00,0.00,76.30,-3.00,0.00,-6.98,0.12,325.00,10.40,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-537.00,53.30,-1.69,-537.00,53.30,0.00,20.50,0.96,320.00,118.00,0.18,12.00,1.00,126.00,3.00,Layer 3 Down,4.00
162.00,-0.18,-93.70,162.00,0.00,0.00,3.89,0.06,327.00,5.03,0.00,76.00,-3.03,-18.80,76.00,-3.00,0.00,-6.38,0.11,325.00,9.87,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-532.00,53.40,18.20,-532.00,53.30,0.00,22.70,0.89,320.00,115.00,0.17,12.00,1.00,126.00,3.00,Layer 3 Down,4.00
144.00,-0.18,75.00,144.00,0.00,0.00,-1.89,0.05,327.00,2.20,0.00,95.70,-3.08,-18.80,95.70,-3.00,0.00,-6.73,0.11,325.00,8.90,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-478.00,53.30,-8.06,-478.00,53.30,0.00,18.90,0.96,319.00,118.00,0.19,12.00,1.00,2.00,3.00,Layer 3 Down,4.00
144.00,0.13,25.00,144.00,0.11,2.27,-1.80,0.03,327.00,1.37,0.00,95.50,-2.78,119.00,95.40,-3.00,0.08,-3.47,0.06,325.00,8.88,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-473.00,53.30,1.44,-473.00,53.30,0.00,22.90,0.95,319.00,122.00,0.18,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
144.00,0.13,-93.70,144.00,0.34,2.25,4.14,0.06,327.00,5.04,0.00,95.20,-3.00,43.80,95.10,-2.98,0.25,-2.46,0.05,325.00,7.67,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-468.00,53.30,-33.90,-467.00,53.30,0.00,23.90,0.96,320.00,115.00,0.19,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
144.00,0.80,125.00,144.00,0.57,2.23,2.45,0.05,327.00,3.59,0.00,94.80,-3.13,-12.50,94.80,-2.95,0.43,-3.10,0.06,326.00,6.87,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-462.00,53.30,-19.10,-462.00,53.30,0.00,22.30,1.10,323.00,118.00,0.21,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
144.00,0.65,-62.50,144.00,0.78,2.19,5.28,0.08,327.00,5.86,0.00,94.60,-3.03,-31.30,94.50,-2.90,0.59,-4.87,0.08,325.00,8.21,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-457.00,53.30,-24.50,-457.00,53.30,0.00,21.70,0.91,319.00,120.00,0.17,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
145.00,0.90,-37.50,145.00,1.00,2.14,5.42,0.11,327.00,8.20,0.00,94.30,-2.72,12.50,94.30,-2.83,0.75,-6.13,0.12,326.00,11.40,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-452.00,53.50,62.10,-451.00,53.30,0.00,15.30,0.73,320.00,114.00,0.14,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
145.00,1.13,-62.50,145.00,1.22,2.07,4.33,0.09,327.00,6.11,0.00,94.00,-2.60,-6.25,94.00,-2.74,0.92,-6.07,0.08,326.00,7.99,0.00,28.70,0.03,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-446.00,53.20,2.31,-446.00,53.30,0.00,24.80,1.01,318.00,120.00,0.19,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
145.00,1.23,-93.70,145.00,1.41,2.00,4.01,0.07,327.00,6.92,0.00,93.70,-2.80,12.50,93.70,-2.65,1.06,-6.67,0.11,325.00,9.07,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-441.00,53.30,-23.90,-441.00,53.30,0.00,20.00,1.03,319.00,118.00,0.20,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
145.00,1.42,-43.80,145.00,1.61,1.92,5.90,0.10,327.00,7.24,0.00,93.50,-2.47,18.80,93.40,-2.53,1.21,-7.86,0.12,325.00,9.62,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-436.00,53.50,39.50,-435.00,53.30,0.00,16.30,0.76,320.00,114.00,0.15,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
145.00,1.65,-68.70,145.00,1.79,1.82,5.17,0.08,327.00,6.29,0.00,93.20,-2.40,-12.50,93.20,-2.40,1.35,-5.16,0.10,326.00,10.80,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-430.00,53.20,-63.20,-430.00,53.30,0.00,24.80,1.06,320.00,119.00,0.20,12.00,1.00,79.00,3.00,Layer 3 Down,4.00
144.00,3.10,-18.80,144.00,3.00,0.00,4.70,0.08,327.00,7.97,0.00,77.90,0.00,0.00,77.90,0.00,0.00,-0.46,0.02,326.00,1.55,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1830.00,53.40,25.40,1830.00,53.30,0.00,22.20,1.02,317.00,114.00,0.20,12.00,1.00,2.00,3.00,Layer 3 Down,4.00
144.00,3.08,-6.25,144.00,3.00,0.00,5.41,0.11,327.00,9.73,0.00,77.90,0.00,0.00,77.90,0.00,0.00,-0.23,0.02,326.00,0.97,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1840.00,53.40,36.60,1840.00,53.30,0.00,17.00,0.79,318.00,116.00,0.15,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
144.00,3.00,18.80,144.00,3.00,0.00,4.29,0.10,327.00,11.50,0.00,77.90,0.00,0.00,77.90,0.00,0.00,-0.28,0.02,326.00,2.17,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1840.00,53.30,-51.50,1840.00,53.30,0.00,20.20,0.87,320.00,120.00,0.17,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
144.00,0.33,-87.50,144.00,0.53,2.23,3.76,0.07,327.00,5.44,0.00,77.80,-2.85,25.00,77.70,-2.95,0.39,-4.71,0.08,326.00,8.61,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1850.00,53.40,56.40,1850.00,53.30,0.00,20.30,0.90,317.00,115.00,0.17,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
144.00,0.70,-12.50,144.00,0.75,2.20,5.10,0.10,327.00,6.64,0.00,77.50,-3.05,31.30,77.40,-2.91,0.56,-5.34,0.09,326.00,8.93,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1850.00,53.30,-19.40,1850.00,53.30,0.00,24.10,0.96,318.00,116.00,0.19,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
145.00,0.95,18.80,145.00,0.96,2.15,5.17,0.13,327.00,10.30,0.00,77.20,-3.03,0.00,77.10,-2.84,0.73,-5.18,0.12,326.00,11.50,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1860.00,53.30,-44.20,1860.00,53.30,0.00,20.20,0.94,319.00,117.00,0.18,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
145.00,1.13,-25.00,145.00,1.18,2.09,5.02,0.11,327.00,8.82,0.00,76.90,-2.75,-6.25,76.90,-2.76,0.89,-9.07,0.16,325.00,11.40,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1860.00,53.40,54.90,1860.00,53.30,0.00,21.70,0.86,317.00,116.00,0.17,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
145.00,1.27,-43.80,145.00,1.38,2.01,5.09,0.10,327.00,9.98,0.00,76.60,-2.70,0.00,76.60,-2.66,1.04,-6.06,0.11,325.00,10.90,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1870.00,53.30,-22.20,1870.00,53.30,0.00,19.70,0.91,318.00,118.00,0.18,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
145.00,1.50,-6.25,145.00,1.58,1.93,3.56,0.08,327.00,7.23,0.00,76.40,-2.40,6.25,76.30,-2.55,1.19,-5.70,0.10,326.00,9.21,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1870.00,53.40,29.60,1870.00,53.30,0.00,15.00,0.72,319.00,120.00,0.14,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
145.00,1.83,6.25,145.00,1.77,1.84,5.88,0.11,327.00,8.31,0.00,76.10,-2.55,31.30,76.10,-2.43,1.33,-3.25,0.08,326.00,7.97,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1880.00,53.30,25.90,1880.00,53.30,0.00,27.50,1.03,316.00,115.00,0.20,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
145.00,1.88,6.25,145.00,1.94,1.73,6.24,0.12,327.00,9.71,0.00,75.90,-2.10,37.50,75.90,-2.28,1.47,-4.68,0.09,326.00,9.90,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1890.00,53.40,8.00,1890.00,53.30,0.00,18.20,0.97,317.00,114.00,0.19,12.00,1.00,59.00,3.00,Layer 3 Down,4.00
147.00,2.75,-31.30,147.00,2.78,0.86,3.66,0.05,327.00,9.27,0.00,91.90,-1.13,0.00,91.90,-1.13,2.10,-7.10,0.13,326.00,9.94,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1070.00,53.20,-40.70,-1070.00,53.30,0.00,24.60,1.07,322.00,116.00,0.21,12.00,1.00,2.00,3.00,Layer 3 Down,4.00
147.00,2.97,6.25,147.00,2.86,0.69,5.00,0.09,327.00,9.73,0.00,91.80,-0.93,6.25,91.80,-0.91,2.16,-5.02,0.09,326.00,9.07,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1060.00,53.40,25.60,-1060.00,53.30,0.00,16.60,0.79,323.00,117.00,0.15,12.00,1.00,120.00,3.00,Layer 3 Down,4.00
147.00,2.85,0.00,147.00,2.92,0.53,5.87,0.10,327.00,9.93,0.00,91.70,-0.68,6.25,91.70,-0.70,2.21,-1.89,0.06,326.00,7.16,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1060.00,53.20,-70.10,-1050.00,53.30,0.00,26.60,1.04,323.00,119.00,0.20,12.00,1.00,120.00,3.00,Layer 3 Down,4.00
148.00,2.80,-12.50,148.00,2.96,0.36,5.95,0.10,327.00,10.90,0.00,91.70,-0.50,0.00,91.70,-0.47,2.24,-4.98,0.09,326.00,7.88,0.00,27.70,-0.05,-18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,53.40,10.00,-1050.00,53.30,0.00,18.90,0.89,322.00,118.00,0.17,12.00,1.00,120.00,3.00,Layer 3 Down,4.00
148.00,2.83,-25.00,148.00,2.99,0.19,5.11,0.07,327.00,9.92,0.00,91.60,-0.23,25.00,91.60,-0.25,2.26,-5.69,0.10,326.00,7.98,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.50,48.40,-1040.00,53.30,0.00,16.90,0.72,324.00,118.00,0.13,12.00,1.00,120.00,3.00,Layer 3 Down,4.00
148.00,2.90,-56.30,148.00,3.00,0.02,4.36,0.07,327.00,9.26,0.00,91.60,-0.03,12.50,91.60,-0.02,2.27,-6.12,0.10,326.00,7.65,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1040.00,53.10,-67.90,-1040.00,53.30,0.00,28.70,1.12,323.00,119.00,0.21,12.00,1.00,120.00,3.00,Layer 3 Down,4.00
148.00,2.83,-6.25,149.00,3.00,0.00,5.47,0.09,327.00,10.50,0.00,91.60,0.08,37.50,91.60,0.00,0.00,-4.73,0.08,326.00,7.66,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.40,27.40,-1030.00,53.30,0.00,19.00,0.88,322.00,115.00,0.17,12.00,1.00,120.00,3.00,Layer 3 Down,4.00
149.00,2.83,-31.30,149.00,3.00,0.00,3.89,0.06,327.00,10.30,0.00,91.60,0.05,25.00,91.60,0.00,0.00,-5.05,0.08,326.00,7.71,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1030.00,53.30,-29.50,-1030.00,53.30,0.00,19.10,0.82,323.00,117.00,0.16,12.00,1.00,122.00,3.00,Layer 3 Down,4.00
149.00,2.95,-12.50,149.00,3.00,0.00,3.71,0.07,327.00,10.40,0.00,91.60,0.08,43.80,91.60,0.00,0.00,-5.12,0.08,326.00,7.55,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1020.00,53.20,-36.80,-1020.00,53.30,0.00,22.20,1.04,322.00,118.00,0.20,12.00,1.00,122.00,3.00,Layer 3 Down,4.00
149.00,2.92,-43.80,149.00,3.00,0.00,3.49,0.06,327.00,8.37,0.00,91.60,-0.05,-31.30,91.60,0.00,0.00,-5.28,0.09,326.00,4.08,0.00,27.70,0.05,18.80,27.70,0.00,0.00,0.00,0.00,0.00,0.00,-1020.00,53.50,35.10,-1020.00,53.30,0.00,13.20,0.82,317.00,115.00,0.16,12.00,1.00,122.00,3.00,Layer 3 Down,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.14,0.02,330.00,1.60,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,-1.86,0.02,328.00,4.02,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.75,-2060.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,1.94,0.03,330.00,3.63,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-1.53,0.01,329.00,4.12,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.50,-2060.00,0.00,0.00,0.84,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-12.50,198.00,0.00,0.00,-0.62,0.02,330.00,1.55,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,-0.74,0.02,328.00,2.66,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.38,-2060.00,0.00,0.00,1.26,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,12.50,198.00,0.00,0.00,-0.78,0.02,330.00,0.53,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.74,0.02,328.00,3.13,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.69,-2060.00,0.00,0.00,0.43,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,0.00,-6.25,198.00,0.00,0.00,-1.42,0.03,330.00,1.50,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-1.53,0.02,329.00,4.01,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.69,-2060.00,0.00,0.00,-0.70,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,-18.80,198.00,0.00,0.00,-0.94,0.02,330.00,1.57,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.74,0.02,328.00,2.91,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.25,-2060.00,0.00,0.00,0.31,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,-0.94,0.02,330.00,1.61,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,-0.42,0.02,328.00,2.03,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.38,-2060.00,0.00,0.00,0.31,0.00,330.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,4.00
